t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
34344,0,70,-1,,,,,,,,,False,False,False,-13.397316932678223,-13.397316932678223,42.26884460449219,42.26884460449219
34344,0,70,0,3,23,A1,pct_button,50,,,1.1033232307434042,False,False,False,-13.397316932678223,-13.397316932678223,42.26884460449219,42.26884460449219
34352,0,70,1,2,22,A1,pct_button,30,,,20.342624473571778,False,False,False,-13.397316932678223,-15.290761947631836,42.26884460449219,30.658580780029297
34360,0,70,2,3,23,A1,pct_button,50,,,60.09368265390396,False,False,False,-15.290761947631836,-1.57219660282135,30.658580780029297,14.485885620117188
34368,0,70,3,1,21,A1,pct_button,20,,,1.6380481052398694,False,False,False,-1.57219660282135,-3.1113758087158203,14.485885620117188,12.276561737060547
34376,0,70,4,6,34,C1,pct_button,5,,,-1.4457980442047094,False,False,False,-3.1113758087158203,-3.868277072906494,12.276561737060547,12.40024471282959
34384,0,70,5,8,36,C1,pct_button,15,,,-2.389230604171752,False,False,False,-3.868277072906494,-4.307976245880127,12.40024471282959,13.326505661010742
34392,0,70,6,0,20,A1,pct_button,10,,,0.34268963813781794,False,False,False,-4.307976245880127,-4.307976245880127,13.326505661010742,13.326505661010742
34400,0,70,7,3,23,A1,pct_button,50,,,0.34268963813781794,False,False,False,-4.307976245880127,-4.307976245880127,13.326505661010742,13.326505661010742
34408,0,70,8,3,23,A1,pct_button,50,,,12.74304185628891,False,False,False,-4.307976245880127,-1.9062398672103882,13.326505661010742,9.465437889099121
34416,0,70,9,8,36,C1,pct_button,15,,,-1.21210756778717,False,False,False,-1.9062398672103882,-2.565807580947876,9.465437889099121,9.527860641479492
34424,0,70,10,10,38,C1,pct_button,30,,,0.23187336444854778,False,False,False,-2.565807580947876,-2.565807580947876,9.527860641479492,9.527860641479492
34432,0,70,11,3,23,A1,pct_button,50,,,0.23187336444854778,False,False,False,-2.565807580947876,-2.565807580947876,9.527860641479492,9.527860641479492
34440,0,70,12,1,21,A1,pct_button,20,,,8.425020861625672,False,False,False,-2.565807580947876,-3.0725467205047607,9.527860641479492,4.8831682205200195
34448,0,70,13,6,34,C1,pct_button,5,,,0.18371458053588952,False,False,False,-3.0725467205047607,-2.7314248085021973,4.8831682205200195,5.206815242767334
34456,0,70,14,8,36,C1,pct_button,15,,,0.2282437181472774,False,False,False,-2.7314248085021973,-2.7113559246063232,5.206815242767334,5.186743259429932
34464,0,70,15,1,21,A1,pct_button,20,,,3.373516185283661,False,False,False,-2.7113559246063232,-1.2425907850265503,5.186743259429932,5.026440620422363
34472,0,70,16,9,37,C1,pct_button,20,,,-11.558901472091675,False,False,False,-1.2425907850265503,-4.611342430114746,5.026440620422363,7.553791046142578
34480,0,70,17,3,23,A1,pct_button,50,,,1.608644394874572,False,False,False,-4.611342430114746,3.2759897708892822,7.553791046142578,8.194526672363281
34488,0,70,18,3,23,A1,pct_button,50,,,-8.134351491928099,False,False,False,3.2759897708892822,9.722936630249023,8.194526672363281,5.966651439666748
34496,0,70,19,1,21,A1,pct_button,20,,,8.203473920822143,False,False,False,9.722936630249023,8.032331466674805,5.966651439666748,3.667518138885498
34504,0,70,20,8,36,C1,pct_button,15,,,8.8134723174572,False,False,False,8.032331466674805,6.796200275421143,3.667518138885498,0.5655304789543152
34512,0,70,21,0,20,A1,pct_button,10,,,-0.5799391600489623,False,False,False,6.796200275421143,7.548341274261475,0.5655304789543152,0.17559845745563507
