t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
16376,5,120,-1,,,,,,,,,False,False,False,11.548819541931152,11.548819541931152,23.016752243041992,23.016752243041992
16376,5,120,0,4,24,A1,pct_button,100,,,41.5600400352478,False,False,False,11.548819541931152,4.995521545410156,23.016752243041992,8.924227714538574
16384,5,120,1,6,34,C1,pct_button,5,,,0.6629104232788074,False,False,False,4.995521545410156,4.747820854187012,8.924227714538574,8.972678184509277
16392,5,120,2,0,20,A1,pct_button,10,,,2.71262951850891,False,False,False,4.747820854187012,4.5047407150268555,8.972678184509277,7.979283809661865
16400,5,120,3,10,38,C1,pct_button,30,,,1.7633075189590472,False,False,False,4.5047407150268555,3.7207281589508057,7.979283809661865,7.99378776550293
16408,5,120,4,2,22,A1,pct_button,30,,,7.417074489593505,False,False,False,3.7207281589508057,3.187289237976074,7.99378776550293,4.89450740814209
16416,5,120,5,9,37,C1,pct_button,20,,,1.680645961761474,False,False,False,3.187289237976074,2.6622314453125,4.89450740814209,4.647337913513184
16424,5,120,6,9,37,C1,pct_button,20,,,0.061335911750793455,False,False,False,2.6622314453125,2.3584582805633545,4.647337913513184,4.988916873931885
16432,5,120,7,0,20,A1,pct_button,10,,,1.5676992464065547,False,False,False,2.3584582805633545,2.170201063156128,4.988916873931885,4.4545722007751465
16440,5,120,8,6,34,C1,pct_button,5,,,0.07140298843383854,False,False,False,2.170201063156128,2.120680332183838,4.4545722007751465,4.529897212982178
16448,5,120,9,7,35,C1,pct_button,10,,,0.5785565137863153,False,False,False,2.120680332183838,1.871093988418579,4.529897212982178,4.549410343170166
16456,5,120,10,7,35,C1,pct_button,10,,,0.6686782479286195,False,False,False,1.871093988418579,1.683289647102356,4.549410343170166,4.459301471710205
16464,5,120,11,4,24,A1,pct_button,100,,,12.132088873386383,True,True,False,1.683289647102356,-9.732569694519043,4.459301471710205,7.962000370025635
