t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
1336,0,10,-1,,,,,,,,,False,False,False,3.382338285446167,3.382338285446167,31.014633178710938,31.014633178710938
1336,0,10,0,2,22,A1,pct_button,30,,,47.538193677663806,False,False,False,3.382338285446167,0.701323926448822,31.014633178710938,10.028852462768555
1344,0,10,1,6,34,C1,pct_button,5,,,0.33231300473213365,False,False,False,0.701323926448822,0.6453109383583069,10.028852462768555,10.020365715026855
1352,0,10,2,11,39,C1,pct_button,50,,,1.1850720787420863,False,False,False,0.6453109383583069,-0.02597532607614994,10.020365715026855,10.143863677978516
1360,0,10,3,6,34,C1,pct_button,5,,,0.2706057765707379,False,False,False,-0.02597532607614994,0.018743960186839104,10.143863677978516,10.112100601196289
1368,0,10,4,5,33,C1,pct_button,1,,,0.18654086805880055,False,False,False,0.018743960186839104,0.02035258337855339,10.112100601196289,10.113560676574707
1376,0,10,5,6,34,C1,pct_button,5,,,0.2345981039153402,False,False,False,0.02035258337855339,-0.0016900647897273302,10.113560676574707,10.111051559448242
1384,0,10,6,3,23,A1,pct_button,50,,,11.21385351682082,False,False,False,-0.0016900647897273302,-1.1752463579177856,10.111051559448242,3.3710312843322754
1392,0,10,7,12,40,C1,pct_button,100,,,0.5755334997177124,False,False,False,-1.1752463579177856,-0.5875566005706787,3.3710312843322754,3.708919048309326
1400,0,10,8,0,20,A1,pct_button,10,,,0.0759295129776001,False,False,False,-0.5875566005706787,-0.5875566005706787,3.708919048309326,3.708919048309326
1408,0,10,9,11,39,C1,pct_button,50,,,-1.0885748741030687,False,False,False,-0.5875566005706787,-0.23578639328479767,3.708919048309326,4.648822784423828
1416,0,10,10,12,40,C1,pct_button,100,,,-0.5879610469937318,False,False,False,-0.23578639328479767,-0.19158266484737396,4.648822784423828,5.034265518188477
1424,0,10,11,8,36,C1,pct_button,15,,,0.5251702981628481,False,False,False,-0.19158266484737396,0.012519300915300846,5.034265518188477,4.9958271980285645
1432,0,10,12,2,22,A1,pct_button,30,,,14.1668916105479,True,True,False,0.012519300915300846,18.453990936279297,4.9958271980285645,15.545819282531738
