t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
23328,7,220,-1,,,,,,,,,False,False,False,10.817983627319336,10.817983627319336,34.89036178588867,34.89036178588867
23328,7,220,0,0,20,A1,pct_button,10,,,50.428984508514404,False,False,False,10.817983627319336,9.894660949707031,34.89036178588867,10.80115032196045
23336,7,220,1,1,21,A1,pct_button,20,,,10.792231731414796,False,False,False,9.894660949707031,9.436077117919922,10.80115032196045,6.013110160827637
23344,7,220,2,4,24,A1,pct_button,100,,,10.600581159591675,False,False,False,9.436077117919922,8.264307975769043,6.013110160827637,1.9820523262023926
23352,7,220,3,1,21,A1,pct_button,20,,,3.505874638557435,False,False,False,8.264307975769043,8.348347663879395,1.9820523262023926,0.22581696510314941
23360,7,220,4,1,21,A1,pct_button,20,,,-3.395233535766602,False,False,False,8.348347663879395,8.231819152832031,0.22581696510314941,2.138667106628418
23368,7,220,5,4,24,A1,pct_button,100,,,5.1852312862873084,False,False,False,8.231819152832031,7.628193378448486,2.138667106628418,0.22319108247756958
23376,7,220,6,6,34,C1,pct_button,5,,,0.9488215056061742,False,False,False,7.628193378448486,7.243125915527344,0.22319108247756958,0.20331217348575592
23384,7,220,7,7,35,C1,pct_button,10,,,1.6659270399808876,False,False,False,7.243125915527344,6.612849712371826,0.20331217348575592,0.06237712502479553
23392,7,220,8,9,37,C1,pct_button,20,,,2.7050693151354785,False,False,False,6.612849712371826,5.253055572509766,0.06237712502479553,0.11835066974163055
23400,7,220,9,7,35,C1,pct_button,10,,,1.3023112991452217,False,False,False,5.253055572509766,4.68423318862915,0.11835066974163055,0.07864619791507721
23408,7,220,10,8,36,C1,pct_button,15,,,1.3849204316735262,False,False,False,4.68423318862915,3.9258854389190674,0.07864619791507721,0.18059857189655304
23416,7,220,11,2,22,A1,pct_button,30,,,-1.653754364252091,False,False,False,3.9258854389190674,4.11503791809082,0.18059857189655304,0.8631047010421753
23424,7,220,12,1,21,A1,pct_button,20,,,0.5752746629714964,False,False,False,4.11503791809082,3.5759119987487793,0.8631047010421753,1.156921625137329
23432,7,220,13,4,24,A1,pct_button,100,,,0.08465667247772203,False,False,False,3.5759119987487793,3.5759119987487793,1.156921625137329,1.156921625137329
23440,7,220,14,0,20,A1,pct_button,10,,,-0.8722081112861633,False,False,False,3.5759119987487793,3.6080644130706787,1.156921625137329,1.6080342531204224
23448,7,220,15,1,21,A1,pct_button,20,,,2.4889326715469364,False,False,False,3.6080644130706787,3.877210855484009,1.6080342531204224,0.12948846817016602
23456,7,220,16,8,36,C1,pct_button,15,,,1.506356313675642,False,False,False,3.877210855484009,3.2296392917633057,0.12948846817016602,0.05169522017240524
23464,7,220,17,7,35,C1,pct_button,10,,,0.8089222690463067,False,False,False,3.2296392917633057,2.7421250343322754,0.05169522017240524,0.15875716507434845
23472,7,220,18,6,34,C1,pct_button,5,,,0.09951409369707133,False,False,False,2.7421250343322754,2.628847599029541,0.15875716507434845,0.24602629244327545
23480,7,220,19,10,38,C1,pct_button,30,,,0.9413509625196459,False,False,False,2.628847599029541,2.0465924739837646,0.24602629244327545,0.3768402636051178
23488,7,220,20,1,21,A1,pct_button,20,,,-4.147465531826018,False,False,False,2.0465924739837646,1.9395396709442139,0.3768402636051178,2.59800124168396
23496,7,220,21,6,34,C1,pct_button,5,,,0.3640192341804498,False,False,False,1.9395396709442139,1.762551188468933,2.59800124168396,2.631924867630005
23504,7,220,22,8,36,C1,pct_button,15,,,0.6982908177375788,False,False,False,1.762551188468933,1.436632752418518,2.631924867630005,2.6445093154907227
23512,7,220,23,10,38,C1,pct_button,30,,,0.07162284135818432,False,False,False,1.436632752418518,1.436632752418518,2.6445093154907227,2.6445093154907227
23520,7,220,24,9,37,C1,pct_button,20,,,-0.3282403099536888,False,False,False,1.436632752418518,0.9615995287895203,2.6445093154907227,3.321493625640869
23528,7,220,25,5,33,C1,pct_button,1,,,0.061367266178130604,False,False,False,0.9615995287895203,0.9587208032608032,3.321493625640869,3.331591844558716
23536,7,220,26,2,22,A1,pct_button,30,,,12.209139438271523,True,True,False,0.9587208032608032,0.4893496036529541,3.331591844558716,18.44891357421875
