t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
28056,7,260,-1,,,,,,,,,False,False,False,-9.280982971191406,-9.280982971191406,47.37065505981445,47.37065505981445,382.5430603027344,382.5430603027344,474.33868408203125,474.33868408203125,2223.086669921875,2223.086669921875,1410.264892578125,1410.264892578125,-1141.96630859375,-1141.96630859375
28056,7,260,0,11,39,C1,pct_button,50,,,11.999045834541326,False,False,False,-9.280982971191406,-3.3893959522247314,47.37065505981445,47.76930618286133,382.5430603027344,382.5430603027344,474.33868408203125,474.33868408203125,2223.086669921875,2223.086669921875,1410.264892578125,1410.264892578125,-1141.96630859375,-1141.96630859375
28064,7,260,1,11,39,C1,pct_button,50,,,4.01826645612717,False,False,False,-3.3893959522247314,-1.4512470960617065,47.76930618286133,48.18973159790039,382.5430603027344,382.5430603027344,474.33868408203125,474.33868408203125,2223.086669921875,2223.086669921875,1410.264892578125,1410.264892578125,-1141.96630859375,-1141.96630859375
28072,7,260,2,10,38,C1,pct_button,30,,,1.0339001309871685,False,False,False,-1.4512470960617065,-0.9758524298667908,48.18973159790039,48.63932800292969,382.5430603027344,382.5430603027344,474.33868408203125,474.33868408203125,2223.086669921875,2223.086669921875,1410.264892578125,1410.264892578125,-1141.96630859375,-1141.96630859375
28080,7,260,3,4,24,A1,pct_button,100,,,51.67063469409943,False,False,False,-0.9758524298667908,-7.118908405303955,48.63932800292969,16.89610481262207,382.5430603027344,382.5430603027344,474.33868408203125,474.33868408203125,2223.086669921875,2223.086669921875,1410.264892578125,1410.264892578125,-1141.96630859375,-1141.96630859375
28088,7,260,4,8,36,C1,pct_button,15,,,0.4703002643585188,False,False,False,-7.118908405303955,-7.118908405303955,16.89610481262207,16.89610481262207,382.5430603027344,382.5430603027344,474.33868408203125,474.33868408203125,2223.086669921875,2223.086669921875,1410.264892578125,1410.264892578125,-1141.96630859375,-1141.96630859375
28096,7,260,5,4,24,A1,pct_button,100,,,18.425292110443113,False,False,False,-7.118908405303955,-9.693273544311523,16.89610481262207,5.253561973571777,382.5430603027344,382.5430603027344,474.33868408203125,474.33868408203125,2223.086669921875,2223.086669921875,1410.264892578125,1410.264892578125,-1141.96630859375,-1141.96630859375
28104,7,260,6,4,24,A1,pct_button,100,,,6.733048346042635,False,False,False,-9.693273544311523,-9.783343315124512,5.253561973571777,1.9088903665542603,382.5430603027344,382.5430603027344,474.33868408203125,474.33868408203125,2223.086669921875,2223.086669921875,1410.264892578125,1410.264892578125,-1141.96630859375,-1141.96630859375
28112,7,260,7,11,39,C1,pct_button,50,,,13.939866054058076,False,False,False,-9.783343315124512,-3.2799975872039795,1.9088903665542603,1.4849525690078735,382.5430603027344,382.5430603027344,474.33868408203125,474.33868408203125,2223.086669921875,2223.086669921875,1410.264892578125,1410.264892578125,-1141.96630859375,-1141.96630859375
28120,7,260,8,0,20,A1,pct_button,10,,,2.4379941827058795,False,False,False,-3.2799975872039795,-3.189765691757202,1.4849525690078735,0.38695457577705383,382.5430603027344,382.5430603027344,474.33868408203125,474.33868408203125,2223.086669921875,2223.086669921875,1410.264892578125,1410.264892578125,-1141.96630859375,-1141.96630859375
28128,7,260,9,11,39,C1,pct_button,50,,,2.3089011251926426,False,False,False,-3.189765691757202,-1.6457630395889282,0.38695457577705383,0.7959235310554504,382.5430603027344,382.5430603027344,474.33868408203125,474.33868408203125,2223.086669921875,2223.086669921875,1410.264892578125,1410.264892578125,-1141.96630859375,-1141.96630859375
28136,7,260,10,11,39,C1,pct_button,50,,,7.682648361921311,True,True,False,-1.6457630395889282,8.390117645263672,0.7959235310554504,36.184471130371094,382.5430603027344,479.3363952636719,474.33868408203125,460.61309814453125,2223.086669921875,2612.99267578125,1410.264892578125,2022.355712890625,-1141.96630859375,2866.479248046875
