t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
34328,2,310,-1,,,,,,,,,False,False,False,11.535598754882812,11.535598754882812,44.704647064208984,44.704647064208984,128.89659118652344,128.89659118652344,452.8672180175781,452.8672180175781,2937.3115234375,2937.3115234375,1834.8951416015625,1834.8951416015625,-1198.802490234375,-1198.802490234375
34328,2,310,0,4,24,A1,pct_button,100,,,77.2672855567932,False,False,False,11.535598754882812,3.7633819580078125,44.704647064208984,14.01601505279541,128.89659118652344,128.89659118652344,452.8672180175781,452.8672180175781,2937.3115234375,2937.3115234375,1834.8951416015625,1834.8951416015625,-1198.802490234375,-1198.802490234375
34336,2,310,1,12,40,C1,pct_button,100,,,7.411116764545442,False,False,False,3.7633819580078125,-1.4541598558425903,14.01601505279541,12.75678825378418,128.89659118652344,128.89659118652344,452.8672180175781,452.8672180175781,2937.3115234375,2937.3115234375,1834.8951416015625,1834.8951416015625,-1198.802490234375,-1198.802490234375
34344,2,310,2,9,37,C1,pct_button,20,,,0.2742189621925364,False,False,False,-1.4541598558425903,-1.4541598558425903,12.75678825378418,12.75678825378418,128.89659118652344,128.89659118652344,452.8672180175781,452.8672180175781,2937.3115234375,2937.3115234375,1834.8951416015625,1834.8951416015625,-1198.802490234375,-1198.802490234375
34352,2,310,3,1,21,A1,pct_button,20,,,14.975770087242127,False,False,False,-1.4541598558425903,-1.9401428699493408,12.75678825378418,4.8457794189453125,128.89659118652344,128.89659118652344,452.8672180175781,452.8672180175781,2937.3115234375,2937.3115234375,1834.8951416015625,1834.8951416015625,-1198.802490234375,-1198.802490234375
34360,2,310,4,9,37,C1,pct_button,20,,,1.9462786293029788,False,False,False,-1.9401428699493408,-1.3588886260986328,4.8457794189453125,4.507558822631836,128.89659118652344,128.89659118652344,452.8672180175781,452.8672180175781,2937.3115234375,2937.3115234375,1834.8951416015625,1834.8951416015625,-1198.802490234375,-1198.802490234375
34368,2,310,5,3,23,A1,pct_button,50,,,6.140572093725205,False,False,False,-1.3588886260986328,-2.138733386993408,4.507558822631836,0.6806215643882751,128.89659118652344,128.89659118652344,452.8672180175781,452.8672180175781,2937.3115234375,2937.3115234375,1834.8951416015625,1834.8951416015625,-1198.802490234375,-1198.802490234375
34376,2,310,6,5,33,C1,pct_button,1,,,0.09041931509971658,False,False,False,-2.138733386993408,-2.1174113750457764,0.6806215643882751,0.6797050833702087,128.89659118652344,128.89659118652344,452.8672180175781,452.8672180175781,2937.3115234375,2937.3115234375,1834.8951416015625,1834.8951416015625,-1198.802490234375,-1198.802490234375
34384,2,310,7,9,37,C1,pct_button,20,,,0.9873655068874363,False,False,False,-2.1174113750457764,-1.7976394891738892,0.6797050833702087,0.5240107178688049,128.89659118652344,128.89659118652344,452.8672180175781,452.8672180175781,2937.3115234375,2937.3115234375,1834.8951416015625,1834.8951416015625,-1198.802490234375,-1198.802490234375
34392,2,310,8,1,21,A1,pct_button,20,,,0.8135922944545746,False,False,False,-1.7976394891738892,-1.802675485610962,0.5240107178688049,0.12647002935409546,128.89659118652344,128.89659118652344,452.8672180175781,452.8672180175781,2937.3115234375,2937.3115234375,1834.8951416015625,1834.8951416015625,-1198.802490234375,-1198.802490234375
34400,2,310,9,3,23,A1,pct_button,50,,,3.4324693655967717,True,True,False,-1.802675485610962,-7.449860572814941,0.12647002935409546,46.9539794921875,128.89659118652344,205.97727966308594,452.8672180175781,404.302490234375,2937.3115234375,1978.2899169921875,1834.8951416015625,2598.515625,-1198.802490234375,1355.8941650390625
