t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
3536,0,30,-1,,,,,,,,,False,False,False,-6.493035316467285,-6.493035316467285,14.945415496826172,14.945415496826172,325.2908020019531,325.2908020019531,368.76031494140625,368.76031494140625,2924.71728515625,2924.71728515625,1303.6492919921875,1303.6492919921875,1802.8734130859375,1802.8734130859375
3536,0,30,0,6,34,C1,pct_button,5,,,1.3348430442810064,False,False,False,-6.493035316467285,-6.036222457885742,14.945415496826172,14.93956470489502,325.2908020019531,325.2908020019531,368.76031494140625,368.76031494140625,2924.71728515625,2924.71728515625,1303.6492919921875,1303.6492919921875,1802.8734130859375,1802.8734130859375
3544,0,30,1,7,35,C1,pct_button,10,,,2.325743026733397,False,False,False,-6.036222457885742,-5.046525955200195,14.93956470489502,14.961469650268555,325.2908020019531,325.2908020019531,368.76031494140625,368.76031494140625,2924.71728515625,2924.71728515625,1303.6492919921875,1303.6492919921875,1802.8734130859375,1802.8734130859375
3552,0,30,2,6,34,C1,pct_button,5,,,1.1706302928924595,False,False,False,-5.046525955200195,-4.709446430206299,14.961469650268555,14.904372215270996,325.2908020019531,325.2908020019531,368.76031494140625,368.76031494140625,2924.71728515625,2924.71728515625,1303.6492919921875,1303.6492919921875,1802.8734130859375,1802.8734130859375
3560,0,30,3,9,37,C1,pct_button,20,,,0.3822763729095493,False,False,False,-4.709446430206299,-4.709446430206299,14.904372215270996,14.904372215270996,325.2908020019531,325.2908020019531,368.76031494140625,368.76031494140625,2924.71728515625,2924.71728515625,1303.6492919921875,1303.6492919921875,1802.8734130859375,1802.8734130859375
3568,0,30,4,9,37,C1,pct_button,20,,,2.6787409019470214,False,False,False,-4.709446430206299,-3.5115137100219727,14.904372215270996,14.942474365234375,325.2908020019531,325.2908020019531,368.76031494140625,368.76031494140625,2924.71728515625,2924.71728515625,1303.6492919921875,1303.6492919921875,1802.8734130859375,1802.8734130859375
3576,0,30,5,7,35,C1,pct_button,10,,,1.000933752059934,False,False,False,-3.5115137100219727,-3.1768174171447754,14.942474365234375,14.953001976013184,325.2908020019531,325.2908020019531,368.76031494140625,368.76031494140625,2924.71728515625,2924.71728515625,1303.6492919921875,1303.6492919921875,1802.8734130859375,1802.8734130859375
3584,0,30,6,5,33,C1,pct_button,1,,,0.4456935453414894,False,False,False,-3.1768174171447754,-3.142127752304077,14.953001976013184,14.940672874450684,325.2908020019531,325.2908020019531,368.76031494140625,368.76031494140625,2924.71728515625,2924.71728515625,1303.6492919921875,1303.6492919921875,1802.8734130859375,1802.8734130859375
3592,0,30,7,10,38,C1,pct_button,30,,,1.7909876060485865,False,False,False,-3.142127752304077,-2.7020692825317383,14.940672874450684,14.653796195983887,325.2908020019531,325.2908020019531,368.76031494140625,368.76031494140625,2924.71728515625,2924.71728515625,1303.6492919921875,1303.6492919921875,1802.8734130859375,1802.8734130859375
3600,0,30,8,11,39,C1,pct_button,50,,,4.040509214401245,False,False,False,-2.7020692825317383,-1.646923542022705,14.653796195983887,13.838541984558105,325.2908020019531,325.2908020019531,368.76031494140625,368.76031494140625,2924.71728515625,2924.71728515625,1303.6492919921875,1303.6492919921875,1802.8734130859375,1802.8734130859375
3608,0,30,9,11,39,C1,pct_button,50,,,2.27744609475136,False,False,False,-1.646923542022705,-0.6623793244361877,13.838541984558105,13.82422924041748,325.2908020019531,325.2908020019531,368.76031494140625,368.76031494140625,2924.71728515625,2924.71728515625,1303.6492919921875,1303.6492919921875,1802.8734130859375,1802.8734130859375
3616,0,30,10,9,37,C1,pct_button,20,,,0.7658654803037643,False,False,False,-0.6623793244361877,-0.3462521731853485,13.82422924041748,13.894834518432617,325.2908020019531,325.2908020019531,368.76031494140625,368.76031494140625,2924.71728515625,2924.71728515625,1303.6492919921875,1303.6492919921875,1802.8734130859375,1802.8734130859375
3624,0,30,11,0,20,A1,pct_button,10,,,18.340859205722808,False,False,False,-0.3462521731853485,-0.6251809597015381,13.894834518432617,4.491644382476807,325.2908020019531,325.2908020019531,368.76031494140625,368.76031494140625,2924.71728515625,2924.71728515625,1303.6492919921875,1303.6492919921875,1802.8734130859375,1802.8734130859375
3632,0,30,12,3,23,A1,pct_button,50,,,10.362556579113008,True,True,False,-0.6251809597015381,-18.01712417602539,4.491644382476807,29.554241180419922,325.2908020019531,217.8548126220703,368.76031494140625,371.4880676269531,2924.71728515625,1730.1080322265625,1303.6492919921875,2664.162841796875,1802.8734130859375,-1098.6402587890625
