t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
36528,2,70,-1,,,,,,,,,False,False,False,11.664528846740723,11.664528846740723,25.277238845825195,25.277238845825195
36528,2,70,0,4,24,A1,pct_button,100,,,29.309031543731688,False,False,False,11.664528846740723,13.229227066040039,25.277238845825195,9.278098106384277
36536,2,70,1,8,36,C1,pct_button,15,,,6.178108615875244,False,False,False,13.229227066040039,10.662323951721191,9.278098106384277,8.947040557861328
36544,2,70,2,1,21,A1,pct_button,20,,,2.1961418151855465,False,False,False,10.662323951721191,8.84040355682373,8.947040557861328,9.852822303771973
36552,2,70,3,10,38,C1,pct_button,30,,,12.18886944770813,False,False,False,8.84040355682373,3.353912830352783,9.852822303771973,9.367088317871094
36560,2,70,4,5,33,C1,pct_button,1,,,0.3869054889678958,False,False,False,3.353912830352783,3.3324084281921387,9.367088317871094,9.316630363464355
36568,2,70,5,0,20,A1,pct_button,10,,,2.3856769227981562,False,False,False,3.3324084281921387,3.409766435623169,9.316630363464355,8.157102584838867
36576,2,70,6,3,23,A1,pct_button,50,,,5.488892388343812,False,False,False,3.409766435623169,-0.5963032245635986,8.157102584838867,8.310184478759766
36584,2,70,7,6,34,C1,pct_button,5,,,-0.24217249035835153,False,False,False,-0.5963032245635986,-0.9053875803947449,8.310184478759766,8.20832347869873
36592,2,70,8,11,39,C1,pct_button,50,,,-5.513826060295104,False,False,False,-0.9053875803947449,1.362532138824463,8.20832347869873,10.622946739196777
36600,2,70,9,5,33,C1,pct_button,1,,,0.7712338447570788,False,False,False,1.362532138824463,1.1859493255615234,10.622946739196777,10.526032447814941
36608,2,70,10,3,23,A1,pct_button,50,,,4.835135631561281,False,False,False,1.1859493255615234,4.330341815948486,10.526032447814941,5.0529046058654785
36616,2,70,11,10,38,C1,pct_button,30,,,12.170904906988143,False,False,False,4.330341815948486,0.7801679968833923,5.0529046058654785,2.545886516571045
36624,2,70,12,5,33,C1,pct_button,1,,,5.371409381628037,True,True,False,0.7801679968833923,11.647309303283691,2.545886516571045,34.282962799072266
