t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
3680,2,30,-1,,,,,,,,,False,False,False,16.76046371459961,16.76046371459961,31.846174240112305,31.846174240112305
3680,2,30,0,10,38,C1,pct_button,30,,,17.50828157424927,False,False,False,16.76046371459961,8.48759937286377,31.846174240112305,31.76239776611328
3688,2,30,1,5,33,C1,pct_button,1,,,0.9903533363342285,False,False,False,8.48759937286377,8.3883638381958,31.76239776611328,31.762969970703125
3696,2,30,2,6,34,C1,pct_button,5,,,2.075257081985475,False,False,False,8.3883638381958,7.73852014541626,31.762969970703125,31.765222549438477
3704,2,30,3,8,36,C1,pct_button,15,,,4.141219720840459,False,False,False,7.73852014541626,6.166414737701416,31.765222549438477,31.639780044555664
3712,2,30,4,7,35,C1,pct_button,10,,,2.0561166667938178,False,False,False,6.166414737701416,5.287412166595459,31.639780044555664,31.85717010498047
3720,2,30,5,3,23,A1,pct_button,50,,,46.64799372673035,False,False,False,5.287412166595459,2.024270534515381,31.85717010498047,11.930866241455078
3728,2,30,6,5,33,C1,pct_button,1,,,0.2505442953109751,False,False,False,2.024270534515381,2.0201308727264404,11.930866241455078,11.944378852844238
3736,2,30,7,6,34,C1,pct_button,5,,,0.31589565753936966,False,False,False,2.0201308727264404,1.9587128162384033,11.944378852844238,11.982258796691895
3744,2,30,8,10,38,C1,pct_button,30,,,0.0003579258918777837,False,False,False,1.9587128162384033,1.8659173250198364,11.982258796691895,12.210640907287598
3752,2,30,9,1,21,A1,pct_button,20,,,15.509546215534211,False,False,False,1.8659173250198364,1.3012686967849731,12.210640907287598,5.079322338104248
3760,2,30,10,4,24,A1,pct_button,100,,,14.409313895702363,True,True,False,1.3012686967849731,8.915129661560059,5.079322338104248,12.11931037902832
