t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
44200,2,450,-1,,,,,,,,,False,False,False,7.875612258911133,7.875612258911133,30.202341079711914,30.202341079711914
44200,2,450,0,1,21,A1,pct_button,20,,,42.92310940742493,False,False,False,7.875612258911133,6.774611949920654,30.202341079711914,10.004578590393066
44208,2,450,1,1,21,A1,pct_button,20,,,14.223424844741823,False,False,False,6.774611949920654,6.635011196136475,10.004578590393066,3.125067710876465
44216,2,450,2,1,21,A1,pct_button,20,,,4.857086973190308,False,False,False,6.635011196136475,6.6650824546813965,3.125067710876465,0.7354583740234375
44224,2,450,3,6,34,C1,pct_button,5,,,0.9173425674438478,False,False,False,6.6650824546813965,6.297077178955078,0.7354583740234375,0.7098617553710938
44232,2,450,4,5,33,C1,pct_button,1,,,0.23618596315383988,False,False,False,6.297077178955078,6.247239589691162,0.7098617553710938,0.7061401605606079
44240,2,450,5,10,38,C1,pct_button,30,,,2.6262332308292393,False,False,False,6.247239589691162,4.908145904541016,0.7061401605606079,0.7840390801429749
44248,2,450,6,5,33,C1,pct_button,1,,,0.17271027445793208,False,False,False,4.908145904541016,4.864987373352051,0.7840390801429749,0.792416512966156
44256,2,450,7,4,24,A1,pct_button,100,,,0.43501157172024185,False,False,False,4.864987373352051,5.444727420806885,0.792416512966156,0.045068640261888504
44264,2,450,8,2,22,A1,pct_button,30,,,-0.2605422013998029,False,False,False,5.444727420806885,5.475961208343506,0.045068640261888504,0.1958238035440445
44272,2,450,9,2,22,A1,pct_button,30,,,-3.004488371610641,False,False,False,5.475961208343506,5.621793746948242,0.1958238035440445,1.619649887084961
44280,2,450,10,5,33,C1,pct_button,1,,,0.23145521640777544,False,False,False,5.621793746948242,5.565154075622559,1.619649887084961,1.627488374710083
44288,2,450,11,11,39,C1,pct_button,50,,,4.98281525850296,False,False,False,5.565154075622559,3.5767314434051514,1.627488374710083,1.1669400930404663
44296,2,450,12,8,36,C1,pct_button,15,,,1.424383718967437,False,False,False,3.5767314434051514,2.756882429122925,1.1669400930404663,1.310268759727478
44304,2,450,13,5,33,C1,pct_button,1,,,0.10554133892059327,False,False,False,2.756882429122925,2.7286057472229004,1.310268759727478,1.3212735652923584
44312,2,450,14,12,40,C1,pct_button,100,,,0.07099758625030518,False,False,False,2.7286057472229004,2.7286057472229004,1.3212735652923584,1.3212735652923584
44320,2,450,15,10,38,C1,pct_button,30,,,1.8728539323806765,False,False,False,2.7286057472229004,1.627691388130188,1.3212735652923584,1.5121594667434692
44328,2,450,16,1,21,A1,pct_button,20,,,1.7489231729507446,False,False,False,1.627691388130188,1.2483142614364624,1.5121594667434692,1.0349072217941284
44336,2,450,17,1,21,A1,pct_button,20,,,4.981457951068879,True,True,False,1.2483142614364624,-4.446906089782715,1.0349072217941284,12.002497673034668
