t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
34000,0,80,-1,,,,,,,,,False,False,False,4.349123001098633,4.349123001098633,48.915279388427734,48.915279388427734
34000,0,80,0,0,20,A1,pct_button,10,,,3.9128082180023167,False,False,False,4.349123001098633,5.108399868011475,48.915279388427734,46.71281051635742
34008,0,80,1,3,23,A1,pct_button,50,,,2.8903944206237835,False,False,False,5.108399868011475,10.227181434631348,46.71281051635742,40.65262985229492
34016,0,80,2,1,21,A1,pct_button,20,,,6.945436038970945,False,False,False,10.227181434631348,10.30696964263916,40.65262985229492,37.57393264770508
34024,0,80,3,2,22,A1,pct_button,30,,,3.2618842887878454,False,False,False,10.30696964263916,15.326920509338379,37.57393264770508,31.385160446166992
34032,0,80,4,1,21,A1,pct_button,20,,,0.07593589782715583,False,False,False,15.326920509338379,15.311710357666016,31.385160446166992,31.828807830810547
34040,0,80,5,3,23,A1,pct_button,50,,,27.94073047637939,False,False,False,15.311710357666016,24.237329483032227,31.828807830810547,9.262825012207031
34048,0,80,6,0,20,A1,pct_button,10,,,0.4521870803833019,False,False,False,24.237329483032227,24.96929168701172,9.262825012207031,8.635820388793945
34056,0,80,7,11,39,C1,pct_button,50,,,33.367029666900635,False,False,False,24.96929168701172,8.063179969787598,8.635820388793945,9.0242919921875
34064,0,80,8,11,39,C1,pct_button,50,,,12.747378511428833,False,False,False,8.063179969787598,-4.209013938903809,9.0242919921875,6.607938289642334
34072,0,80,9,9,37,C1,pct_button,20,,,-7.337431573867798,False,False,False,-4.209013938903809,-5.706400394439697,6.607938289642334,8.920536994934082
34080,0,80,10,4,24,A1,pct_button,100,,,-29.168640403747556,False,False,False,-5.706400394439697,-10.87881851196289,8.920536994934082,18.622451782226562
34088,0,80,11,2,22,A1,pct_button,30,,,12.142059698104857,False,False,False,-10.87881851196289,-7.4352240562438965,18.622451782226562,16.226634979248047
34096,0,80,12,1,21,A1,pct_button,20,,,-6.703043632507326,False,False,False,-7.4352240562438965,-10.00033950805664,16.226634979248047,17.280853271484375
34104,0,80,13,1,21,A1,pct_button,20,,,5.839586696624755,False,False,False,-10.00033950805664,-8.957978248596191,17.280853271484375,15.644445419311523
34112,0,80,14,8,36,C1,pct_button,15,,,2.723956012725834,False,False,False,-8.957978248596191,-9.383260726928711,15.644445419311523,14.086886405944824
34120,0,80,15,8,36,C1,pct_button,15,,,-3.005466766357424,False,False,False,-9.383260726928711,-9.977334976196289,14.086886405944824,15.242746353149414
34128,0,80,16,3,23,A1,pct_button,50,,,15.211518983840945,False,False,False,-9.977334976196289,-4.2691330909729,15.242746353149414,13.518060684204102
34136,0,80,17,11,39,C1,pct_button,50,,,0.345743875503542,False,False,False,-4.2691330909729,-4.2691330909729,13.518060684204102,13.518060684204102
34144,0,80,18,1,21,A1,pct_button,20,,,10.957274746894837,False,False,False,-4.2691330909729,-0.7054197788238525,13.518060684204102,11.72241497039795
34152,0,80,19,3,23,A1,pct_button,50,,,2.246985149383546,False,False,False,-0.7054197788238525,4.568191051483154,11.72241497039795,6.845285892486572
34160,0,80,20,3,23,A1,pct_button,50,,,-3.985516223907469,False,False,False,4.568191051483154,2.892902374267578,6.845285892486572,10.643698692321777
34168,0,80,21,2,22,A1,pct_button,30,,,6.180359420776368,False,False,False,2.892902374267578,3.9942097663879395,10.643698692321777,6.552680492401123
34176,0,80,22,0,20,A1,pct_button,10,,,2.769726543426513,False,False,False,3.9942097663879395,3.629173755645752,6.552680492401123,5.6203484535217285
34184,0,80,23,11,39,C1,pct_button,50,,,-2.4573699092865002,False,False,False,3.629173755645752,3.4575581550598145,5.6203484535217285,7.121438980102539
34192,0,80,24,10,38,C1,pct_button,30,,,0.20157994270324564,False,False,False,3.4575581550598145,3.4575581550598145,7.121438980102539,7.121438980102539
34200,0,80,25,11,39,C1,pct_button,50,,,0.20157994270324564,False,False,False,3.4575581550598145,3.4575581550598145,7.121438980102539,7.121438980102539
34208,0,80,26,10,38,C1,pct_button,30,,,8.328325772285462,False,False,False,3.4575581550598145,2.285879373550415,7.121438980102539,4.1887006759643555
34216,0,80,27,8,36,C1,pct_button,15,,,-2.9221184015274044,False,False,False,2.285879373550415,2.663710355758667,4.1887006759643555,5.347036361694336
34224,0,80,28,2,22,A1,pct_button,30,,,12.87523912847042,False,False,False,2.663710355758667,-1.2378555536270142,5.347036361694336,0.3461112678050995
34232,0,80,29,2,22,A1,pct_button,30,,,-1.2099763487279411,False,False,False,-1.2378555536270142,-2.1010963916778564,0.3461112678050995,0.10491875559091568
34240,0,80,30,6,34,C1,pct_button,5,,,0.25218830406665815,False,False,False,-2.1010963916778564,-1.7900980710983276,0.10491875559091568,0.3057817220687866
34248,0,80,31,2,22,A1,pct_button,30,,,6.1768933528661725,True,True,False,-1.7900980710983276,-7.373079299926758,0.3057817220687866,32.653072357177734
