t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
43648,3,100,-1,,,,,,,,,False,False,False,-8.215872764587402,-8.215872764587402,0.8377047181129456,0.8377047181129456
43648,3,100,0,9,37,C1,pct_button,20,,,-6.499750294685365,False,False,False,-8.215872764587402,-7.514195919036865,0.8377047181129456,4.908483505249023
43656,3,100,1,3,23,A1,pct_button,50,,,-4.251401138305665,False,False,False,-7.514195919036865,-8.736671447753906,4.908483505249023,5.953611373901367
43664,3,100,2,11,39,C1,pct_button,50,,,-20.452221775054934,False,False,False,-8.736671447753906,-8.120104789733887,5.953611373901367,17.042919158935547
43672,3,100,3,11,39,C1,pct_button,50,,,-0.7808796119689936,False,False,False,-8.120104789733887,4.7863054275512695,17.042919158935547,21.02022361755371
43680,3,100,4,3,23,A1,pct_button,50,,,24.045804748535154,False,False,False,4.7863054275512695,-2.2681684494018555,21.02022361755371,11.649636268615723
43688,3,100,5,8,36,C1,pct_button,15,,,0.2683560943603511,False,False,False,-2.2681684494018555,-2.2681684494018555,11.649636268615723,11.649636268615723
43696,3,100,6,3,23,A1,pct_button,50,,,2.0054125022888183,False,False,False,-2.2681684494018555,-6.090587615966797,11.649636268615723,6.949915885925293
43704,3,100,7,3,23,A1,pct_button,50,,,5.171895384788515,False,False,False,-6.090587615966797,-8.28580093383789,6.949915885925293,2.269305944442749
43712,3,100,8,8,36,C1,pct_button,15,,,-4.853130178451538,False,False,False,-8.28580093383789,-9.2271728515625,2.269305944442749,3.8805766105651855
43720,3,100,9,11,39,C1,pct_button,50,,,17.02256751656532,False,False,False,-9.2271728515625,0.7390339970588684,3.8805766105651855,3.8988101482391357
43728,3,100,10,1,21,A1,pct_button,20,,,1.0062002587318426,False,False,False,0.7390339970588684,0.7842453718185425,3.8988101482391357,3.3872132301330566
43736,3,100,11,6,34,C1,pct_button,5,,,1.295736110210419,False,False,False,0.7842453718185425,1.0068470239639282,3.3872132301330566,2.5472848415374756
43744,3,100,12,7,35,C1,pct_button,10,,,6.249791613817215,True,True,False,1.0068470239639282,11.568408012390137,2.5472848415374756,9.607337951660156
