t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
30952,1,70,-1,,,,,,,,,False,False,False,-17.835081100463867,-17.835081100463867,29.839170455932617,29.839170455932617
30952,1,70,0,0,20,A1,pct_button,10,,,10.91167064666748,False,False,False,-17.835081100463867,-16.54881477355957,29.839170455932617,26.090999603271484
30960,1,70,1,5,33,C1,pct_button,1,,,1.2670879364013723,False,False,False,-16.54881477355957,-16.275915145874023,26.090999603271484,26.14961051940918
30968,1,70,2,9,37,C1,pct_button,20,,,9.570497150421138,False,False,False,-16.275915145874023,-13.835261344909668,26.14961051940918,24.1801700592041
30976,1,70,3,9,37,C1,pct_button,20,,,7.107341747283931,False,False,False,-13.835261344909668,-9.960223197937012,24.1801700592041,24.844585418701172
30984,1,70,4,9,37,C1,pct_button,20,,,0.36559167861938646,False,False,False,-9.960223197937012,-9.956969261169434,24.844585418701172,25.00971031188965
30992,1,70,5,1,21,A1,pct_button,20,,,21.9137388420105,False,False,False,-9.956969261169434,-8.544346809387207,25.00971031188965,15.702936172485352
31000,1,70,6,3,23,A1,pct_button,50,,,13.627753572463993,False,False,False,-8.544346809387207,-5.72410249710083,15.702936172485352,11.880348205566406
31008,1,70,7,0,20,A1,pct_button,10,,,2.8531286334991446,False,False,False,-5.72410249710083,-5.310356616973877,11.880348205566406,11.02589225769043
31016,1,70,8,3,23,A1,pct_button,50,,,0.316724977493285,False,False,False,-5.310356616973877,-5.310356616973877,11.02589225769043,11.02589225769043
31024,1,70,9,3,23,A1,pct_button,50,,,8.80546778678894,False,False,False,-5.310356616973877,-6.429654121398926,11.02589225769043,5.619350910186768
31032,1,70,10,7,35,C1,pct_button,10,,,-0.0991829204559329,False,False,False,-6.429654121398926,-5.81362247467041,5.619350910186768,6.4021315574646
31040,1,70,11,2,22,A1,pct_button,30,,,-2.3591770172119144,False,False,False,-5.81362247467041,-7.937602996826172,6.4021315574646,5.587995529174805
31048,1,70,12,2,22,A1,pct_button,30,,,-7.824455299377442,False,False,False,-7.937602996826172,-9.289579391479492,5.587995529174805,8.3193359375
31056,1,70,13,10,38,C1,pct_button,30,,,0.3421783065795887,False,False,False,-9.289579391479492,-9.289579391479492,8.3193359375,8.3193359375
31064,1,70,14,1,21,A1,pct_button,20,,,0.3421783065795887,False,False,False,-9.289579391479492,-9.289579391479492,8.3193359375,8.3193359375
31072,1,70,15,2,22,A1,pct_button,30,,,5.199333233833313,False,False,False,-9.289579391479492,-11.861720085144043,8.3193359375,3.2940866947174072
31080,1,70,16,9,37,C1,pct_button,20,,,5.086715497970582,False,False,False,-11.861720085144043,-7.537942886352539,3.2940866947174072,5.196854114532471
31088,1,70,17,0,20,A1,pct_button,10,,,1.3055010652542103,False,False,False,-7.537942886352539,-8.231647491455078,5.196854114532471,3.9673893451690674
31096,1,70,18,1,21,A1,pct_button,20,,,0.23398073673248176,False,False,False,-8.231647491455078,-8.231647491455078,3.9673893451690674,3.9673893451690674
31104,1,70,19,6,34,C1,pct_button,5,,,0.39707058906555104,False,False,False,-8.231647491455078,-7.149542331695557,3.9673893451690674,4.96712589263916
31112,1,70,20,0,20,A1,pct_button,10,,,4.836017565727234,False,False,False,-7.149542331695557,-6.143986701965332,4.96712589263916,3.6475884914398193
31120,1,70,21,1,21,A1,pct_button,20,,,-18.095886230468754,False,False,False,-6.143986701965332,-8.98427677154541,3.6475884914398193,10.040489196777344
31128,1,70,22,5,33,C1,pct_button,1,,,0.8751878356933582,False,False,False,-8.98427677154541,-8.67490291595459,10.040489196777344,10.09496784210205
31136,1,70,23,6,34,C1,pct_button,5,,,2.071301059722904,False,False,False,-8.67490291595459,-8.714892387390137,10.09496784210205,9.193410873413086
31144,1,70,24,3,23,A1,pct_button,50,,,11.806366939544679,False,False,False,-8.714892387390137,-6.331776142120361,9.193410873413086,5.789556980133057
31152,1,70,25,3,23,A1,pct_button,50,,,-0.9947457706928253,False,False,False,-6.331776142120361,-12.440561294555664,5.789556980133057,0.30055588483810425
31160,1,70,26,1,21,A1,pct_button,20,,,-9.880406041145323,False,False,False,-12.440561294555664,-14.542503356933594,0.30055588483810425,3.3123655319213867
31168,1,70,27,6,34,C1,pct_button,5,,,3.3078962850570672,False,False,False,-14.542503356933594,-13.122593879699707,3.3123655319213867,3.236922025680542
