t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
32320,2,230,-1,,,,,,,,,False,False,False,-6.100551605224609,-6.100551605224609,46.341392517089844,46.341392517089844
32320,2,230,0,3,23,A1,pct_button,50,,,64.95663606882094,False,False,False,-6.100551605224609,-18.46570587158203,46.341392517089844,1.694522500038147
32328,2,230,1,9,37,C1,pct_button,20,,,8.031267857551574,False,False,False,-18.46570587158203,-14.369662284851074,1.694522500038147,1.9329583644866943
32336,2,230,2,5,33,C1,pct_button,1,,,0.6134928059577953,False,False,False,-14.369662284851074,-14.21554946899414,1.9329583644866943,1.936848759651184
32344,2,230,3,3,23,A1,pct_button,50,,,2.17908760905266,False,False,False,-14.21554946899414,-14.318363189697266,1.936848759651184,0.8915907740592957
32352,2,230,4,9,37,C1,pct_button,20,,,7.061241524219513,False,False,False,-14.318363189697266,-11.086833000183105,0.8915907740592957,0.7054227590560913
32360,2,230,5,11,39,C1,pct_button,50,,,11.735837128162384,False,False,False,-11.086833000183105,-5.153715133666992,0.7054227590560913,0.8254133462905884
32368,2,230,6,0,20,A1,pct_button,10,,,0.11628535628318716,False,False,False,-5.153715133666992,-5.1418867111206055,0.8254133462905884,0.8338565230369568
32376,2,230,7,10,38,C1,pct_button,30,,,2.597148959636689,False,False,False,-5.1418867111206055,-3.662977695465088,0.8338565230369568,1.0563846826553345
32384,2,230,8,11,39,C1,pct_button,50,,,4.7228184258937835,False,False,False,-3.662977695465088,-1.6415303945541382,1.0563846826553345,0.7351899743080139
32392,2,230,9,7,35,C1,pct_button,10,,,0.21922188162803624,False,False,False,-1.6415303945541382,-1.5115989446640015,0.7351899743080139,0.7733600735664368
32400,2,230,10,0,20,A1,pct_button,10,,,-0.2683801519870761,False,False,False,-1.5115989446640015,-1.6114305257797241,0.7733600735664368,0.8271039128303528
32408,2,230,11,3,23,A1,pct_button,50,,,0.03877068877220125,False,False,False,-1.6114305257797241,-1.6114305257797241,0.8271039128303528,0.8271039128303528
32416,2,230,12,0,20,A1,pct_button,10,,,0.24252254009246843,False,False,False,-1.6114305257797241,-1.7061971426010132,0.8271039128303528,0.6294323205947876
32424,2,230,13,11,39,C1,pct_button,50,,,-0.013601682186126887,False,False,False,-1.7061971426010132,-1.2656172513961792,0.6294323205947876,1.0954234600067139
32432,2,230,14,8,36,C1,pct_button,15,,,4.789755983352661,True,True,False,-1.2656172513961792,12.50855541229248,1.0954234600067139,47.1551513671875
