t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
45632,5,110,-1,,,,,,,,,False,False,False,16.641836166381836,16.641836166381836,23.87126922607422,23.87126922607422
45632,5,110,0,9,37,C1,pct_button,20,,,2.472250442504878,False,False,False,16.641836166381836,13.239593505859375,23.87126922607422,26.429073333740234
45640,5,110,1,8,36,C1,pct_button,15,,,9.480353240966798,False,False,False,13.239593505859375,8.796154022216797,26.429073333740234,26.480098724365234
45648,5,110,2,0,20,A1,pct_button,10,,,11.745142841339115,False,False,False,8.796154022216797,7.556036949157715,26.480098724365234,22.13960075378418
45656,5,110,3,11,39,C1,pct_button,50,,,15.581928033828737,False,False,False,7.556036949157715,5.4738850593566895,22.13960075378418,16.646997451782227
45664,5,110,4,8,36,C1,pct_button,15,,,1.9039075136184687,False,False,False,5.4738850593566895,3.721219301223755,16.646997451782227,17.65648651123047
45672,5,110,5,10,38,C1,pct_button,30,,,-5.164756059646608,False,False,False,3.721219301223755,3.4897866249084473,17.65648651123047,20.70726776123047
45680,5,110,6,3,23,A1,pct_button,50,,,-3.3488615608215344,False,False,False,3.4897866249084473,13.353158950805664,20.70726776123047,12.774603843688965
45688,5,110,7,10,38,C1,pct_button,30,,,23.411953086853025,False,False,False,13.353158950805664,8.190389633178711,12.774603843688965,6.372020721435547
45696,5,110,8,10,38,C1,pct_button,30,,,0.8531859779357924,False,False,False,8.190389633178711,0.9826927185058594,6.372020721435547,13.290860176086426
45704,5,110,9,11,39,C1,pct_button,50,,,0.8137338018417368,False,False,False,0.9826927185058594,2.984832525253296,13.290860176086426,11.016870498657227
45712,5,110,10,11,39,C1,pct_button,50,,,12.61317744255066,False,False,False,2.984832525253296,-2.5551085472106934,11.016870498657227,5.21268367767334
45720,5,110,11,8,36,C1,pct_button,15,,,0.1453558444976808,False,False,False,-2.5551085472106934,-2.5551085472106934,5.21268367767334,5.21268367767334
45728,5,110,12,10,38,C1,pct_button,30,,,-4.089792280197143,False,False,False,-2.5551085472106934,-4.732968330383301,5.21268367767334,5.173787593841553
45736,5,110,13,1,21,A1,pct_button,20,,,2.0107403039932255,False,False,False,-4.732968330383301,-3.1614840030670166,5.173787593841553,5.824764251708984
45744,5,110,14,3,23,A1,pct_button,50,,,-5.15237995147705,False,False,False,-3.1614840030670166,5.4496002197265625,5.824764251708984,6.224579811096191
