t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
38152,2,390,-1,,,,,,,,,False,False,False,-13.240134239196777,-13.240134239196777,49.55807876586914,49.55807876586914
38152,2,390,0,0,20,A1,pct_button,10,,,64.32568380355835,False,False,False,-13.240134239196777,-14.394705772399902,49.55807876586914,16.545063018798828
38160,2,390,1,6,34,C1,pct_button,5,,,1.7825037765502907,False,False,False,-14.394705772399902,-13.793989181518555,16.545063018798828,16.552997589111328
38168,2,390,2,5,33,C1,pct_button,1,,,0.8740082359313968,False,False,False,-13.793989181518555,-13.660778999328613,16.552997589111328,16.546274185180664
38176,2,390,3,0,20,A1,pct_button,10,,,19.77136714935303,False,False,False,-13.660778999328613,-13.782673835754395,16.546274185180664,6.7389116287231445
38184,2,390,4,0,20,A1,pct_button,10,,,8.453329930305484,False,False,False,-13.782673835754395,-13.972136497497559,6.7389116287231445,2.4823286533355713
38192,2,390,5,9,37,C1,pct_button,20,,,6.03964529514313,False,False,False,-13.972136497497559,-11.537851333618164,2.4823286533355713,2.0274441242218018
38200,2,390,6,9,37,C1,pct_button,20,,,4.8038609790802,False,False,False,-11.537851333618164,-9.450379371643066,2.0274441242218018,1.8206963539123535
38208,2,390,7,3,23,A1,pct_button,50,,,-1.083570637702943,False,False,False,-9.450379371643066,-9.386270523071289,1.8206963539123535,2.5408618450164795
38216,2,390,8,3,23,A1,pct_button,50,,,3.4971155628561963,False,False,False,-9.386270523071289,-10.155513763427734,2.5408618450164795,0.12082420289516449
38224,2,390,9,8,36,C1,pct_button,15,,,2.9080908915400503,False,False,False,-10.155513763427734,-8.746281623840332,0.12082420289516449,0.16007445752620697
38232,2,390,10,6,34,C1,pct_button,5,,,0.8875405681133282,False,False,False,-8.746281623840332,-8.346233367919922,0.16007445752620697,0.19678258895874023
38240,2,390,11,10,38,C1,pct_button,30,,,0.16086031913757437,False,False,False,-8.346233367919922,-8.346233367919922,0.19678258895874023,0.19678258895874023
38248,2,390,12,6,34,C1,pct_button,5,,,0.9720878106355657,False,False,False,-8.346233367919922,-7.941600322723389,0.19678258895874023,0.19170477986335754
38256,2,390,13,0,20,A1,pct_button,10,,,0.6292718108557158,False,False,False,-7.941600322723389,-7.878334045410156,0.19170477986335754,0.014261103235185146
38264,2,390,14,3,23,A1,pct_button,50,,,0.3333082988113174,False,False,False,-7.878334045410156,-7.610119342803955,0.014261103235185146,0.18881095945835114
38272,2,390,15,0,20,A1,pct_button,10,,,0.40932846307754445,False,False,False,-7.610119342803955,-7.527317523956299,0.18881095945835114,0.13860780000686646
38280,2,390,16,8,36,C1,pct_button,15,,,1.7444284862279902,False,False,False,-7.527317523956299,-6.757215976715088,0.13860780000686646,0.10006794333457947
