t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
13648,6,140,-1,,,,,,,,,False,False,False,-17.33985710144043,-17.33985710144043,42.465049743652344,42.465049743652344,408.13702392578125,408.13702392578125,144.28285217285156,144.28285217285156,2243.0791015625,2243.0791015625,1638.89013671875,1638.89013671875,871.2626342773438,871.2626342773438
13648,6,140,0,9,37,C1,pct_button,20,,,-115.91170120239258,False,False,False,-17.33985710144043,-14.922292709350586,42.465049743652344,43.0335578918457,408.13702392578125,408.13702392578125,144.28285217285156,144.28285217285156,2243.0791015625,2243.0791015625,1638.89013671875,1638.89013671875,871.2626342773438,871.2626342773438
13656,6,140,1,4,24,A1,pct_button,100,,,-74.9735221862793,False,False,False,-14.922292709350586,-23.575733184814453,43.0335578918457,13.911027908325195,408.13702392578125,408.13702392578125,144.28285217285156,144.28285217285156,2243.0791015625,2243.0791015625,1638.89013671875,1638.89013671875,871.2626342773438,871.2626342773438
13664,6,140,2,12,40,C1,pct_button,100,,,-49.62440872192383,False,False,False,-23.575733184814453,-10.958109855651855,13.911027908325195,13.854094505310059,408.13702392578125,408.13702392578125,144.28285217285156,144.28285217285156,2243.0791015625,2243.0791015625,1638.89013671875,1638.89013671875,871.2626342773438,871.2626342773438
13672,6,140,3,12,40,C1,pct_button,100,,,-35.19936275482178,False,False,False,-10.958109855651855,-2.836230754852295,13.854094505310059,14.763450622558594,408.13702392578125,408.13702392578125,144.28285217285156,144.28285217285156,2243.0791015625,2243.0791015625,1638.89013671875,1638.89013671875,871.2626342773438,871.2626342773438
13680,6,140,4,2,22,A1,pct_button,30,,,-17.39875316619873,False,False,False,-2.836230754852295,-3.926943302154541,14.763450622558594,4.772433280944824,408.13702392578125,408.13702392578125,144.28285217285156,144.28285217285156,2243.0791015625,2243.0791015625,1638.89013671875,1638.89013671875,871.2626342773438,871.2626342773438
13688,6,140,5,4,24,A1,pct_button,100,,,-14.447965145111084,False,False,False,-3.926943302154541,-5.681245803833008,4.772433280944824,1.5427367687225342,408.13702392578125,408.13702392578125,144.28285217285156,144.28285217285156,2243.0791015625,2243.0791015625,1638.89013671875,1638.89013671875,871.2626342773438,871.2626342773438
13696,6,140,6,5,33,C1,pct_button,1,,,-14.379308462142944,False,False,False,-5.681245803833008,-5.641662120819092,1.5427367687225342,1.5479921102523804,408.13702392578125,408.13702392578125,144.28285217285156,144.28285217285156,2243.0791015625,2243.0791015625,1638.89013671875,1638.89013671875,871.2626342773438,871.2626342773438
13704,6,140,7,6,34,C1,pct_button,5,,,-13.909355878829956,False,False,False,-5.641662120819092,-5.392935752868652,1.5479921102523804,1.5617421865463257,408.13702392578125,408.13702392578125,144.28285217285156,144.28285217285156,2243.0791015625,2243.0791015625,1638.89013671875,1638.89013671875,871.2626342773438,871.2626342773438
13712,6,140,8,9,37,C1,pct_button,20,,,-13.909355878829956,False,False,False,-5.392935752868652,-5.392935752868652,1.5617421865463257,1.5617421865463257,408.13702392578125,408.13702392578125,144.28285217285156,144.28285217285156,2243.0791015625,2243.0791015625,1638.89013671875,1638.89013671875,871.2626342773438,871.2626342773438
