t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
44408,2,600,-1,,,,,,,,,False,False,False,4.7367401123046875,4.7367401123046875,7.593263149261475,7.593263149261475,176.43243408203125,176.43243408203125,217.00222778320312,217.00222778320312,1023.8990478515625,1023.8990478515625,2349.4951171875,2349.4951171875,-2983.0966796875,-2983.0966796875
44408,2,600,0,0,20,A1,pct_button,10,,,-13.87872838973999,False,False,False,4.7367401123046875,4.484766006469727,7.593263149261475,2.4545981884002686,176.43243408203125,176.43243408203125,217.00222778320312,217.00222778320312,1023.8990478515625,1023.8990478515625,2349.4951171875,2349.4951171875,-2983.0966796875,-2983.0966796875
44416,2,600,1,0,20,A1,pct_button,10,,,-10.388271689414978,False,False,False,4.484766006469727,4.400662422180176,2.4545981884002686,0.7934734225273132,176.43243408203125,176.43243408203125,217.00222778320312,217.00222778320312,1023.8990478515625,1023.8990478515625,2349.4951171875,2349.4951171875,-2983.0966796875,-2983.0966796875
44424,2,600,2,4,24,A1,pct_button,100,,,-11.699764013290405,False,False,False,4.400662422180176,5.5933837890625,0.7934734225273132,0.25649821758270264,176.43243408203125,176.43243408203125,217.00222778320312,217.00222778320312,1023.8990478515625,1023.8990478515625,2349.4951171875,2349.4951171875,-2983.0966796875,-2983.0966796875
44432,2,600,3,3,23,A1,pct_button,50,,,-10.254637390375137,False,False,False,5.5933837890625,5.044403076171875,0.25649821758270264,0.08291561901569366,176.43243408203125,176.43243408203125,217.00222778320312,217.00222778320312,1023.8990478515625,1023.8990478515625,2349.4951171875,2349.4951171875,-2983.0966796875,-2983.0966796875
44440,2,600,4,0,20,A1,pct_button,10,,,-10.259411428123713,False,False,False,5.044403076171875,5.102902412414551,0.08291561901569366,0.02680330164730549,176.43243408203125,176.43243408203125,217.00222778320312,217.00222778320312,1023.8990478515625,1023.8990478515625,2349.4951171875,2349.4951171875,-2983.0966796875,-2983.0966796875
44448,2,600,5,12,40,C1,pct_button,100,,,-5.475285768508911,False,False,False,5.102902412414551,-1.480178713798523,0.02680330164730549,1.2574641704559326,176.43243408203125,176.43243408203125,217.00222778320312,217.00222778320312,1023.8990478515625,1023.8990478515625,2349.4951171875,2349.4951171875,-2983.0966796875,-2983.0966796875
44456,2,600,6,3,23,A1,pct_button,50,,,-4.317644476890564,False,False,False,-1.480178713798523,-1.7523343563079834,1.2574641704559326,0.4064878821372986,176.43243408203125,176.43243408203125,217.00222778320312,217.00222778320312,1023.8990478515625,1023.8990478515625,2349.4951171875,2349.4951171875,-2983.0966796875,-2983.0966796875
44464,2,600,7,1,21,A1,pct_button,20,,,-3.3897361159324646,False,False,False,-1.7523343563079834,-1.5634667873382568,0.4064878821372986,0.13140127062797546,176.43243408203125,176.43243408203125,217.00222778320312,217.00222778320312,1023.8990478515625,1023.8990478515625,2349.4951171875,2349.4951171875,-2983.0966796875,-2983.0966796875
44472,2,600,8,3,23,A1,pct_button,50,,,2.729350559413433,True,True,False,-1.5634667873382568,-3.499222993850708,0.13140127062797546,30.735626220703125,176.43243408203125,174.51016235351562,217.00222778320312,132.60142517089844,1023.8990478515625,2651.251708984375,2349.4951171875,2467.03271484375,-2983.0966796875,-2276.765380859375
