t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
43456,5,600,-1,,,,,,,,,False,False,False,6.900690078735352,6.900690078735352,32.52635955810547,32.52635955810547,195.57968139648438,195.57968139648438,464.1885070800781,464.1885070800781,1705.16357421875,1705.16357421875,2159.75439453125,2159.75439453125,2614.0439453125,2614.0439453125
43456,5,600,0,2,22,A1,pct_button,30,,,-78.85409927368164,False,False,False,6.900690078735352,6.900690078735352,32.52635955810547,32.52635955810547,195.57968139648438,195.57968139648438,464.1885070800781,464.1885070800781,1705.16357421875,1705.16357421875,2159.75439453125,2159.75439453125,2614.0439453125,2614.0439453125
43464,5,600,1,12,40,C1,pct_button,100,,,-66.96762037277222,False,False,False,6.900690078735352,-1.1965177059173584,32.52635955810547,32.28729248046875,195.57968139648438,195.57968139648438,464.1885070800781,464.1885070800781,1705.16357421875,1705.16357421875,2159.75439453125,2159.75439453125,2614.0439453125,2614.0439453125
43472,5,600,2,12,40,C1,pct_button,100,,,-66.3476791381836,False,False,False,-1.1965177059173584,2.174114227294922,32.28729248046875,30.999725341796875,195.57968139648438,195.57968139648438,464.1885070800781,464.1885070800781,1705.16357421875,1705.16357421875,2159.75439453125,2159.75439453125,2614.0439453125,2614.0439453125
43480,5,600,3,12,40,C1,pct_button,100,,,-63.046828880906105,False,False,False,2.174114227294922,-0.0871618464589119,30.999725341796875,31.43625259399414,195.57968139648438,195.57968139648438,464.1885070800781,464.1885070800781,1705.16357421875,1705.16357421875,2159.75439453125,2159.75439453125,2614.0439453125,2614.0439453125
43488,5,600,4,12,40,C1,pct_button,100,,,-61.728694438934326,False,False,False,-0.0871618464589119,-0.7505490779876709,31.43625259399414,30.113798141479492,195.57968139648438,195.57968139648438,464.1885070800781,464.1885070800781,1705.16357421875,1705.16357421875,2159.75439453125,2159.75439453125,2614.0439453125,2614.0439453125
43496,5,600,5,1,21,A1,pct_button,20,,,-23.97152328491211,False,False,False,-0.7505490779876709,-2.251175880432129,30.113798141479492,9.734585762023926,195.57968139648438,195.57968139648438,464.1885070800781,464.1885070800781,1705.16357421875,1705.16357421875,2159.75439453125,2159.75439453125,2614.0439453125,2614.0439453125
43504,5,600,6,12,40,C1,pct_button,100,,,-23.350518584251404,False,False,False,-2.251175880432129,0.08601921796798706,9.734585762023926,11.589240074157715,195.57968139648438,195.57968139648438,464.1885070800781,464.1885070800781,1705.16357421875,1705.16357421875,2159.75439453125,2159.75439453125,2614.0439453125,2614.0439453125
43512,5,600,7,12,40,C1,pct_button,100,,,-22.31046013534069,False,False,False,0.08601921796798706,-0.10438968986272812,11.589240074157715,11.050840377807617,195.57968139648438,195.57968139648438,464.1885070800781,464.1885070800781,1705.16357421875,1705.16357421875,2159.75439453125,2159.75439453125,2614.0439453125,2614.0439453125
43520,5,600,8,2,22,A1,pct_button,30,,,-8.249332070350647,False,False,False,-0.10438968986272812,-0.5523713231086731,11.050840377807617,3.5722947120666504,195.57968139648438,195.57968139648438,464.1885070800781,464.1885070800781,1705.16357421875,1705.16357421875,2159.75439453125,2159.75439453125,2614.0439453125,2614.0439453125
43528,5,600,9,0,20,A1,pct_button,10,,,1.6531178951263428,True,True,False,-0.5523713231086731,6.386336326599121,3.5722947120666504,48.83002853393555,195.57968139648438,185.48150634765625,464.1885070800781,377.1358947753906,1705.16357421875,1154.780029296875,2159.75439453125,2455.740234375,2614.0439453125,-1444.2684326171875
