t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
47408,7,340,-1,,,,,,,,,False,False,False,-19.041353225708008,-19.041353225708008,49.659706115722656,49.659706115722656,397.0567932128906,397.0567932128906,207.30419921875,207.30419921875,2847.301025390625,2847.301025390625,1005.39697265625,1005.39697265625,-2583.529052734375,-2583.529052734375
47408,7,340,0,0,20,A1,pct_button,10,,,65.95300884246825,False,False,False,-19.041353225708008,-20.027362823486328,49.659706115722656,16.052995681762695,397.0567932128906,397.0567932128906,207.30419921875,207.30419921875,2847.301025390625,2847.301025390625,1005.39697265625,1005.39697265625,-2583.529052734375,-2583.529052734375
47416,7,340,1,1,21,A1,pct_button,20,,,20.416391839981078,False,False,False,-20.027362823486328,-20.93915557861328,16.052995681762695,5.189291477203369,397.0567932128906,397.0567932128906,207.30419921875,207.30419921875,2847.301025390625,2847.301025390625,1005.39697265625,1005.39697265625,-2583.529052734375,-2583.529052734375
47424,7,340,2,3,23,A1,pct_button,50,,,4.447006180286406,False,False,False,-20.93915557861328,-22.4638671875,5.189291477203369,1.6774903535842896,397.0567932128906,397.0567932128906,207.30419921875,207.30419921875,2847.301025390625,2847.301025390625,1005.39697265625,1005.39697265625,-2583.529052734375,-2583.529052734375
47432,7,340,3,2,22,A1,pct_button,30,,,2.6810582470893873,False,False,False,-22.4638671875,-22.483823776245117,1.6774903535842896,0.5422655344009399,397.0567932128906,397.0567932128906,207.30419921875,207.30419921875,2847.301025390625,2847.301025390625,1005.39697265625,1005.39697265625,-2583.529052734375,-2583.529052734375
47440,7,340,4,10,38,C1,pct_button,30,,,13.267666604518892,False,False,False,-22.483823776245117,-16.17584991455078,0.5422655344009399,0.3769339323043823,397.0567932128906,397.0567932128906,207.30419921875,207.30419921875,2847.301025390625,2847.301025390625,1005.39697265625,1005.39697265625,-2583.529052734375,-2583.529052734375
47448,7,340,5,0,20,A1,pct_button,10,,,0.8271574956178662,False,False,False,-16.17584991455078,-16.175329208374023,0.3769339323043823,0.12184765934944153,397.0567932128906,397.0567932128906,207.30419921875,207.30419921875,2847.301025390625,2847.301025390625,1005.39697265625,1005.39697265625,-2583.529052734375,-2583.529052734375
47456,7,340,6,3,23,A1,pct_button,50,,,2.0177509894222023,False,False,False,-16.175329208374023,-15.398289680480957,0.12184765934944153,0.03938847407698631,397.0567932128906,397.0567932128906,207.30419921875,207.30419921875,2847.301025390625,2847.301025390625,1005.39697265625,1005.39697265625,-2583.529052734375,-2583.529052734375
47464,7,340,7,3,23,A1,pct_button,50,,,1.6572610057145363,False,False,False,-15.398289680480957,-14.73883056640625,0.03938847407698631,0.012732718139886856,397.0567932128906,397.0567932128906,207.30419921875,207.30419921875,2847.301025390625,2847.301025390625,1005.39697265625,1005.39697265625,-2583.529052734375,-2583.529052734375
47472,7,340,8,0,20,A1,pct_button,10,,,0.3481228929851221,False,False,False,-14.73883056640625,-14.715582847595215,0.012732718139886856,0.004115978721529245,397.0567932128906,397.0567932128906,207.30419921875,207.30419921875,2847.301025390625,2847.301025390625,1005.39697265625,1005.39697265625,-2583.529052734375,-2583.529052734375
47480,7,340,9,0,20,A1,pct_button,10,,,0.307964849565179,False,False,False,-14.715582847595215,-14.706463813781738,0.004115978721529245,0.0013305312022566795,397.0567932128906,397.0567932128906,207.30419921875,207.30419921875,2847.301025390625,2847.301025390625,1005.39697265625,1005.39697265625,-2583.529052734375,-2583.529052734375
47488,7,340,10,0,20,A1,pct_button,10,,,0.4703099110850617,False,False,False,-14.706463813781738,-14.613347053527832,0.0013305312022566795,0.00043010752415284514,397.0567932128906,397.0567932128906,207.30419921875,207.30419921875,2847.301025390625,2847.301025390625,1005.39697265625,1005.39697265625,-2583.529052734375,-2583.529052734375
47496,7,340,11,3,23,A1,pct_button,50,,,0.7687145002861493,False,False,False,-14.613347053527832,-14.367961883544922,0.00043010752415284514,0.00013903656508773565,397.0567932128906,397.0567932128906,207.30419921875,207.30419921875,2847.301025390625,2847.301025390625,1005.39697265625,1005.39697265625,-2583.529052734375,-2583.529052734375
47504,7,340,12,11,39,C1,pct_button,50,,,13.71419597583823,False,False,False,-14.367961883544922,-6.669562816619873,0.00013903656508773565,0.9122583270072937,397.0567932128906,397.0567932128906,207.30419921875,207.30419921875,2847.301025390625,2847.301025390625,1005.39697265625,1005.39697265625,-2583.529052734375,-2583.529052734375
47512,7,340,13,0,20,A1,pct_button,10,,,1.4559441977739327,False,False,False,-6.669562816619873,-6.623132705688477,0.9122583270072937,0.2948966324329376,397.0567932128906,397.0567932128906,207.30419921875,207.30419921875,2847.301025390625,2847.301025390625,1005.39697265625,1005.39697265625,-2583.529052734375,-2583.529052734375
47520,7,340,14,0,20,A1,pct_button,10,,,0.28797757655382106,False,False,False,-6.623132705688477,-6.742086410522461,0.2948966324329376,0.09532828629016876,397.0567932128906,397.0567932128906,207.30419921875,207.30419921875,2847.301025390625,2847.301025390625,1005.39697265625,1005.39697265625,-2583.529052734375,-2583.529052734375
47528,7,340,15,6,34,C1,pct_button,5,,,0.6531736770272258,False,False,False,-6.742086410522461,-6.425180435180664,0.09532828629016876,0.14636285603046417,397.0567932128906,397.0567932128906,207.30419921875,207.30419921875,2847.301025390625,2847.301025390625,1005.39697265625,1005.39697265625,-2583.529052734375,-2583.529052734375
47536,7,340,16,0,20,A1,pct_button,10,,,0.04763902775943208,False,False,False,-6.425180435180664,-6.561498641967773,0.14636285603046417,0.047313254326581955,397.0567932128906,397.0567932128906,207.30419921875,207.30419921875,2847.301025390625,2847.301025390625,1005.39697265625,1005.39697265625,-2583.529052734375,-2583.529052734375
47544,7,340,17,0,20,A1,pct_button,10,,,-0.055018340088427424,False,False,False,-6.561498641967773,-6.683009624481201,0.047313254326581955,0.015294482931494713,397.0567932128906,397.0567932128906,207.30419921875,207.30419921875,2847.301025390625,2847.301025390625,1005.39697265625,1005.39697265625,-2583.529052734375,-2583.529052734375
47552,7,340,18,0,20,A1,pct_button,10,,,-0.05067733472213142,False,False,False,-6.683009624481201,-6.781563758850098,0.015294482931494713,0.004944094456732273,397.0567932128906,397.0567932128906,207.30419921875,207.30419921875,2847.301025390625,2847.301025390625,1005.39697265625,1005.39697265625,-2583.529052734375,-2583.529052734375
47560,7,340,19,1,21,A1,pct_button,20,,,-0.22489441127982013,False,False,False,-6.781563758850098,-6.9619927406311035,0.004944094456732273,0.0015982280019670725,397.0567932128906,397.0567932128906,207.30419921875,207.30419921875,2847.301025390625,2847.301025390625,1005.39697265625,1005.39697265625,-2583.529052734375,-2583.529052734375
47568,7,340,20,0,20,A1,pct_button,10,,,-0.07982703915098653,False,False,False,-6.9619927406311035,-7.0686798095703125,0.0015982280019670725,0.0005166431656107306,397.0567932128906,397.0567932128906,207.30419921875,207.30419921875,2847.301025390625,2847.301025390625,1005.39697265625,1005.39697265625,-2583.529052734375,-2583.529052734375
47576,7,340,21,5,33,C1,pct_button,1,,,0.23961934481747504,False,False,False,-7.0686798095703125,-7.005619049072266,0.0005166431656107306,0.008913052268326283,397.0567932128906,397.0567932128906,207.30419921875,207.30419921875,2847.301025390625,2847.301025390625,1005.39697265625,1005.39697265625,-2583.529052734375,-2583.529052734375
