t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
50264,5,130,-1,,,,,,,,,False,False,False,17.0396671295166,17.0396671295166,33.15489959716797,33.15489959716797
50264,5,130,0,3,23,A1,pct_button,50,,,0.9938913345336908,False,False,False,17.0396671295166,17.0396671295166,33.15489959716797,33.15489959716797
50272,5,130,1,3,23,A1,pct_button,50,,,28.2291729927063,False,False,False,17.0396671295166,13.300366401672363,33.15489959716797,23.139007568359375
50280,5,130,2,1,21,A1,pct_button,20,,,15.63185775756836,False,False,False,13.300366401672363,10.998138427734375,23.139007568359375,17.909381866455078
50288,5,130,3,3,23,A1,pct_button,50,,,43.40067015945912,False,False,False,10.998138427734375,-0.02088668942451477,17.909381866455078,7.254047870635986
50296,5,130,4,9,37,C1,pct_button,20,,,0.9692977534234524,False,False,False,-0.02088668942451477,0.0747535452246666,7.254047870635986,6.7790703773498535
50304,5,130,5,3,23,A1,pct_button,50,,,0.1270764784514904,False,False,False,0.0747535452246666,0.0747535452246666,6.7790703773498535,6.7790703773498535
50312,5,130,6,6,34,C1,pct_button,5,,,0.0380974499136213,False,False,False,0.0747535452246666,0.031003598123788834,6.7790703773498535,6.8677592277526855
50320,5,130,7,11,39,C1,pct_button,50,,,-19.406152527034283,False,False,False,0.031003598123788834,7.053946018218994,6.8677592277526855,9.710537910461426
50328,5,130,8,3,23,A1,pct_button,50,,,17.376424400806425,False,False,False,7.053946018218994,0.9863945245742798,9.710537910461426,7.166405200958252
50336,5,130,9,10,38,C1,pct_button,30,,,-0.6877254223823555,False,False,False,0.9863945245742798,0.8183349370956421,7.166405200958252,7.759101867675781
50344,5,130,10,11,39,C1,pct_button,50,,,-6.061677193641662,False,False,False,0.8183349370956421,10.573121070861816,7.759101867675781,1.1473591327667236
50352,5,130,11,8,36,C1,pct_button,15,,,1.9570951271057113,False,False,False,10.573121070861816,8.41811466217041,1.1473591327667236,2.427271842956543
50360,5,130,12,2,22,A1,pct_button,30,,,2.921768949031831,False,False,False,8.41811466217041,7.609523296356201,2.427271842956543,1.8647211790084839
50368,5,130,13,1,21,A1,pct_button,20,,,-1.311731548309327,False,False,False,7.609523296356201,7.760891437530518,1.8647211790084839,2.4664926528930664
50376,5,130,14,10,38,C1,pct_button,30,,,-5.8599315953254685,False,False,False,7.760891437530518,11.861763000488281,2.4664926528930664,1.4234389066696167
50384,5,130,15,2,22,A1,pct_button,30,,,-2.225553469657898,False,False,False,11.861763000488281,10.899917602539062,1.4234389066696167,3.638444662094116
50392,5,130,16,10,38,C1,pct_button,30,,,4.340512075424195,False,False,False,10.899917602539062,8.07103157043457,3.638444662094116,4.416954517364502
50400,5,130,17,4,24,A1,pct_button,100,,,6.224868018627168,False,False,False,8.07103157043457,7.992003440856934,4.416954517364502,1.4732006788253784
50408,5,130,18,4,24,A1,pct_button,100,,,6.263539743423463,False,False,False,7.992003440856934,1.9148907661437988,1.4732006788253784,4.477467060089111
50416,5,130,19,10,38,C1,pct_button,30,,,12.663797080516815,True,True,False,1.9148907661437988,-10.347709655761719,4.477467060089111,49.245479583740234
