t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
48600,3,350,-1,,,,,,,,,False,False,False,-17.488954544067383,-17.488954544067383,27.22954750061035,27.22954750061035,284.73980712890625,284.73980712890625,471.0662841796875,471.0662841796875,1592.2952880859375,1592.2952880859375,2088.677001953125,2088.677001953125,1829.32373046875,1829.32373046875
48600,3,350,0,3,23,A1,pct_button,50,,,34.07810958862305,False,False,False,-17.488954544067383,-19.151763916015625,27.22954750061035,8.802223205566406,284.73980712890625,284.73980712890625,471.0662841796875,471.0662841796875,1592.2952880859375,1592.2952880859375,2088.677001953125,2088.677001953125,1829.32373046875,1829.32373046875
48608,3,350,1,12,40,C1,pct_button,100,,,32.869949941635134,False,False,False,-19.151763916015625,-2.673062801361084,8.802223205566406,8.957252502441406,284.73980712890625,284.73980712890625,471.0662841796875,471.0662841796875,1592.2952880859375,1592.2952880859375,2088.677001953125,2088.677001953125,1829.32373046875,1829.32373046875
48616,3,350,2,0,20,A1,pct_button,10,,,12.159655346870423,False,False,False,-2.673062801361084,-2.7059812545776367,8.957252502441406,2.895521402359009,284.73980712890625,284.73980712890625,471.0662841796875,471.0662841796875,1592.2952880859375,1592.2952880859375,2088.677001953125,2088.677001953125,1829.32373046875,1829.32373046875
48624,3,350,3,5,33,C1,pct_button,1,,,0.1919327211380002,False,False,False,-2.7059812545776367,-2.6733598709106445,2.895521402359009,2.882737398147583,284.73980712890625,284.73980712890625,471.0662841796875,471.0662841796875,1592.2952880859375,1592.2952880859375,2088.677001953125,2088.677001953125,1829.32373046875,1829.32373046875
48632,3,350,4,8,36,C1,pct_button,15,,,0.7288558864593513,False,False,False,-2.6733598709106445,-2.2254459857940674,2.882737398147583,3.0136139392852783,284.73980712890625,284.73980712890625,471.0662841796875,471.0662841796875,1592.2952880859375,1592.2952880859375,2088.677001953125,2088.677001953125,1829.32373046875,1829.32373046875
48640,3,350,5,4,24,A1,pct_button,100,,,0.09478119850158763,False,False,False,-2.2254459857940674,-2.2254459857940674,3.0136139392852783,3.0136139392852783,284.73980712890625,284.73980712890625,471.0662841796875,471.0662841796875,1592.2952880859375,1592.2952880859375,2088.677001953125,2088.677001953125,1829.32373046875,1829.32373046875
48648,3,350,6,5,33,C1,pct_button,1,,,0.09880275249481209,False,False,False,-2.2254459857940674,-2.219485282897949,3.0136139392852783,3.0175435543060303,284.73980712890625,284.73980712890625,471.0662841796875,471.0662841796875,1592.2952880859375,1592.2952880859375,2088.677001953125,2088.677001953125,1829.32373046875,1829.32373046875
48656,3,350,7,0,20,A1,pct_button,10,,,4.209868634939194,False,False,False,-2.219485282897949,-2.18323016166687,3.0175435543060303,0.9754511713981628,284.73980712890625,284.73980712890625,471.0662841796875,471.0662841796875,1592.2952880859375,1592.2952880859375,2088.677001953125,2088.677001953125,1829.32373046875,1829.32373046875
48664,3,350,8,10,38,C1,pct_button,30,,,0.8028989934921265,False,False,False,-2.18323016166687,-1.4700888395309448,0.9754511713981628,1.3099433183670044,284.73980712890625,284.73980712890625,471.0662841796875,471.0662841796875,1592.2952880859375,1592.2952880859375,2088.677001953125,2088.677001953125,1829.32373046875,1829.32373046875
48672,3,350,9,5,33,C1,pct_button,1,,,0.0749224877357484,False,False,False,-1.4700888395309448,-1.4645049571990967,1.3099433183670044,1.3007181882858276,284.73980712890625,284.73980712890625,471.0662841796875,471.0662841796875,1592.2952880859375,1592.2952880859375,2088.677001953125,2088.677001953125,1829.32373046875,1829.32373046875
48680,3,350,10,5,33,C1,pct_button,1,,,0.04950776338577235,False,False,False,-1.4645049571990967,-1.4455758333206177,1.3007181882858276,1.3175244331359863,284.73980712890625,284.73980712890625,471.0662841796875,471.0662841796875,1592.2952880859375,1592.2952880859375,2088.677001953125,2088.677001953125,1829.32373046875,1829.32373046875
48688,3,350,11,1,21,A1,pct_button,20,,,1.9688977003097536,False,False,False,-1.4455758333206177,-1.3656641244888306,1.3175244331359863,0.42590296268463135,284.73980712890625,284.73980712890625,471.0662841796875,471.0662841796875,1592.2952880859375,1592.2952880859375,2088.677001953125,2088.677001953125,1829.32373046875,1829.32373046875
48696,3,350,12,3,23,A1,pct_button,50,,,0.025831341743469467,False,False,False,-1.3656641244888306,-1.3656641244888306,0.42590296268463135,0.42590296268463135,284.73980712890625,284.73980712890625,471.0662841796875,471.0662841796875,1592.2952880859375,1592.2952880859375,2088.677001953125,2088.677001953125,1829.32373046875,1829.32373046875
48704,3,350,13,7,35,C1,pct_button,10,,,0.0516989409923554,False,False,False,-1.3656641244888306,-1.2825181484222412,0.42590296268463135,0.4959844946861267,284.73980712890625,284.73980712890625,471.0662841796875,471.0662841796875,1592.2952880859375,1592.2952880859375,2088.677001953125,2088.677001953125,1829.32373046875,1829.32373046875
48712,3,350,14,3,23,A1,pct_button,50,,,0.4415406927466392,False,False,False,-1.2825181484222412,-1.408084511756897,0.4959844946861267,0.16033194959163666,284.73980712890625,284.73980712890625,471.0662841796875,471.0662841796875,1592.2952880859375,1592.2952880859375,2088.677001953125,2088.677001953125,1829.32373046875,1829.32373046875
48720,3,350,15,9,37,C1,pct_button,20,,,6.527279715165496,True,True,False,-1.408084511756897,-15.556452751159668,0.16033194959163666,25.468992233276367,284.73980712890625,198.09593200683594,471.0662841796875,110.20555114746094,1592.2952880859375,2698.6416015625,2088.677001953125,1838.223388671875,1829.32373046875,-1834.74755859375
