t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
48816,7,400,-1,,,,,,,,,False,False,False,11.453317642211914,11.453317642211914,36.327537536621094,36.327537536621094,450.1344299316406,450.1344299316406,119.78168487548828,119.78168487548828,1698.817138671875,1698.817138671875,1302.9222412109375,1302.9222412109375,-825.1554565429688,-825.1554565429688
48816,7,400,0,2,22,A1,pct_button,30,,,65.6209178161621,False,False,False,11.453317642211914,8.572616577148438,36.327537536621094,6.5439453125,450.1344299316406,450.1344299316406,119.78168487548828,119.78168487548828,1698.817138671875,1698.817138671875,1302.9222412109375,1302.9222412109375,-825.1554565429688,-825.1554565429688
48824,7,400,1,3,23,A1,pct_button,50,,,10.586737627983092,False,False,False,8.572616577148438,7.424855709075928,6.5439453125,2.492511034011841,450.1344299316406,450.1344299316406,119.78168487548828,119.78168487548828,1698.817138671875,1698.817138671875,1302.9222412109375,1302.9222412109375,-825.1554565429688,-825.1554565429688
48832,7,400,2,7,35,C1,pct_button,10,,,1.151815180778504,False,False,False,7.424855709075928,6.660458564758301,2.492511034011841,2.770308256149292,450.1344299316406,450.1344299316406,119.78168487548828,119.78168487548828,1698.817138671875,1698.817138671875,1302.9222412109375,1302.9222412109375,-825.1554565429688,-825.1554565429688
48840,7,400,3,2,22,A1,pct_button,30,,,2.02406440258026,False,False,False,6.660458564758301,6.434523105621338,2.770308256149292,2.0641987323760986,450.1344299316406,450.1344299316406,119.78168487548828,119.78168487548828,1698.817138671875,1698.817138671875,1302.9222412109375,1302.9222412109375,-825.1554565429688,-825.1554565429688
48848,7,400,4,5,33,C1,pct_button,1,,,0.2930496835708618,False,False,False,6.434523105621338,6.3577117919921875,2.0641987323760986,2.0738003253936768,450.1344299316406,450.1344299316406,119.78168487548828,119.78168487548828,1698.817138671875,1698.817138671875,1302.9222412109375,1302.9222412109375,-825.1554565429688,-825.1554565429688
48856,7,400,5,2,22,A1,pct_button,30,,,0.15863024234771728,False,False,False,6.3577117919921875,6.3577117919921875,2.0738003253936768,2.0738003253936768,450.1344299316406,450.1344299316406,119.78168487548828,119.78168487548828,1698.817138671875,1698.817138671875,1302.9222412109375,1302.9222412109375,-825.1554565429688,-825.1554565429688
48864,7,400,6,11,39,C1,pct_button,50,,,6.680694360733032,False,False,False,6.3577117919921875,2.812906503677368,2.0738003253936768,2.324633836746216,450.1344299316406,450.1344299316406,119.78168487548828,119.78168487548828,1698.817138671875,1698.817138671875,1302.9222412109375,1302.9222412109375,-825.1554565429688,-825.1554565429688
48872,7,400,7,2,22,A1,pct_button,30,,,0.7741188430786126,False,False,False,2.812906503677368,2.7605698108673096,2.324633836746216,2.0328452587127686,450.1344299316406,450.1344299316406,119.78168487548828,119.78168487548828,1698.817138671875,1698.817138671875,1302.9222412109375,1302.9222412109375,-825.1554565429688,-825.1554565429688
48880,7,400,8,0,20,A1,pct_button,10,,,0.07641701221466037,False,False,False,2.7605698108673096,2.844513416290283,2.0328452587127686,1.9536750316619873,450.1344299316406,450.1344299316406,119.78168487548828,119.78168487548828,1698.817138671875,1698.817138671875,1302.9222412109375,1302.9222412109375,-825.1554565429688,-825.1554565429688
48888,7,400,9,0,20,A1,pct_button,10,,,0.1317232847213743,False,False,False,2.844513416290283,2.806840181350708,1.9536750316619873,1.9682374000549316,450.1344299316406,450.1344299316406,119.78168487548828,119.78168487548828,1698.817138671875,1698.817138671875,1302.9222412109375,1302.9222412109375,-825.1554565429688,-825.1554565429688
48896,7,400,10,0,20,A1,pct_button,10,,,-0.08102142095565788,False,False,False,2.806840181350708,2.8934834003448486,1.9682374000549316,1.9656966924667358,450.1344299316406,450.1344299316406,119.78168487548828,119.78168487548828,1698.817138671875,1698.817138671875,1302.9222412109375,1302.9222412109375,-825.1554565429688,-825.1554565429688
48904,7,400,11,9,37,C1,pct_button,20,,,1.0544225692749032,False,False,False,2.8934834003448486,2.2789571285247803,1.9656966924667358,2.0917184352874756,450.1344299316406,450.1344299316406,119.78168487548828,119.78168487548828,1698.817138671875,1698.817138671875,1302.9222412109375,1302.9222412109375,-825.1554565429688,-825.1554565429688
48912,7,400,12,3,23,A1,pct_button,50,,,1.5379657769203188,False,False,False,2.2789571285247803,2.325011730194092,2.0917184352874756,1.3080111742019653,450.1344299316406,450.1344299316406,119.78168487548828,119.78168487548828,1698.817138671875,1698.817138671875,1302.9222412109375,1302.9222412109375,-825.1554565429688,-825.1554565429688
48920,7,400,13,0,20,A1,pct_button,10,,,-1.0561649894714356,False,False,False,2.325011730194092,2.19517183303833,1.3080111742019653,2.0029144287109375,450.1344299316406,450.1344299316406,119.78168487548828,119.78168487548828,1698.817138671875,1698.817138671875,1302.9222412109375,1302.9222412109375,-825.1554565429688,-825.1554565429688
48928,7,400,14,1,21,A1,pct_button,20,,,-0.2051465845108036,False,False,False,2.19517183303833,2.2744033336639404,2.0029144287109375,2.0646467208862305,450.1344299316406,450.1344299316406,119.78168487548828,119.78168487548828,1698.817138671875,1698.817138671875,1302.9222412109375,1302.9222412109375,-825.1554565429688,-825.1554565429688
48936,7,400,15,7,35,C1,pct_button,10,,,0.5636713314056399,False,False,False,2.2744033336639404,2.0001235008239746,2.0646467208862305,2.093022346496582,450.1344299316406,450.1344299316406,119.78168487548828,119.78168487548828,1698.817138671875,1698.817138671875,1302.9222412109375,1302.9222412109375,-825.1554565429688,-825.1554565429688
48944,7,400,16,2,22,A1,pct_button,30,,,0.9290848374366758,False,False,False,2.0001235008239746,1.6607410907745361,2.093022346496582,1.9994643926620483,450.1344299316406,450.1344299316406,119.78168487548828,119.78168487548828,1698.817138671875,1698.817138671875,1302.9222412109375,1302.9222412109375,-825.1554565429688,-825.1554565429688
48952,7,400,17,0,20,A1,pct_button,10,,,0.06320410966873148,False,False,False,1.6607410907745361,1.6607410907745361,1.9994643926620483,1.9994643926620483,450.1344299316406,450.1344299316406,119.78168487548828,119.78168487548828,1698.817138671875,1698.817138671875,1302.9222412109375,1302.9222412109375,-825.1554565429688,-825.1554565429688
48960,7,400,18,9,37,C1,pct_button,20,,,0.04495652675628637,False,False,False,1.6607410907745361,1.342684030532837,1.9994643926620483,2.326737403869629,450.1344299316406,450.1344299316406,119.78168487548828,119.78168487548828,1698.817138671875,1698.817138671875,1302.9222412109375,1302.9222412109375,-825.1554565429688,-825.1554565429688
48968,7,400,19,1,21,A1,pct_button,20,,,6.032475545406342,True,True,False,1.342684030532837,0.09846599400043488,2.326737403869629,36.116783142089844,450.1344299316406,482.9879455566406,119.78168487548828,237.68162536621094,1698.817138671875,1015.6197509765625,1302.9222412109375,2690.08154296875,-825.1554565429688,2690.447998046875
