t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
19768,0,40,-1,,,,,,,,,False,False,False,3.0241496562957764,3.0241496562957764,11.327059745788574,11.327059745788574
19768,0,40,0,10,38,C1,pct_button,30,,,2.406266699135303,False,False,False,3.0241496562957764,0.11055023968219757,11.327059745788574,13.165284156799316
19776,0,40,1,3,23,A1,pct_button,50,,,-6.204649623632429,False,False,False,0.11055023968219757,6.08963680267334,13.165284156799316,10.448907852172852
19784,0,40,2,4,24,A1,pct_button,100,,,16.350997619628906,False,False,False,6.08963680267334,-0.5063128471374512,10.448907852172852,7.936157703399658
19792,0,40,3,8,36,C1,pct_button,15,,,-2.052572870254517,False,False,False,-0.5063128471374512,-3.427544116973877,7.936157703399658,6.131806373596191
19800,0,40,4,11,39,C1,pct_button,50,,,-10.556796927452085,False,False,False,-3.427544116973877,-3.4420101642608643,6.131806373596191,11.54056453704834
19808,0,40,5,11,39,C1,pct_button,50,,,-3.5179637575149503,False,False,False,-3.4420101642608643,3.0022075176239014,11.54056453704834,13.90340518951416
19816,0,40,6,3,23,A1,pct_button,50,,,5.28950044155121,False,False,False,3.0022075176239014,2.7017180919647217,13.90340518951416,11.698143005371094
19824,0,40,7,12,40,C1,pct_button,100,,,-28.909655666351316,False,False,False,2.7017180919647217,-8.369842529296875,11.698143005371094,20.771257400512695
19832,0,40,8,8,36,C1,pct_button,15,,,0.5219273185729969,False,False,False,-8.369842529296875,-8.07215404510498,20.771257400512695,21.094650268554688
19840,0,40,9,5,33,C1,pct_button,1,,,0.4763486099243204,False,False,False,-8.07215404510498,-8.087730407714844,21.094650268554688,21.1280574798584
19848,0,40,10,3,23,A1,pct_button,50,,,31.09609593391418,False,False,False,-8.087730407714844,-5.641254901885986,21.1280574798584,8.159492492675781
19856,0,40,11,10,38,C1,pct_button,30,,,-7.524564561843869,False,False,False,-5.641254901885986,-6.011752605438232,8.159492492675781,11.723630905151367
19864,0,40,12,6,34,C1,pct_button,5,,,-1.3316473007202154,False,False,False,-6.011752605438232,-6.13393497467041,11.723630905151367,12.448092460632324
19872,0,40,13,3,23,A1,pct_button,50,,,17.58122027158737,False,False,False,-6.13393497467041,-8.80466079711914,12.448092460632324,1.0806092023849487
19880,0,40,14,2,22,A1,pct_button,30,,,3.5133976650238044,False,False,False,-8.80466079711914,-5.54583215713501,1.0806092023849487,2.6597952842712402
19888,0,40,15,3,23,A1,pct_button,50,,,-0.8234340405464187,False,False,False,-5.54583215713501,0.7200273275375366,2.6597952842712402,7.979310512542725
19896,0,40,16,6,34,C1,pct_button,5,,,1.0249257469177253,False,False,False,0.7200273275375366,0.6564850807189941,7.979310512542725,7.608035087585449
19904,0,40,17,8,36,C1,pct_button,15,,,-1.9339871478080737,False,False,False,0.6564850807189941,1.3952032327651978,7.608035087585449,7.9245076179504395
19912,0,40,18,3,23,A1,pct_button,50,,,-3.638846597671508,False,False,False,1.3952032327651978,6.647982597351074,7.9245076179504395,4.5986175537109375
19920,0,40,19,11,39,C1,pct_button,50,,,12.711229959726333,False,False,False,6.647982597351074,0.5846310257911682,4.5986175537109375,4.350707530975342
19928,0,40,20,6,34,C1,pct_button,5,,,0.6380038279294966,False,False,False,0.5846310257911682,0.20162126421928406,4.350707530975342,4.456294536590576
19936,0,40,21,8,36,C1,pct_button,15,,,-1.0189499956369394,False,False,False,0.20162126421928406,-0.3601221740245819,4.456294536590576,4.854413986206055
19944,0,40,22,4,24,A1,pct_button,100,,,-22.80577656030655,False,False,False,-0.3601221740245819,11.728730201721191,4.854413986206055,5.051496505737305
19952,0,40,23,2,22,A1,pct_button,30,,,3.19431887149811,False,False,False,11.728730201721191,12.028745651245117,5.051496505737305,3.302635431289673
19960,0,40,24,11,39,C1,pct_button,50,,,15.352534821033478,False,False,False,12.028745651245117,6.958610534667969,3.302635431289673,0.7687770128250122
19968,0,40,25,4,24,A1,pct_button,100,,,-10.152086095809937,False,False,False,6.958610534667969,11.822367668151855,0.7687770128250122,1.1053400039672852
19976,0,40,26,0,20,A1,pct_button,10,,,-0.2539781761169435,False,False,False,11.822367668151855,11.55229377746582,1.1053400039672852,1.6292181015014648
19984,0,40,27,9,37,C1,pct_button,20,,,4.485096225738525,False,False,False,11.55229377746582,10.006206512451172,1.6292181015014648,1.0382013320922852
19992,0,40,28,12,40,C1,pct_button,100,,,0.2108881568908687,False,False,False,10.006206512451172,10.006206512451172,1.0382013320922852,1.0382013320922852
20000,0,40,29,10,38,C1,pct_button,30,,,-5.227711534500122,False,False,False,10.006206512451172,9.534439086914062,1.0382013320922852,4.2567362785339355
20008,0,40,30,9,37,C1,pct_button,20,,,4.349251084327699,False,False,False,9.534439086914062,8.190185546875,4.2567362785339355,3.5386526584625244
20016,0,40,31,12,40,C1,pct_button,100,,,-15.881818733215335,False,False,False,8.190185546875,-8.552862167358398,3.5386526584625244,11.310519218444824
20024,0,40,32,0,20,A1,pct_button,10,,,7.919711427688599,False,False,False,-8.552862167358398,-6.74793004989624,11.310519218444824,9.311186790466309
20032,0,40,33,0,20,A1,pct_button,10,,,-2.9784771537780745,False,False,False,-6.74793004989624,-8.101469993591309,9.311186790466309,9.619091033935547
20040,0,40,34,11,39,C1,pct_button,50,,,-7.57050365447998,False,False,False,-8.101469993591309,-8.667527198791504,9.619091033935547,13.05046558380127
20048,0,40,35,6,34,C1,pct_button,5,,,0.42435985565185574,False,False,False,-8.667527198791504,-8.667527198791504,13.05046558380127,13.05046558380127
20056,0,40,36,3,23,A1,pct_button,50,,,13.220765039920808,False,False,False,-8.667527198791504,-1.612923264503479,13.05046558380127,13.64223861694336
20064,0,40,37,2,22,A1,pct_button,30,,,-2.0107972383499106,False,False,False,-1.612923264503479,-3.0842783451080322,13.64223861694336,13.335479736328125
20072,0,40,38,3,23,A1,pct_button,50,,,33.071724162101745,True,True,False,-3.0842783451080322,14.720070838928223,13.335479736328125,20.687335968017578
