t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
11528,7,110,-1,,,,,,,,,False,False,False,-5.627646446228027,-5.627646446228027,35.903804779052734,35.903804779052734,399.173095703125,399.173095703125,464.1235656738281,464.1235656738281,2858.383544921875,2858.383544921875,1277.7086181640625,1277.7086181640625,-2325.987548828125,-2325.987548828125
11528,7,110,0,9,37,C1,pct_button,20,,,0.8206290245056118,False,False,False,-5.627646446228027,-5.627646446228027,35.903804779052734,35.903804779052734,399.173095703125,399.173095703125,464.1235656738281,464.1235656738281,2858.383544921875,2858.383544921875,1277.7086181640625,1277.7086181640625,-2325.987548828125,-2325.987548828125
11536,7,110,1,1,21,A1,pct_button,20,,,46.92236255645752,False,False,False,-5.627646446228027,-7.762289047241211,35.903804779052734,10.485458374023438,399.173095703125,399.173095703125,464.1235656738281,464.1235656738281,2858.383544921875,2858.383544921875,1277.7086181640625,1277.7086181640625,-2325.987548828125,-2325.987548828125
11544,7,110,2,5,33,C1,pct_button,1,,,0.5608156490325962,False,False,False,-7.762289047241211,-7.665546894073486,10.485458374023438,10.478230476379395,399.173095703125,399.173095703125,464.1235656738281,464.1235656738281,2858.383544921875,2858.383544921875,1277.7086181640625,1277.7086181640625,-2325.987548828125,-2325.987548828125
11552,7,110,3,5,33,C1,pct_button,1,,,0.352875547409061,False,False,False,-7.665546894073486,-7.665546894073486,10.478230476379395,10.478230476379395,399.173095703125,399.173095703125,464.1235656738281,464.1235656738281,2858.383544921875,2858.383544921875,1277.7086181640625,1277.7086181640625,-2325.987548828125,-2325.987548828125
11560,7,110,4,5,33,C1,pct_button,1,,,0.352875547409061,False,False,False,-7.665546894073486,-7.665546894073486,10.478230476379395,10.478230476379395,399.173095703125,399.173095703125,464.1235656738281,464.1235656738281,2858.383544921875,2858.383544921875,1277.7086181640625,1277.7086181640625,-2325.987548828125,-2325.987548828125
11568,7,110,5,6,34,C1,pct_button,5,,,1.1852498912811293,False,False,False,-7.665546894073486,-7.17438268661499,10.478230476379395,10.549003601074219,399.173095703125,399.173095703125,464.1235656738281,464.1235656738281,2858.383544921875,2858.383544921875,1277.7086181640625,1277.7086181640625,-2325.987548828125,-2325.987548828125
11576,7,110,6,0,20,A1,pct_button,10,,,0.3444677257537856,False,False,False,-7.17438268661499,-7.17438268661499,10.549003601074219,10.549003601074219,399.173095703125,399.173095703125,464.1235656738281,464.1235656738281,2858.383544921875,2858.383544921875,1277.7086181640625,1277.7086181640625,-2325.987548828125,-2325.987548828125
11584,7,110,7,2,22,A1,pct_button,30,,,12.096176896095278,False,False,False,-7.17438268661499,-7.968614101409912,10.549003601074219,3.819565534591675,399.173095703125,399.173095703125,464.1235656738281,464.1235656738281,2858.383544921875,2858.383544921875,1277.7086181640625,1277.7086181640625,-2325.987548828125,-2325.987548828125
11592,7,110,8,11,39,C1,pct_button,50,,,9.263662605285646,False,False,False,-7.968614101409912,-3.353181838989258,3.819565534591675,3.8704023361206055,399.173095703125,399.173095703125,464.1235656738281,464.1235656738281,2858.383544921875,2858.383544921875,1277.7086181640625,1277.7086181640625,-2325.987548828125,-2325.987548828125
11600,7,110,9,1,21,A1,pct_button,20,,,4.8737238907814024,False,False,False,-3.353181838989258,-3.4142541885375977,3.8704023361206055,1.4157682657241821,399.173095703125,399.173095703125,464.1235656738281,464.1235656738281,2858.383544921875,2858.383544921875,1277.7086181640625,1277.7086181640625,-2325.987548828125,-2325.987548828125
11608,7,110,10,6,34,C1,pct_button,5,,,0.3820288848876954,False,False,False,-3.4142541885375977,-3.152510643005371,1.4157682657241821,1.5283055305480957,399.173095703125,399.173095703125,464.1235656738281,464.1235656738281,2858.383544921875,2858.383544921875,1277.7086181640625,1277.7086181640625,-2325.987548828125,-2325.987548828125
11616,7,110,11,0,20,A1,pct_button,10,,,1.5077526128292085,False,False,False,-3.152510643005371,-3.2181758880615234,1.5283055305480957,0.743379533290863,399.173095703125,399.173095703125,464.1235656738281,464.1235656738281,2858.383544921875,2858.383544921875,1277.7086181640625,1277.7086181640625,-2325.987548828125,-2325.987548828125
11624,7,110,12,3,23,A1,pct_button,50,,,-0.9409074640274044,False,False,False,-3.2181758880615234,-2.9750967025756836,0.743379533290863,1.4966297149658203,399.173095703125,399.173095703125,464.1235656738281,464.1235656738281,2858.383544921875,2858.383544921875,1277.7086181640625,1277.7086181640625,-2325.987548828125,-2325.987548828125
11632,7,110,13,1,21,A1,pct_button,20,,,2.652993617579341,False,False,False,-2.9750967025756836,-3.1327342987060547,1.4966297149658203,0.03921480104327202,399.173095703125,399.173095703125,464.1235656738281,464.1235656738281,2858.383544921875,2858.383544921875,1277.7086181640625,1277.7086181640625,-2325.987548828125,-2325.987548828125
11640,7,110,14,7,35,C1,pct_button,10,,,0.7868464724719526,False,False,False,-3.1327342987060547,-2.769925594329834,0.03921480104327202,0.03161568194627762,399.173095703125,399.173095703125,464.1235656738281,464.1235656738281,2858.383544921875,2858.383544921875,1277.7086181640625,1277.7086181640625,-2325.987548828125,-2325.987548828125
11648,7,110,15,12,40,C1,pct_button,100,,,6.687384507060051,True,True,False,-2.769925594329834,-18.583751678466797,0.03161568194627762,4.271764278411865,399.173095703125,305.74334716796875,464.1235656738281,128.53463745117188,2858.383544921875,2625.70703125,1277.7086181640625,1893.9967041015625,-2325.987548828125,2847.513916015625
