t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
17560,5,160,-1,,,,,,,,,False,False,False,-11.89339542388916,-11.89339542388916,41.93563461303711,41.93563461303711,412.3277587890625,412.3277587890625,332.61065673828125,332.61065673828125,1426.469970703125,1426.469970703125,2283.15966796875,2283.15966796875,-948.0159301757812,-948.0159301757812
17560,5,160,0,12,40,C1,pct_button,100,,,1.0665806007385237,False,False,False,-11.89339542388916,-11.89339542388916,41.93563461303711,41.93563461303711,412.3277587890625,412.3277587890625,332.61065673828125,332.61065673828125,1426.469970703125,1426.469970703125,2283.15966796875,2283.15966796875,-948.0159301757812,-948.0159301757812
17568,5,160,1,11,39,C1,pct_button,50,,,9.23702442169189,False,False,False,-11.89339542388916,-8.781850814819336,41.93563461303711,40.920692443847656,412.3277587890625,412.3277587890625,332.61065673828125,332.61065673828125,1426.469970703125,1426.469970703125,2283.15966796875,2283.15966796875,-948.0159301757812,-948.0159301757812
17576,5,160,2,2,22,A1,pct_button,30,,,52.01648056030274,False,False,False,-8.781850814819336,-10.36536979675293,40.920692443847656,13.56321907043457,412.3277587890625,412.3277587890625,332.61065673828125,332.61065673828125,1426.469970703125,1426.469970703125,2283.15966796875,2283.15966796875,-948.0159301757812,-948.0159301757812
17584,5,160,3,8,36,C1,pct_button,15,,,2.9164976882934592,False,False,False,-10.36536979675293,-9.297052383422852,13.56321907043457,13.395210266113281,412.3277587890625,412.3277587890625,332.61065673828125,332.61065673828125,1426.469970703125,1426.469970703125,2283.15966796875,2283.15966796875,-948.0159301757812,-948.0159301757812
17592,5,160,4,10,38,C1,pct_button,30,,,3.884081468582151,False,False,False,-9.297052383422852,-7.49707555770874,13.395210266113281,13.457694053649902,412.3277587890625,412.3277587890625,332.61065673828125,332.61065673828125,1426.469970703125,1426.469970703125,2283.15966796875,2283.15966796875,-948.0159301757812,-948.0159301757812
17600,5,160,5,3,23,A1,pct_button,50,,,16.242806963920593,False,False,False,-7.49707555770874,-9.133384704589844,13.457694053649902,3.8245608806610107,412.3277587890625,412.3277587890625,332.61065673828125,332.61065673828125,1426.469970703125,1426.469970703125,2283.15966796875,2283.15966796875,-948.0159301757812,-948.0159301757812
17608,5,160,6,9,37,C1,pct_button,20,,,1.9772375154495252,False,False,False,-9.133384704589844,-8.145072937011719,3.8245608806610107,3.940105676651001,412.3277587890625,412.3277587890625,332.61065673828125,332.61065673828125,1426.469970703125,1426.469970703125,2283.15966796875,2283.15966796875,-948.0159301757812,-948.0159301757812
17616,5,160,7,8,36,C1,pct_button,15,,,1.6555598068237296,False,False,False,-8.145072937011719,-7.440278053283691,3.940105676651001,3.92578125,412.3277587890625,412.3277587890625,332.61065673828125,332.61065673828125,1426.469970703125,1426.469970703125,2283.15966796875,2283.15966796875,-948.0159301757812,-948.0159301757812
17624,5,160,8,12,40,C1,pct_button,100,,,12.050317533016205,False,False,False,-7.440278053283691,-1.6986793279647827,3.92578125,3.6911191940307617,412.3277587890625,412.3277587890625,332.61065673828125,332.61065673828125,1426.469970703125,1426.469970703125,2283.15966796875,2283.15966796875,-948.0159301757812,-948.0159301757812
17632,5,160,9,10,38,C1,pct_button,30,,,0.7360138511657721,False,False,False,-1.6986793279647827,-1.3651931285858154,3.6911191940307617,3.70227313041687,412.3277587890625,412.3277587890625,332.61065673828125,332.61065673828125,1426.469970703125,1426.469970703125,2283.15966796875,2283.15966796875,-948.0159301757812,-948.0159301757812
17640,5,160,10,0,20,A1,pct_button,10,,,6.703720969557763,False,False,False,-1.3651931285858154,-1.3269697427749634,3.70227313041687,0.40091487765312195,412.3277587890625,412.3277587890625,332.61065673828125,332.61065673828125,1426.469970703125,1426.469970703125,2283.15966796875,2283.15966796875,-948.0159301757812,-948.0159301757812
17648,5,160,11,1,21,A1,pct_button,20,,,-0.15582206279039368,False,False,False,-1.3269697427749634,-1.7169064283370972,0.40091487765312195,0.10207907855510712,412.3277587890625,412.3277587890625,332.61065673828125,332.61065673828125,1426.469970703125,1426.469970703125,2283.15966796875,2283.15966796875,-948.0159301757812,-948.0159301757812
17656,5,160,12,2,22,A1,pct_button,30,,,-2.8515058910846705,False,False,False,-1.7169064283370972,-2.6581835746765137,0.10207907855510712,0.6142795085906982,412.3277587890625,412.3277587890625,332.61065673828125,332.61065673828125,1426.469970703125,1426.469970703125,2283.15966796875,2283.15966796875,-948.0159301757812,-948.0159301757812
17664,5,160,13,7,35,C1,pct_button,10,,,0.2450928652286526,False,False,False,-2.6581835746765137,-2.5685718059539795,0.6142795085906982,0.6081116795539856,412.3277587890625,412.3277587890625,332.61065673828125,332.61065673828125,1426.469970703125,1426.469970703125,2283.15966796875,2283.15966796875,-948.0159301757812,-948.0159301757812
17672,5,160,14,0,20,A1,pct_button,10,,,-0.8694736325740815,False,False,False,-2.5685718059539795,-2.6513705253601074,0.6081116795539856,0.9914782643318176,412.3277587890625,412.3277587890625,332.61065673828125,332.61065673828125,1426.469970703125,1426.469970703125,2283.15966796875,2283.15966796875,-948.0159301757812,-948.0159301757812
17680,5,160,15,10,38,C1,pct_button,30,,,1.1565514874458314,False,False,False,-2.6513705253601074,-2.1598079204559326,0.9914782643318176,0.930669903755188,412.3277587890625,412.3277587890625,332.61065673828125,332.61065673828125,1426.469970703125,1426.469970703125,2283.15966796875,2283.15966796875,-948.0159301757812,-948.0159301757812
17688,5,160,16,12,40,C1,pct_button,100,,,-0.7906665873527523,False,False,False,-2.1598079204559326,-1.8295273780822754,0.930669903755188,1.6864434480667114,412.3277587890625,412.3277587890625,332.61065673828125,332.61065673828125,1426.469970703125,1426.469970703125,2283.15966796875,2283.15966796875,-948.0159301757812,-948.0159301757812
