t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
3536,7,20,-1,,,,,,,,,False,False,False,14.260130882263184,14.260130882263184,30.569509506225586,30.569509506225586
3536,7,20,0,2,22,A1,pct_button,30,,,30.13560472488403,False,False,False,14.260130882263184,11.519743919372559,30.569509506225586,18.537668228149414
3544,7,20,1,0,20,A1,pct_button,10,,,6.703898983001713,False,False,False,11.519743919372559,10.959507942199707,18.537668228149414,16.010656356811523
3552,7,20,2,6,34,C1,pct_button,5,,,2.282147483825687,False,False,False,10.959507942199707,10.083599090576172,16.010656356811523,16.001340866088867
3560,7,20,3,11,39,C1,pct_button,50,,,15.421011881828312,False,False,False,10.083599090576172,2.185166120529175,16.001340866088867,16.36981773376465
3568,7,20,4,8,36,C1,pct_button,15,,,1.305341341495511,False,False,False,2.185166120529175,1.635217308998108,16.36981773376465,16.4428768157959
3576,7,20,5,1,21,A1,pct_button,20,,,10.63865226864815,False,False,False,1.635217308998108,0.5405595898628235,16.4428768157959,12.342034339904785
3584,7,20,6,8,36,C1,pct_button,15,,,0.22794890761375597,False,False,False,0.5405595898628235,0.4505082964897156,12.342034339904785,12.442036628723145
3592,7,20,7,2,22,A1,pct_button,30,,,8.333078986406326,False,False,False,0.4505082964897156,-0.6878243088722229,12.442036628723145,8.121272087097168
3600,7,20,8,11,39,C1,pct_button,50,,,-0.7578633356094342,False,False,False,-0.6878243088722229,-0.7071785926818848,8.121272087097168,8.568607330322266
3608,7,20,9,10,38,C1,pct_button,30,,,0.15266640901565665,False,False,False,-0.7071785926818848,-0.8208905458450317,8.568607330322266,8.466435432434082
3616,7,20,10,0,20,A1,pct_button,10,,,1.4434171438217172,False,False,False,-0.8208905458450317,-0.957141637802124,8.466435432434082,7.68994665145874
3624,7,20,11,3,23,A1,pct_button,50,,,6.997034146785737,False,False,False,-0.957141637802124,-1.8082338571548462,7.68994665145874,3.3872926235198975
3632,7,20,12,12,40,C1,pct_button,100,,,2.4037556123733523,False,False,False,-1.8082338571548462,0.6906332969665527,3.3872926235198975,3.3383047580718994
3640,7,20,13,4,24,A1,pct_button,100,,,9.461295974254607,True,True,False,0.6906332969665527,6.85561990737915,3.3383047580718994,45.9791259765625
