t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
24096,2,50,-1,,,,,,,,,False,False,False,-8.8468017578125,-8.8468017578125,14.551023483276367,14.551023483276367
24096,2,50,0,2,22,A1,pct_button,30,,,0.4579565048217782,False,False,False,-8.8468017578125,-8.8468017578125,14.551023483276367,14.551023483276367
24104,2,50,1,1,21,A1,pct_button,20,,,0.8942198181152372,False,False,False,-8.8468017578125,-9.149856567382812,14.551023483276367,14.027633666992188
24112,2,50,2,3,23,A1,pct_button,50,,,17.812931518554688,False,False,False,-9.149856567382812,-9.203937530517578,14.027633666992188,5.206188201904297
24120,2,50,3,7,35,C1,pct_button,10,,,-0.6817824077606203,False,False,False,-9.203937530517578,-10.018178939819336,5.206188201904297,4.8767876625061035
24128,2,50,4,2,22,A1,pct_button,30,,,0.7732634639739986,False,False,False,-10.018178939819336,-12.27349853515625,4.8767876625061035,2.3763346672058105
24136,2,50,5,3,23,A1,pct_button,50,,,-4.600753674507141,False,False,False,-12.27349853515625,-15.209344863891602,2.3763346672058105,1.9070289134979248
24144,2,50,6,0,20,A1,pct_button,10,,,0.3323274755477905,False,False,False,-15.209344863891602,-15.209344863891602,1.9070289134979248,1.9070289134979248
24152,2,50,7,9,37,C1,pct_button,20,,,7.046609034538269,False,False,False,-15.209344863891602,-12.825806617736816,1.9070289134979248,0.8995158672332764
24160,2,50,8,6,34,C1,pct_button,5,,,0.26450644969940185,False,False,False,-12.825806617736816,-12.825806617736816,0.8995158672332764,0.8995158672332764
24168,2,50,9,6,34,C1,pct_button,5,,,0.26450644969940185,False,False,False,-12.825806617736816,-12.825806617736816,0.8995158672332764,0.8995158672332764
24176,2,50,10,12,40,C1,pct_button,100,,,-55.46731561660766,False,False,False,-12.825806617736816,-12.160707473754883,0.8995158672332764,29.711999893188477
24184,2,50,11,3,23,A1,pct_button,50,,,0.8274541473388746,False,False,False,-12.160707473754883,-12.160707473754883,29.711999893188477,29.711999893188477
24192,2,50,12,1,21,A1,pct_button,20,,,19.676866226196285,False,False,False,-12.160707473754883,-8.098320007324219,29.711999893188477,24.25448226928711
24200,2,50,13,8,36,C1,pct_button,15,,,0.6370560455322243,False,False,False,-8.098320007324219,-8.098320007324219,24.25448226928711,24.25448226928711
24208,2,50,14,2,22,A1,pct_button,30,,,16.465727338790895,False,False,False,-8.098320007324219,-7.991015911102295,24.25448226928711,16.367507934570312
