t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
23552,4,200,-1,,,,,,,,,False,False,False,-10.041895866394043,-10.041895866394043,1.8701683282852173,1.8701683282852173,355.0143737792969,355.0143737792969,227.26612854003906,227.26612854003906,1694.862548828125,1694.862548828125,2824.0244140625,2824.0244140625,-1732.83935546875,-1732.83935546875
23552,4,200,0,3,23,A1,pct_button,50,,,-1.605882380008696,False,False,False,-10.041895866394043,-11.661324501037598,1.8701683282852173,1.1770647764205933,355.0143737792969,355.0143737792969,227.26612854003906,227.26612854003906,1694.862548828125,1694.862548828125,2824.0244140625,2824.0244140625,-1732.83935546875,-1732.83935546875
23560,4,200,1,0,20,A1,pct_button,10,,,-1.523514475822447,False,False,False,-11.661324501037598,-11.746772766113281,1.1770647764205933,1.9856984615325928,355.0143737792969,355.0143737792969,227.26612854003906,227.26612854003906,1694.862548828125,1694.862548828125,2824.0244140625,2824.0244140625,-1732.83935546875,-1732.83935546875
23568,4,200,2,11,39,C1,pct_button,50,,,12.485355157852172,False,False,False,-11.746772766113281,-5.911881446838379,1.9856984615325928,1.6485161781311035,355.0143737792969,355.0143737792969,227.26612854003906,227.26612854003906,1694.862548828125,1694.862548828125,2824.0244140625,2824.0244140625,-1732.83935546875,-1732.83935546875
23576,4,200,3,11,39,C1,pct_button,50,,,5.469637882709504,False,False,False,-5.911881446838379,-3.067035675048828,1.6485161781311035,1.802235722541809,355.0143737792969,355.0143737792969,227.26612854003906,227.26612854003906,1694.862548828125,1694.862548828125,2824.0244140625,2824.0244140625,-1732.83935546875,-1732.83935546875
23584,4,200,4,3,23,A1,pct_button,50,,,2.99820169210434,False,False,False,-3.067035675048828,-2.2652881145477295,1.802235722541809,1.1338740587234497,355.0143737792969,355.0143737792969,227.26612854003906,227.26612854003906,1694.862548828125,1694.862548828125,2824.0244140625,2824.0244140625,-1732.83935546875,-1732.83935546875
23592,4,200,5,8,36,C1,pct_button,15,,,0.07604624748230006,False,False,False,-2.2652881145477295,-2.0998785495758057,1.1338740587234497,1.290160894393921,355.0143737792969,355.0143737792969,227.26612854003906,227.26612854003906,1694.862548828125,1694.862548828125,2824.0244140625,2824.0244140625,-1732.83935546875,-1732.83935546875
23600,4,200,6,2,22,A1,pct_button,30,,,0.05780078887939478,False,False,False,-2.0998785495758057,-2.0998785495758057,1.290160894393921,1.290160894393921,355.0143737792969,355.0143737792969,227.26612854003906,227.26612854003906,1694.862548828125,1694.862548828125,2824.0244140625,2824.0244140625,-1732.83935546875,-1732.83935546875
23608,4,200,7,10,38,C1,pct_button,30,,,0.0737347626686098,False,False,False,-2.0998785495758057,-1.9366638660430908,1.290160894393921,1.4453281164169312,355.0143737792969,355.0143737792969,227.26612854003906,227.26612854003906,1694.862548828125,1694.862548828125,2824.0244140625,2824.0244140625,-1732.83935546875,-1732.83935546875
23616,4,200,8,1,21,A1,pct_button,20,,,-0.7435427951812745,False,False,False,-1.9366638660430908,-1.7782673835754395,1.4453281164169312,2.008362293243408,355.0143737792969,355.0143737792969,227.26612854003906,227.26612854003906,1694.862548828125,1694.862548828125,2824.0244140625,2824.0244140625,-1732.83935546875,-1732.83935546875
23624,4,200,9,7,35,C1,pct_button,10,,,0.6225278139114383,False,False,False,-1.7782673835754395,-1.6171389818191528,2.008362293243408,1.888280987739563,355.0143737792969,355.0143737792969,227.26612854003906,227.26612854003906,1694.862548828125,1694.862548828125,2824.0244140625,2824.0244140625,-1732.83935546875,-1732.83935546875
23632,4,200,10,2,22,A1,pct_button,30,,,-1.0496167421340934,False,False,False,-1.6171389818191528,-2.1079134941101074,1.888280987739563,1.9579737186431885,355.0143737792969,355.0143737792969,227.26612854003906,227.26612854003906,1694.862548828125,1694.862548828125,2824.0244140625,2824.0244140625,-1732.83935546875,-1732.83935546875
23640,4,200,11,10,38,C1,pct_button,30,,,7.5632954621315,True,True,False,-2.1079134941101074,16.599864959716797,1.9579737186431885,45.64472961425781,355.0143737792969,180.43923950195312,227.26612854003906,332.90399169921875,1694.862548828125,1320.049072265625,2824.0244140625,2807.357177734375,-1732.83935546875,1346.7772216796875
