t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
2776,6,30,-1,,,,,,,,,False,False,False,10.92927074432373,10.92927074432373,41.698219299316406,41.698219299316406,364.12261962890625,364.12261962890625,326.168212890625,326.168212890625,2734.437744140625,2734.437744140625,2999.21484375,2999.21484375,-1388.6357421875,-1388.6357421875
2776,6,30,0,10,38,C1,pct_button,30,,,9.664560461044308,False,False,False,10.92927074432373,6.206368923187256,41.698219299316406,42.06657028198242,364.12261962890625,364.12261962890625,326.168212890625,326.168212890625,2734.437744140625,2734.437744140625,2999.21484375,2999.21484375,-1388.6357421875,-1388.6357421875
2784,6,30,1,9,37,C1,pct_button,20,,,0.9554587841033901,False,False,False,6.206368923187256,6.206368923187256,42.06657028198242,42.06657028198242,364.12261962890625,364.12261962890625,326.168212890625,326.168212890625,2734.437744140625,2734.437744140625,2999.21484375,2999.21484375,-1388.6357421875,-1388.6357421875
2792,6,30,2,4,24,A1,pct_button,100,,,68.56833852052688,False,False,False,6.206368923187256,-1.4690037965774536,42.06657028198242,12.65601634979248,364.12261962890625,364.12261962890625,326.168212890625,326.168212890625,2734.437744140625,2734.437744140625,2999.21484375,2999.21484375,-1388.6357421875,-1388.6357421875
2800,6,30,3,9,37,C1,pct_button,20,,,1.007341558933257,False,False,False,-1.4690037965774536,-1.3798075914382935,12.65601634979248,12.374080657958984,364.12261962890625,364.12261962890625,326.168212890625,326.168212890625,2734.437744140625,2734.437744140625,2999.21484375,2999.21484375,-1388.6357421875,-1388.6357421875
2808,6,30,4,4,24,A1,pct_button,100,,,0.26507776498794455,False,False,False,-1.3798075914382935,-1.3798075914382935,12.374080657958984,12.374080657958984,364.12261962890625,364.12261962890625,326.168212890625,326.168212890625,2734.437744140625,2734.437744140625,2999.21484375,2999.21484375,-1388.6357421875,-1388.6357421875
2816,6,30,5,9,37,C1,pct_button,20,,,0.8312055492401116,False,False,False,-1.3798075914382935,-1.2822599411010742,12.374080657958984,12.185705184936523,364.12261962890625,364.12261962890625,326.168212890625,326.168212890625,2734.437744140625,2734.437744140625,2999.21484375,2999.21484375,-1388.6357421875,-1388.6357421875
2824,6,30,6,0,20,A1,pct_button,10,,,0.25935930252075123,False,False,False,-1.2822599411010742,-1.2822599411010742,12.185705184936523,12.185705184936523,364.12261962890625,364.12261962890625,326.168212890625,326.168212890625,2734.437744140625,2734.437744140625,2999.21484375,2999.21484375,-1388.6357421875,-1388.6357421875
2832,6,30,7,11,39,C1,pct_button,50,,,0.10092286825180154,False,False,False,-1.2822599411010742,-1.3522170782089233,12.185705184936523,12.19576644897461,364.12261962890625,364.12261962890625,326.168212890625,326.168212890625,2734.437744140625,2734.437744140625,2999.21484375,2999.21484375,-1388.6357421875,-1388.6357421875
2840,6,30,8,4,24,A1,pct_button,100,,,10.321894292831422,False,False,False,-1.3522170782089233,-3.9862356185913086,12.19576644897461,4.480467796325684,364.12261962890625,364.12261962890625,326.168212890625,326.168212890625,2734.437744140625,2734.437744140625,2999.21484375,2999.21484375,-1388.6357421875,-1388.6357421875
2848,6,30,9,1,21,A1,pct_button,20,,,6.252174363136291,False,False,False,-3.9862356185913086,-4.102503299713135,4.480467796325684,1.2870080471038818,364.12261962890625,364.12261962890625,326.168212890625,326.168212890625,2734.437744140625,2734.437744140625,2999.21484375,2999.21484375,-1388.6357421875,-1388.6357421875
2856,6,30,10,4,24,A1,pct_button,100,,,-1.9900270974636085,False,False,False,-4.102503299713135,-5.507422924041748,1.2870080471038818,0.9365416169166565,364.12261962890625,364.12261962890625,326.168212890625,326.168212890625,2734.437744140625,2734.437744140625,2999.21484375,2999.21484375,-1388.6357421875,-1388.6357421875
2864,6,30,11,9,37,C1,pct_button,20,,,2.1190240001678475,False,False,False,-5.507422924041748,-4.120438575744629,0.9365416169166565,1.3133518695831299,364.12261962890625,364.12261962890625,326.168212890625,326.168212890625,2734.437744140625,2734.437744140625,2999.21484375,2999.21484375,-1388.6357421875,-1388.6357421875
2872,6,30,12,12,40,C1,pct_button,100,,,15.025228379964828,True,True,False,-4.120438575744629,-3.2971057891845703,1.3133518695831299,28.387680053710938,364.12261962890625,282.802490234375,326.168212890625,302.76519775390625,2734.437744140625,1538.928466796875,2999.21484375,2439.413818359375,-1388.6357421875,-1882.14111328125
