t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
10752,5,100,-1,,,,,,,,,False,False,False,10.977644920349121,10.977644920349121,28.498010635375977,28.498010635375977,375.19598388671875,375.19598388671875,348.92864990234375,348.92864990234375,2843.698486328125,2843.698486328125,2195.282470703125,2195.282470703125,-2214.10400390625,-2214.10400390625
10752,5,100,0,4,24,A1,pct_button,100,,,24.933741059303284,False,False,False,10.977644920349121,2.584636926651001,28.498010635375977,24.691913604736328,375.19598388671875,375.19598388671875,348.92864990234375,348.92864990234375,2843.698486328125,2843.698486328125,2195.282470703125,2195.282470703125,-2214.10400390625,-2214.10400390625
10760,5,100,1,7,35,C1,pct_button,10,,,1.1287883520126323,False,False,False,2.584636926651001,2.4222209453582764,24.691913604736328,24.554704666137695,375.19598388671875,375.19598388671875,348.92864990234375,348.92864990234375,2843.698486328125,2843.698486328125,2195.282470703125,2195.282470703125,-2214.10400390625,-2214.10400390625
10768,5,100,2,6,34,C1,pct_button,5,,,0.6996555805206321,False,False,False,2.4222209453582764,2.412036418914795,24.554704666137695,24.478971481323242,375.19598388671875,375.19598388671875,348.92864990234375,348.92864990234375,2843.698486328125,2843.698486328125,2195.282470703125,2195.282470703125,-2214.10400390625,-2214.10400390625
10776,5,100,3,8,36,C1,pct_button,15,,,1.2650152850151082,False,False,False,2.412036418914795,1.8994759321212769,24.478971481323242,24.619211196899414,375.19598388671875,375.19598388671875,348.92864990234375,348.92864990234375,2843.698486328125,2843.698486328125,2195.282470703125,2195.282470703125,-2214.10400390625,-2214.10400390625
10784,5,100,4,12,40,C1,pct_button,100,,,0.9568053483962993,False,False,False,1.8994759321212769,-1.4300458431243896,24.619211196899414,24.868221282958984,375.19598388671875,375.19598388671875,348.92864990234375,348.92864990234375,2843.698486328125,2843.698486328125,2195.282470703125,2195.282470703125,-2214.10400390625,-2214.10400390625
10792,5,100,5,8,36,C1,pct_button,15,,,0.7098078799247725,False,False,False,-1.4300458431243896,-1.4136732816696167,24.868221282958984,24.786693572998047,375.19598388671875,375.19598388671875,348.92864990234375,348.92864990234375,2843.698486328125,2843.698486328125,2195.282470703125,2195.282470703125,-2214.10400390625,-2214.10400390625
10800,5,100,6,6,34,C1,pct_button,5,,,0.6356601715087871,False,False,False,-1.4136732816696167,-1.324343204498291,24.786693572998047,24.81458282470703,375.19598388671875,375.19598388671875,348.92864990234375,348.92864990234375,2843.698486328125,2843.698486328125,2195.282470703125,2195.282470703125,-2214.10400390625,-2214.10400390625
10808,5,100,7,4,24,A1,pct_button,100,,,-8.709310874938966,False,False,False,-1.324343204498291,-10.185565948486328,24.81458282470703,20.610980987548828,375.19598388671875,375.19598388671875,348.92864990234375,348.92864990234375,2843.698486328125,2843.698486328125,2195.282470703125,2195.282470703125,-2214.10400390625,-2214.10400390625
10816,5,100,8,11,39,C1,pct_button,50,,,10.151169357299805,False,False,False,-10.185565948486328,-4.958566665649414,20.610980987548828,21.017152786254883,375.19598388671875,375.19598388671875,348.92864990234375,348.92864990234375,2843.698486328125,2843.698486328125,2195.282470703125,2195.282470703125,-2214.10400390625,-2214.10400390625
10824,5,100,9,0,20,A1,pct_button,10,,,19.77080365180969,False,False,False,-4.958566665649414,-5.619904041290283,21.017152786254883,10.627891540527344,375.19598388671875,375.19598388671875,348.92864990234375,348.92864990234375,2843.698486328125,2843.698486328125,2195.282470703125,2195.282470703125,-2214.10400390625,-2214.10400390625
10832,5,100,10,8,36,C1,pct_button,15,,,2.4116777515411396,False,False,False,-5.619904041290283,-4.639729976654053,10.627891540527344,10.549115180969238,375.19598388671875,375.19598388671875,348.92864990234375,348.92864990234375,2843.698486328125,2843.698486328125,2195.282470703125,2195.282470703125,-2214.10400390625,-2214.10400390625
10840,5,100,11,11,39,C1,pct_button,50,,,5.600562715530396,False,False,False,-4.639729976654053,-2.4112801551818848,10.549115180969238,10.097370147705078,375.19598388671875,375.19598388671875,348.92864990234375,348.92864990234375,2843.698486328125,2843.698486328125,2195.282470703125,2195.282470703125,-2214.10400390625,-2214.10400390625
10848,5,100,12,0,20,A1,pct_button,10,,,13.901642589569093,False,False,False,-2.4112801551818848,-2.8370156288146973,10.097370147705078,2.771902561187744,375.19598388671875,375.19598388671875,348.92864990234375,348.92864990234375,2843.698486328125,2843.698486328125,2195.282470703125,2195.282470703125,-2214.10400390625,-2214.10400390625
10856,5,100,13,2,22,A1,pct_button,30,,,0.10217836380004976,False,False,False,-2.8370156288146973,-2.8370156288146973,2.771902561187744,2.771902561187744,375.19598388671875,375.19598388671875,348.92864990234375,348.92864990234375,2843.698486328125,2843.698486328125,2195.282470703125,2195.282470703125,-2214.10400390625,-2214.10400390625
10864,5,100,14,12,40,C1,pct_button,100,,,12.352050698399545,True,True,False,-2.8370156288146973,15.259060859680176,2.771902561187744,6.600270748138428,375.19598388671875,388.86859130859375,348.92864990234375,464.884765625,2843.698486328125,1893.490478515625,2195.282470703125,1576.9031982421875,-2214.10400390625,2784.285400390625
