t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
39120,2,290,-1,,,,,,,,,False,False,False,1.9743093252182007,1.9743093252182007,23.789243698120117,23.789243698120117
39120,2,290,0,6,34,C1,pct_button,5,,,0.6373046875000037,False,False,False,1.9743093252182007,1.9152588844299316,23.789243698120117,23.7816104888916
39128,2,290,1,4,24,A1,pct_button,100,,,16.941099681854244,False,False,False,1.9152588844299316,-6.941789627075195,23.7816104888916,10.453482627868652
39136,2,290,2,4,24,A1,pct_button,100,,,5.138945083618166,False,False,False,-6.941789627075195,-10.095934867858887,10.453482627868652,4.874569892883301
39144,2,290,3,2,22,A1,pct_button,30,,,2.0778757381439217,False,False,False,-10.095934867858887,-10.560486793518066,4.874569892883301,3.5067524909973145
39152,2,290,4,11,39,C1,pct_button,50,,,16.069790458679197,False,False,False,-10.560486793518066,-2.827014207839966,3.5067524909973145,3.261212110519409
39160,2,290,5,4,24,A1,pct_button,100,,,5.582757341861726,False,False,False,-2.827014207839966,-2.422914981842041,3.261212110519409,0.9021836519241333
39168,2,290,6,8,36,C1,pct_button,15,,,0.05650197267532398,False,False,False,-2.422914981842041,-2.422914981842041,0.9021836519241333,0.9021836519241333
39176,2,290,7,2,22,A1,pct_button,30,,,0.07750053644180334,False,False,False,-2.422914981842041,-2.751831531524658,0.9021836519241333,0.5626617670059204
39184,2,290,8,6,34,C1,pct_button,5,,,0.4331026065349579,False,False,False,-2.751831531524658,-2.620781660079956,0.5626617670059204,0.5034021735191345
39192,2,290,9,8,36,C1,pct_button,15,,,0.4933971035480498,False,False,False,-2.620781660079956,-2.246946334838867,0.5034021735191345,0.6545539498329163
39200,2,290,10,1,21,A1,pct_button,20,,,0.938439837098122,False,False,False,-2.246946334838867,-2.0800681114196777,0.6545539498329163,0.371730238199234
39208,2,290,11,2,22,A1,pct_button,30,,,0.8676107472181325,False,False,False,-2.0800681114196777,-1.968005657196045,0.371730238199234,0.06532058119773865
39216,2,290,12,7,35,C1,pct_button,10,,,0.5567463682591913,False,False,False,-1.968005657196045,-1.682888388633728,0.06532058119773865,0.08474095910787582
39224,2,290,13,4,24,A1,pct_button,100,,,0.2263742616400124,False,False,False,-1.682888388633728,-1.6455204486846924,0.08474095910787582,0.02058280073106289
39232,2,290,14,0,20,A1,pct_button,10,,,0.06938846603035943,False,False,False,-1.6455204486846924,-1.535801649093628,0.02058280073106289,0.10703574120998383
39240,2,290,15,0,20,A1,pct_button,10,,,0.2817170739360153,False,False,False,-1.535801649093628,-1.497424840927124,0.10703574120998383,0.014675010927021503
39248,2,290,16,2,22,A1,pct_button,30,,,0.1390012249723076,False,False,False,-1.497424840927124,-1.437805414199829,0.014675010927021503,0.014315029606223106
39256,2,290,17,12,40,C1,pct_button,100,,,-2.5381965358555316,False,False,False,-1.437805414199829,-1.7606619596481323,0.014315029606223106,0.9829933047294617
39264,2,290,18,9,37,C1,pct_button,20,,,0.12467031478881797,False,False,False,-1.7606619596481323,-1.241218090057373,0.9829933047294617,1.4621355533599854
39272,2,290,19,12,40,C1,pct_button,100,,,0.044067072868346775,False,False,False,-1.241218090057373,-1.241218090057373,1.4621355533599854,1.4621355533599854
39280,2,290,20,11,39,C1,pct_button,50,,,6.104019759893418,True,True,False,-1.241218090057373,-15.110569953918457,1.4621355533599854,19.88634490966797
