t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
31216,5,50,-1,,,,,,,,,False,False,False,-13.036550521850586,-13.036550521850586,30.41520881652832,30.41520881652832
31216,5,50,0,5,33,C1,pct_button,1,,,0.9685268211364695,False,False,False,-13.036550521850586,-12.934800148010254,30.41520881652832,30.461660385131836
31224,5,50,1,3,23,A1,pct_button,50,,,69.19921273708343,False,False,False,-12.934800148010254,-5.875331401824951,30.461660385131836,3.0053293704986572
31232,5,50,2,1,21,A1,pct_button,20,,,1.0409228861331934,False,False,False,-5.875331401824951,-7.61342191696167,3.0053293704986572,0.8261733651161194
31240,5,50,3,3,23,A1,pct_button,50,,,-8.005492243766783,False,False,False,-7.61342191696167,-2.1364221572875977,0.8261733651161194,10.426548957824707
31248,5,50,4,6,34,C1,pct_button,5,,,-1.509038043022157,False,False,False,-2.1364221572875977,-2.626012086868286,10.426548957824707,10.820947647094727
31256,5,50,5,0,20,A1,pct_button,10,,,4.771653144359588,False,False,False,-2.626012086868286,-1.8829010725021362,10.820947647094727,9.284910202026367
31264,5,50,6,3,23,A1,pct_button,50,,,-9.12666374206543,False,False,False,-1.8829010725021362,8.09244441986084,9.284910202026367,7.792548656463623
31272,5,50,7,2,22,A1,pct_button,30,,,0.30769986152648854,False,False,False,8.09244441986084,8.09244441986084,7.792548656463623,7.792548656463623
31280,5,50,8,7,35,C1,pct_button,10,,,-0.1284718704223613,False,False,False,8.09244441986084,7.122835159301758,7.792548656463623,8.982446670532227
31288,5,50,9,2,22,A1,pct_button,30,,,-5.714272565841677,False,False,False,7.122835159301758,15.86275863647461,8.982446670532227,3.2861485481262207
31296,5,50,10,0,20,A1,pct_button,10,,,0.0176961064338721,False,False,False,15.86275863647461,17.705873489379883,3.2861485481262207,1.6224690675735474
31304,5,50,11,5,33,C1,pct_button,1,,,0.3765668511390723,False,False,False,17.705873489379883,17.705873489379883,1.6224690675735474,1.6224690675735474
31312,5,50,12,2,22,A1,pct_button,30,,,-4.368283619880673,False,False,False,17.705873489379883,18.138580322265625,1.6224690675735474,3.586151361465454
31320,5,50,13,0,20,A1,pct_button,10,,,7.384890434741974,False,False,False,18.138580322265625,16.90073585510254,3.586151361465454,1.308644413948059
31328,5,50,14,12,40,C1,pct_button,100,,,10.046660029888153,False,False,False,16.90073585510254,-0.6096051931381226,1.308644413948059,12.70458698272705
31336,5,50,15,2,22,A1,pct_button,30,,,-1.880445117950439,False,False,False,-0.6096051931381226,-4.902256488800049,12.70458698272705,9.49109172821045
31344,5,50,16,3,23,A1,pct_button,50,,,11.992742967605592,False,False,False,-4.902256488800049,-4.141902446746826,9.49109172821045,4.334841728210449
31352,5,50,17,2,22,A1,pct_button,30,,,11.149501261413098,False,False,False,-4.141902446746826,2.9030609130859375,4.334841728210449,0.023195192217826843
31360,5,50,18,10,38,C1,pct_button,30,,,-2.7113760912418368,False,False,False,2.9030609130859375,3.145319938659668,0.023195192217826843,1.174825668334961
31368,5,50,19,2,22,A1,pct_button,30,,,0.23525500297546365,False,False,False,3.145319938659668,1.6608390808105469,1.174825668334961,2.579078197479248
31376,5,50,20,12,40,C1,pct_button,100,,,-33.491260555982585,False,False,False,1.6608390808105469,0.566310703754425,2.579078197479248,20.626161575317383
31384,5,50,21,5,33,C1,pct_button,1,,,0.27092944025993204,False,False,False,0.566310703754425,0.6240290999412537,20.626161575317383,20.640625
31392,5,50,22,2,22,A1,pct_button,30,,,13.747436032295228,False,False,False,0.6240290999412537,4.038712978363037,20.640625,10.492535591125488
31400,5,50,23,2,22,A1,pct_button,30,,,0.2806249713897715,False,False,False,4.038712978363037,4.038712978363037,10.492535591125488,10.492535591125488
31408,5,50,24,2,22,A1,pct_button,30,,,-1.011644449234007,False,False,False,4.038712978363037,4.852598667144775,10.492535591125488,10.331311225891113
31416,5,50,25,1,21,A1,pct_button,20,,,-7.235814228057864,False,False,False,4.852598667144775,10.54146671295166,10.331311225891113,8.44521713256836
31424,5,50,26,9,37,C1,pct_button,20,,,0.3697336769103978,False,False,False,10.54146671295166,10.54146671295166,8.44521713256836,8.44521713256836
31432,5,50,27,2,22,A1,pct_button,30,,,-8.540730838775632,False,False,False,10.54146671295166,14.344674110412598,8.44521713256836,9.142244338989258
31440,5,50,28,11,39,C1,pct_button,50,,,12.220753431320189,False,False,False,14.344674110412598,11.331754684448242,9.142244338989258,6.215257167816162
31448,5,50,29,2,22,A1,pct_button,30,,,-3.6480117416381805,False,False,False,11.331754684448242,11.097103118896484,6.215257167816162,8.464530944824219
31456,5,50,30,2,22,A1,pct_button,30,,,-1.4088285541534395,False,False,False,11.097103118896484,16.019380569458008,8.464530944824219,4.446324825286865
31464,5,50,31,0,20,A1,pct_button,10,,,-0.33362838745117274,False,False,False,16.019380569458008,15.989745140075684,4.446324825286865,4.846133232116699
31472,5,50,32,11,39,C1,pct_button,50,,,7.432600402832035,False,False,False,15.989745140075684,12.706103324890137,4.846133232116699,4.5813493728637695
31480,5,50,33,2,22,A1,pct_button,30,,,0.3357490539550818,False,False,False,12.706103324890137,12.706103324890137,4.5813493728637695,4.5813493728637695
31488,5,50,34,7,35,C1,pct_button,10,,,3.321794672012329,False,False,False,12.706103324890137,11.387594223022461,4.5813493728637695,4.391754627227783
31496,5,50,35,2,22,A1,pct_button,30,,,0.3055869770050046,False,False,False,11.387594223022461,11.387594223022461,4.391754627227783,4.391754627227783
31504,5,50,36,7,35,C1,pct_button,10,,,1.9395784950256336,False,False,False,11.387594223022461,11.376670837402344,4.391754627227783,3.57742977142334
31512,5,50,37,11,39,C1,pct_button,50,,,-0.14597186088561842,False,False,False,11.376670837402344,8.431356430053711,3.57742977142334,6.742468357086182
