t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
4376,6,40,-1,,,,,,,,,False,False,False,4.820538520812988,4.820538520812988,42.79810333251953,42.79810333251953,467.8113708496094,467.8113708496094,395.6392822265625,395.6392822265625,2427.11669921875,2427.11669921875,1185.4029541015625,1185.4029541015625,-1733.3536376953125,-1733.3536376953125
4376,6,40,0,12,40,C1,pct_button,100,,,-95.23728370666504,False,False,False,4.820538520812988,4.820538520812988,42.79810333251953,42.79810333251953,467.8113708496094,467.8113708496094,395.6392822265625,395.6392822265625,2427.11669921875,2427.11669921875,1185.4029541015625,1185.4029541015625,-1733.3536376953125,-1733.3536376953125
4384,6,40,1,5,33,C1,pct_button,1,,,-95.1215353012085,False,False,False,4.820538520812988,4.750529766082764,42.79810333251953,42.810237884521484,467.8113708496094,467.8113708496094,395.6392822265625,395.6392822265625,2427.11669921875,2427.11669921875,1185.4029541015625,1185.4029541015625,-1733.3536376953125,-1733.3536376953125
4392,6,40,2,10,38,C1,pct_button,30,,,-92.08306217193604,False,False,False,4.750529766082764,3.2514843940734863,42.810237884521484,42.79004669189453,467.8113708496094,467.8113708496094,395.6392822265625,395.6392822265625,2427.11669921875,2427.11669921875,1185.4029541015625,1185.4029541015625,-1733.3536376953125,-1733.3536376953125
4400,6,40,3,12,40,C1,pct_button,100,,,-89.58141946792603,False,False,False,3.2514843940734863,-1.3297874927520752,42.79004669189453,43.46092224121094,467.8113708496094,467.8113708496094,395.6392822265625,395.6392822265625,2427.11669921875,2427.11669921875,1185.4029541015625,1185.4029541015625,-1733.3536376953125,-1733.3536376953125
4408,6,40,4,11,39,C1,pct_button,50,,,-87.17154906410724,False,False,False,-1.3297874927520752,-0.005467525217682123,43.46092224121094,43.58030700683594,467.8113708496094,467.8113708496094,395.6392822265625,395.6392822265625,2427.11669921875,2427.11669921875,1185.4029541015625,1185.4029541015625,-1733.3536376953125,-1733.3536376953125
4416,6,40,5,1,21,A1,pct_button,20,,,-87.17154906410724,False,False,False,-0.005467525217682123,-0.005467525217682123,43.58030700683594,43.58030700683594,467.8113708496094,467.8113708496094,395.6392822265625,395.6392822265625,2427.11669921875,2427.11669921875,1185.4029541015625,1185.4029541015625,-1733.3536376953125,-1733.3536376953125
4424,6,40,6,0,20,A1,pct_button,10,,,-29.40676188468933,False,False,False,-0.005467525217682123,-0.6156114339828491,43.58030700683594,14.087769508361816,467.8113708496094,467.8113708496094,395.6392822265625,395.6392822265625,2427.11669921875,2427.11669921875,1185.4029541015625,1185.4029541015625,-1733.3536376953125,-1733.3536376953125
4432,6,40,7,12,40,C1,pct_button,100,,,-29.301423370838165,False,False,False,-0.6156114339828491,-0.3982502520084381,14.087769508361816,14.252461433410645,467.8113708496094,467.8113708496094,395.6392822265625,395.6392822265625,2427.11669921875,2427.11669921875,1185.4029541015625,1185.4029541015625,-1733.3536376953125,-1733.3536376953125
4440,6,40,8,6,34,C1,pct_button,5,,,-29.38326209783554,False,False,False,-0.3982502520084381,-0.3786437213420868,14.252461433410645,14.312987327575684,467.8113708496094,467.8113708496094,395.6392822265625,395.6392822265625,2427.11669921875,2427.11669921875,1185.4029541015625,1185.4029541015625,-1733.3536376953125,-1733.3536376953125
4448,6,40,9,8,36,C1,pct_button,15,,,-29.61109709739685,False,False,False,-0.3786437213420868,-0.3180807828903198,14.312987327575684,14.487467765808105,467.8113708496094,467.8113708496094,395.6392822265625,395.6392822265625,2427.11669921875,2427.11669921875,1185.4029541015625,1185.4029541015625,-1733.3536376953125,-1733.3536376953125
4456,6,40,10,9,37,C1,pct_button,20,,,-30.0958389043808,False,False,False,-0.3180807828903198,-0.3121158480644226,14.487467765808105,14.735803604125977,467.8113708496094,467.8113708496094,395.6392822265625,395.6392822265625,2427.11669921875,2427.11669921875,1185.4029541015625,1185.4029541015625,-1733.3536376953125,-1733.3536376953125
4464,6,40,11,2,22,A1,pct_button,30,,,-11.659849166870117,False,False,False,-0.3121158480644226,-1.0664286613464355,14.735803604125977,4.763495922088623,467.8113708496094,467.8113708496094,395.6392822265625,395.6392822265625,2427.11669921875,2427.11669921875,1185.4029541015625,1185.4029541015625,-1733.3536376953125,-1733.3536376953125
4472,6,40,12,9,37,C1,pct_button,20,,,-11.336460709571838,False,False,False,-1.0664286613464355,-0.892449676990509,4.763495922088623,4.77578067779541,467.8113708496094,467.8113708496094,395.6392822265625,395.6392822265625,2427.11669921875,2427.11669921875,1185.4029541015625,1185.4029541015625,-1733.3536376953125,-1733.3536376953125
4480,6,40,13,2,22,A1,pct_button,30,,,-0.37407636642456055,True,True,False,-0.892449676990509,-5.028604507446289,4.77578067779541,38.33777618408203,467.8113708496094,127.78609466552734,395.6392822265625,213.82838439941406,2427.11669921875,1676.5242919921875,1185.4029541015625,1673.716064453125,-1733.3536376953125,2759.909912109375
