t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
33704,4,270,-1,,,,,,,,,False,False,False,2.1004629135131836,2.1004629135131836,40.811370849609375,40.811370849609375,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33704,4,270,0,4,24,A1,pct_button,100,,,34.208861980438236,False,False,False,2.1004629135131836,-12.870348930358887,40.811370849609375,13.192684173583984,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33712,4,270,1,5,33,C1,pct_button,1,,,0.6921290969848621,False,False,False,-12.870348930358887,-12.785694122314453,13.192684173583984,13.185991287231445,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33720,4,270,2,12,40,C1,pct_button,100,,,20.201127910614012,False,False,False,-12.785694122314453,-3.02036190032959,13.185991287231445,13.006023406982422,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33728,4,270,3,7,35,C1,pct_button,10,,,1.147977261543273,False,False,False,-3.02036190032959,-2.740779161453247,13.006023406982422,12.862651824951172,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33736,4,270,4,0,20,A1,pct_button,10,,,17.06210991382599,False,False,False,-2.740779161453247,-2.9807827472686768,12.862651824951172,4.157980918884277,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33744,4,270,5,0,20,A1,pct_button,10,,,5.4500858592987065,False,False,False,-2.9807827472686768,-3.109144449234009,4.157980918884277,1.3441088199615479,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33752,4,270,6,0,20,A1,pct_button,10,,,1.4296127939224241,False,False,False,-3.109144449234009,-3.3366618156433105,1.3441088199615479,0.4344966411590576,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33760,4,270,7,5,33,C1,pct_button,1,,,0.09444595813751257,False,False,False,-3.3366618156433105,-3.3031599521636963,0.4344966411590576,0.4533405303955078,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33768,4,270,8,0,20,A1,pct_button,10,,,0.7180266037583356,False,False,False,-3.3031599521636963,-3.280207872390747,0.4533405303955078,0.1465468555688858,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33776,4,270,9,3,23,A1,pct_button,50,,,-0.09576512463390795,False,False,False,-3.280207872390747,-3.4573113918304443,0.1465468555688858,0.047372739762067795,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33784,4,270,10,0,20,A1,pct_button,10,,,0.05179533295333428,False,False,False,-3.4573113918304443,-3.4935615062713623,0.047372739762067795,0.015313711017370224,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33792,4,270,11,8,36,C1,pct_button,15,,,0.7649530787765977,False,False,False,-3.4935615062713623,-3.1119508743286133,0.015313711017370224,0.04097708314657211,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33800,4,270,12,3,23,A1,pct_button,50,,,-0.24881265301257405,False,False,False,-3.1119508743286133,-3.292141914367676,0.04097708314657211,0.01324625127017498,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33808,4,270,13,10,38,C1,pct_button,30,,,1.9368751241266728,False,False,False,-3.292141914367676,-2.167742967605591,0.01324625127017498,0.18776269257068634,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33816,4,270,14,0,20,A1,pct_button,10,,,0.5049872240424154,False,False,False,-2.167742967605591,-2.0585079193115234,0.18776269257068634,0.06069616973400116,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33824,4,270,15,5,33,C1,pct_button,1,,,0.08719588533043844,False,False,False,-2.0585079193115234,-2.0354106426239014,0.06069616973400116,0.05611071735620499,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33832,4,270,16,5,33,C1,pct_button,1,,,0.07412769459187964,False,False,False,-2.0354106426239014,-2.024986505508423,0.05611071735620499,0.04517259821295738,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33840,4,270,17,9,37,C1,pct_button,20,,,0.4236399662494661,False,False,False,-2.024986505508423,-1.6453412771224976,0.04517259821295738,0.22671844065189362,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33848,4,270,18,10,38,C1,pct_button,30,,,-0.4474024420976639,False,False,False,-1.6453412771224976,-1.7290351390838623,0.22671844065189362,0.38284459710121155,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33856,4,270,19,10,38,C1,pct_button,30,,,0.04808276057243322,False,False,False,-1.7290351390838623,-1.4643744230270386,0.38284459710121155,0.6395027041435242,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33864,4,270,20,11,39,C1,pct_button,50,,,0.032077542543411004,False,False,False,-1.4643744230270386,-1.4643744230270386,0.6395027041435242,0.6395027041435242,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33872,4,270,21,7,35,C1,pct_button,10,,,0.032077542543411004,False,False,False,-1.4643744230270386,-1.4643744230270386,0.6395027041435242,0.6395027041435242,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33880,4,270,22,0,20,A1,pct_button,10,,,0.9713601538538932,False,False,False,-1.4643744230270386,-1.4227663278579712,0.6395027041435242,0.20672564208507538,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33888,4,270,23,0,20,A1,pct_button,10,,,0.4297982925176622,False,False,False,-1.4227663278579712,-1.357005000114441,0.20672564208507538,0.06682613492012024,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33896,4,270,24,0,20,A1,pct_button,10,,,0.217926802523434,False,False,False,-1.357005000114441,-1.3014965057373047,0.06682613492012024,0.021602215245366096,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33904,4,270,25,10,38,C1,pct_button,30,,,-0.6595240609347821,False,False,False,-1.3014965057373047,-1.3207285404205322,0.021602215245366096,0.34377726912498474,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33912,4,270,26,0,20,A1,pct_button,10,,,0.3084657932817938,False,False,False,-1.3207285404205322,-1.4093482494354248,0.34377726912498474,0.11112944036722183,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33920,4,270,27,0,20,A1,pct_button,10,,,0.09390108972787849,False,False,False,-1.4093482494354248,-1.447437047958374,0.11112944036722183,0.035923704504966736,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33928,4,270,28,6,34,C1,pct_button,5,,,0.19145339686423557,False,False,False,-1.447437047958374,-1.3881862163543701,0.035923704504966736,0.008413838222622871,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33936,4,270,29,0,20,A1,pct_button,10,,,-0.09539647330064337,False,False,False,-1.3881862163543701,-1.4511168003082275,0.008413838222622871,0.002719857497140765,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33944,4,270,30,5,33,C1,pct_button,1,,,0.0792211506515741,False,False,False,-1.4511168003082275,-1.4184564352035522,0.002719857497140765,0.0050042541697621346,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33952,4,270,31,12,40,C1,pct_button,100,,,0.01846921378746625,False,False,False,-1.4184564352035522,-1.4184564352035522,0.0050042541697621346,0.0050042541697621346,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33960,4,270,32,0,20,A1,pct_button,10,,,0.35622585869394263,False,False,False,-1.4184564352035522,-1.2512588500976562,0.0050042541697621346,0.001617675181478262,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33968,4,270,33,0,20,A1,pct_button,10,,,0.03769450131221697,False,False,False,-1.2512588500976562,-1.2409207820892334,0.001617675181478262,0.000522929651197046,317.87213134765625,317.87213134765625,148.97915649414062,148.97915649414062,1064.221435546875,1064.221435546875,2408.06884765625,2408.06884765625,-2465.29541015625,-2465.29541015625
33976,4,270,34,0,20,A1,pct_button,10,,,5.248445006125548,True,True,False,-1.2409207820892334,-10.532365798950195,0.000522929651197046,13.552791595458984,317.87213134765625,338.765869140625,148.97915649414062,368.73748779296875,1064.221435546875,1774.3155517578125,2408.06884765625,1823.8544921875,-2465.29541015625,957.561767578125
