t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
50368,2,380,-1,,,,,,,,,False,False,False,-19.519695281982422,-19.519695281982422,22.354007720947266,22.354007720947266
50368,2,380,0,2,22,A1,pct_button,30,,,17.57415203094482,False,False,False,-19.519695281982422,-22.09343910217285,22.354007720947266,11.322345733642578
50376,2,380,1,2,22,A1,pct_button,30,,,7.219376945495609,False,False,False,-22.09343910217285,-23.582033157348633,11.322345733642578,6.520084381103516
50384,2,380,2,11,39,C1,pct_button,50,,,0.5920423507690467,False,False,False,-23.582033157348633,-23.582033157348633,6.520084381103516,6.520084381103516
50392,2,380,3,4,24,A1,pct_button,100,,,-1.2357900524139416,False,False,False,-23.582033157348633,-26.637409210205078,6.520084381103516,4.3878560066223145
50400,2,380,4,10,38,C1,pct_button,30,,,14.837236661911012,False,False,False,-26.637409210205078,-19.374752044677734,4.3878560066223145,4.465295314788818
50408,2,380,5,7,35,C1,pct_button,10,,,4.259040918350221,False,False,False,-19.374752044677734,-17.478260040283203,4.465295314788818,4.44651460647583
50416,2,380,6,1,21,A1,pct_button,20,,,1.8746574497222903,False,False,False,-17.478260040283203,-17.709888458251953,4.44651460647583,3.484501361846924
50424,2,380,7,9,37,C1,pct_button,20,,,6.8935115146636985,False,False,False,-17.709888458251953,-14.513002395629883,3.484501361846924,3.4088501930236816
50432,2,380,8,11,39,C1,pct_button,50,,,0.34843705177307327,False,False,False,-14.513002395629883,-14.513002395629883,3.4088501930236816,3.4088501930236816
50440,2,380,9,11,39,C1,pct_button,50,,,14.512590026855468,False,False,False,-14.513002395629883,-7.4506306648254395,3.4088501930236816,3.3176093101501465
50448,2,380,10,4,24,A1,pct_button,100,,,2.042115467190742,False,False,False,-7.4506306648254395,-9.448914527893066,3.3176093101501465,0.39167359471321106
50456,2,380,11,11,39,C1,pct_button,50,,,9.32647948205471,False,False,False,-9.448914527893066,-4.9354329109191895,0.39167359471321106,0.28916141390800476
50464,2,380,12,11,39,C1,pct_button,50,,,2.162218789458276,False,False,False,-4.9354329109191895,-3.795142889022827,0.28916141390800476,0.3851449191570282
50472,2,380,13,10,38,C1,pct_button,30,,,1.9887578439712523,False,False,False,-3.795142889022827,-2.619645595550537,0.3851449191570282,0.5933936834335327
50480,2,380,14,11,39,C1,pct_button,50,,,7.708164706230164,True,True,False,-2.619645595550537,11.189009666442871,0.5933936834335327,27.342525482177734
