t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
44552,4,320,-1,,,,,,,,,False,False,False,-11.24704360961914,-11.24704360961914,15.21667766571045,15.21667766571045,283.689208984375,283.689208984375,352.54052734375,352.54052734375,2683.138916015625,2683.138916015625,1521.220947265625,1521.220947265625,1698.6258544921875,1698.6258544921875
44552,4,320,0,12,40,C1,pct_button,100,,,0.5192744255065926,False,False,False,-11.24704360961914,-11.24704360961914,15.21667766571045,15.21667766571045,283.689208984375,283.689208984375,352.54052734375,352.54052734375,2683.138916015625,2683.138916015625,1521.220947265625,1521.220947265625,1698.6258544921875,1698.6258544921875
44560,4,320,1,6,34,C1,pct_button,5,,,1.9842171669006328,False,False,False,-11.24704360961914,-10.581985473632812,15.21667766571045,15.141865730285645,283.689208984375,283.689208984375,352.54052734375,352.54052734375,2683.138916015625,2683.138916015625,1521.220947265625,1521.220947265625,1698.6258544921875,1698.6258544921875
44568,4,320,2,7,35,C1,pct_button,10,,,2.6089426803588847,False,False,False,-10.581985473632812,-9.529829978942871,15.141865730285645,15.131159782409668,283.689208984375,283.689208984375,352.54052734375,352.54052734375,2683.138916015625,2683.138916015625,1521.220947265625,1521.220947265625,1698.6258544921875,1698.6258544921875
44576,4,320,3,4,24,A1,pct_button,100,,,15.424451808929446,False,False,False,-9.529829978942871,-12.852962493896484,15.131159782409668,4.261950492858887,283.689208984375,283.689208984375,352.54052734375,352.54052734375,2683.138916015625,2683.138916015625,1521.220947265625,1521.220947265625,1698.6258544921875,1698.6258544921875
44584,4,320,4,1,21,A1,pct_button,20,,,4.935072784423829,False,False,False,-12.852962493896484,-12.67414665222168,4.261950492858887,2.1161327362060547,283.689208984375,283.689208984375,352.54052734375,352.54052734375,2683.138916015625,2683.138916015625,1521.220947265625,1521.220947265625,1698.6258544921875,1698.6258544921875
44592,4,320,5,6,34,C1,pct_button,5,,,1.5403652095794678,False,False,False,-12.67414665222168,-12.036964416503906,2.1161327362060547,2.119699001312256,283.689208984375,283.689208984375,352.54052734375,352.54052734375,2683.138916015625,2683.138916015625,1521.220947265625,1521.220947265625,1698.6258544921875,1698.6258544921875
44600,4,320,6,1,21,A1,pct_button,20,,,3.4282780563831334,False,False,False,-12.036964416503906,-12.130193710327148,2.119699001312256,0.43296223878860474,283.689208984375,283.689208984375,352.54052734375,352.54052734375,2683.138916015625,2683.138916015625,1521.220947265625,1521.220947265625,1698.6258544921875,1698.6258544921875
44608,4,320,7,3,23,A1,pct_button,50,,,-0.8298053717613227,False,False,False,-12.130193710327148,-11.900940895080566,0.43296223878860474,1.2031587362289429,283.689208984375,283.689208984375,352.54052734375,352.54052734375,2683.138916015625,2683.138916015625,1521.220947265625,1521.220947265625,1698.6258544921875,1698.6258544921875
44616,4,320,8,0,20,A1,pct_button,10,,,2.2866481581330316,False,False,False,-11.900940895080566,-11.949414253234863,1.2031587362289429,0.12712670862674713,283.689208984375,283.689208984375,352.54052734375,352.54052734375,2683.138916015625,2683.138916015625,1521.220947265625,1521.220947265625,1698.6258544921875,1698.6258544921875
44624,4,320,9,2,22,A1,pct_button,30,,,-0.39917865991592394,False,False,False,-11.949414253234863,-11.83674144744873,0.12712670862674713,0.5583396553993225,283.689208984375,283.689208984375,352.54052734375,352.54052734375,2683.138916015625,2683.138916015625,1521.220947265625,1521.220947265625,1698.6258544921875,1698.6258544921875
44632,4,320,10,8,36,C1,pct_button,15,,,3.3290554797649374,False,False,False,-11.83674144744873,-10.326630592346191,0.5583396553993225,0.5072616934776306,283.689208984375,283.689208984375,352.54052734375,352.54052734375,2683.138916015625,2683.138916015625,1521.220947265625,1521.220947265625,1698.6258544921875,1698.6258544921875
44640,4,320,11,3,23,A1,pct_button,50,,,-1.532387096881868,False,False,False,-10.326630592346191,-11.068135261535645,0.5072616934776306,0.6440726518630981,283.689208984375,283.689208984375,352.54052734375,352.54052734375,2683.138916015625,2683.138916015625,1521.220947265625,1521.220947265625,1698.6258544921875,1698.6258544921875
44648,4,320,12,5,33,C1,pct_button,1,,,0.42952610254287804,False,False,False,-11.068135261535645,-10.955198287963867,0.6440726518630981,0.6533318758010864,283.689208984375,283.689208984375,352.54052734375,352.54052734375,2683.138916015625,2683.138916015625,1521.220947265625,1521.220947265625,1698.6258544921875,1698.6258544921875
44656,4,320,13,10,38,C1,pct_button,30,,,6.470155596733095,False,False,False,-10.955198287963867,-7.712225914001465,0.6533318758010864,0.7407562732696533,283.689208984375,283.689208984375,352.54052734375,352.54052734375,2683.138916015625,2683.138916015625,1521.220947265625,1521.220947265625,1698.6258544921875,1698.6258544921875
44664,4,320,14,12,40,C1,pct_button,100,,,17.28055681705475,True,True,False,-7.712225914001465,5.970222473144531,0.7407562732696533,8.99307918548584,283.689208984375,115.95526123046875,352.54052734375,207.9507598876953,2683.138916015625,1167.8748779296875,1521.220947265625,2395.721435546875,1698.6258544921875,2869.596435546875
