t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
43784,0,430,-1,,,,,,,,,False,False,False,18.19373893737793,18.19373893737793,7.6106038093566895,7.6106038093566895
43784,0,430,0,4,24,A1,pct_button,100,,,13.108411107063295,False,False,False,18.19373893737793,16.437602996826172,7.6106038093566895,3.001929521560669
43792,0,430,1,12,40,C1,pct_button,100,,,26.1868875169754,False,False,False,16.437602996826172,3.7077810764312744,3.001929521560669,2.697359085083008
43800,0,430,2,5,33,C1,pct_button,1,,,0.15143463611602725,False,False,False,3.7077810764312744,3.6819188594818115,2.697359085083008,2.7063870429992676
43808,0,430,3,5,33,C1,pct_button,1,,,0.18613725662231473,False,False,False,3.6819188594818115,3.6401114463806152,2.7063870429992676,2.7136635780334473
43816,0,430,4,10,38,C1,pct_button,30,,,0.11707550048828154,False,False,False,3.6401114463806152,3.6401114463806152,2.7136635780334473,2.7136635780334473
43824,0,430,5,1,21,A1,pct_button,20,,,5.854796149730682,False,False,False,3.6401114463806152,3.173727035522461,2.7136635780334473,0.28220927715301514
43832,0,430,6,11,39,C1,pct_button,50,,,0.2479602849483491,False,False,False,3.173727035522461,2.3621082305908203,0.28220927715301514,0.9984535574913025
43840,0,430,7,9,37,C1,pct_button,20,,,0.6676665151119232,False,False,False,2.3621082305908203,2.2910280227661133,0.9984535574913025,0.7612230181694031
43848,0,430,8,11,39,C1,pct_button,50,,,9.098259493112565,True,True,False,2.2910280227661133,-14.45889663696289,0.7612230181694031,2.8865163326263428
