t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
5856,2,50,-1,,,,,,,,,False,False,False,-19.36225700378418,-19.36225700378418,5.434263229370117,5.434263229370117,113.84757995605469,113.84757995605469,100.11980438232422,100.11980438232422,2963.21484375,2963.21484375,1559.4000244140625,1559.4000244140625,-2275.125244140625,-2275.125244140625
5856,2,50,0,2,22,A1,pct_button,30,,,2.9081634998321544,False,False,False,-19.36225700378418,-19.847375869750977,5.434263229370117,3.7257943153381348,113.84757995605469,113.84757995605469,100.11980438232422,100.11980438232422,2963.21484375,2963.21484375,1559.4000244140625,1559.4000244140625,-2275.125244140625,-2275.125244140625
5864,2,50,1,2,22,A1,pct_button,30,,,5.5914288890361785,False,False,False,-19.847375869750977,-20.375734329223633,3.7257943153381348,0.6065441966056824,113.84757995605469,113.84757995605469,100.11980438232422,100.11980438232422,2963.21484375,2963.21484375,1559.4000244140625,1559.4000244140625,-2275.125244140625,-2275.125244140625
5872,2,50,2,6,34,C1,pct_button,5,,,1.8749879181385063,False,False,False,-20.375734329223633,-19.71042251586914,0.6065441966056824,0.5317841172218323,113.84757995605469,113.84757995605469,100.11980438232422,100.11980438232422,2963.21484375,2963.21484375,1559.4000244140625,1559.4000244140625,-2275.125244140625,-2275.125244140625
5880,2,50,3,9,37,C1,pct_button,20,,,4.856651600599291,False,False,False,-19.71042251586914,-17.337013244628906,0.5317841172218323,0.6517552733421326,113.84757995605469,113.84757995605469,100.11980438232422,100.11980438232422,2963.21484375,2963.21484375,1559.4000244140625,1559.4000244140625,-2275.125244140625,-2275.125244140625
5888,2,50,4,8,36,C1,pct_button,15,,,4.333319801092147,False,False,False,-17.337013244628906,-15.325519561767578,0.6517552733421326,0.6513578295707703,113.84757995605469,113.84757995605469,100.11980438232422,100.11980438232422,2963.21484375,2963.21484375,1559.4000244140625,1559.4000244140625,-2275.125244140625,-2275.125244140625
5896,2,50,5,8,36,C1,pct_button,15,,,4.120953779220583,False,False,False,-15.325519561767578,-13.475324630737305,0.6513578295707703,0.5765950679779053,113.84757995605469,113.84757995605469,100.11980438232422,100.11980438232422,2963.21484375,2963.21484375,1559.4000244140625,1559.4000244140625,-2275.125244140625,-2275.125244140625
5904,2,50,6,6,34,C1,pct_button,5,,,1.3624869203567493,False,False,False,-13.475324630737305,-12.916301727294922,0.5765950679779053,0.5843813419342041,113.84757995605469,113.84757995605469,100.11980438232422,100.11980438232422,2963.21484375,2963.21484375,1559.4000244140625,1559.4000244140625,-2275.125244140625,-2275.125244140625
5912,2,50,7,3,23,A1,pct_button,50,,,0.2600136613845814,False,False,False,-12.916301727294922,-12.916301727294922,0.5843813419342041,0.5843813419342041,113.84757995605469,113.84757995605469,100.11980438232422,100.11980438232422,2963.21484375,2963.21484375,1559.4000244140625,1559.4000244140625,-2275.125244140625,-2275.125244140625
5920,2,50,8,5,33,C1,pct_button,1,,,0.5054675972461717,False,False,False,-12.916301727294922,-12.808362007141113,0.5843813419342041,0.5683544278144836,113.84757995605469,113.84757995605469,100.11980438232422,100.11980438232422,2963.21484375,2963.21484375,1559.4000244140625,1559.4000244140625,-2275.125244140625,-2275.125244140625
