t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
18496,4,40,-1,,,,,,,,,False,False,False,-17.952638626098633,-17.952638626098633,7.4983978271484375,7.4983978271484375
18496,4,40,0,7,35,C1,pct_button,10,,,4.6645273780822745,False,False,False,-17.952638626098633,-16.380756378173828,7.4983978271484375,6.966488838195801
18504,4,40,1,9,37,C1,pct_button,20,,,2.623605623245238,False,False,False,-16.380756378173828,-14.587424278259277,6.966488838195801,7.665547847747803
18512,4,40,2,9,37,C1,pct_button,20,,,10.000369281768796,False,False,False,-14.587424278259277,-10.427811622619629,7.665547847747803,6.994195938110352
18520,4,40,3,4,24,A1,pct_button,100,,,7.0788667678833,False,False,False,-10.427811622619629,-4.7910566329956055,6.994195938110352,9.22669506072998
18528,4,40,4,8,36,C1,pct_button,15,,,1.9481771945953363,False,False,False,-4.7910566329956055,-4.832021236419678,9.22669506072998,8.338345527648926
18536,4,40,5,3,23,A1,pct_button,50,,,6.159155912399294,False,False,False,-4.832021236419678,-6.82074499130249,8.338345527648926,3.3669204711914062
18544,4,40,6,9,37,C1,pct_button,20,,,4.046018242836,False,False,False,-6.82074499130249,-3.963332414627075,3.3669204711914062,4.278744697570801
18552,4,40,7,1,21,A1,pct_button,20,,,0.15484154224395907,False,False,False,-3.963332414627075,-3.963332414627075,4.278744697570801,4.278744697570801
18560,4,40,8,3,23,A1,pct_button,50,,,-1.2433001613616936,False,False,False,-3.963332414627075,-3.358560085296631,4.278744697570801,5.589649200439453
18568,4,40,9,7,35,C1,pct_button,10,,,-2.7921224474906925,False,False,False,-3.358560085296631,-1.6544686555862427,5.589649200439453,8.789238929748535
18576,4,40,10,8,36,C1,pct_button,15,,,-5.44283455133438,False,False,False,-1.6544686555862427,-1.6075352430343628,8.789238929748535,11.68552017211914
18584,4,40,11,7,35,C1,pct_button,10,,,-3.4997262620925884,False,False,False,-1.6075352430343628,-2.7672665119171143,11.68552017211914,12.422550201416016
18592,4,40,12,5,33,C1,pct_button,1,,,0.5490552568435676,False,False,False,-2.7672665119171143,-2.576338052749634,12.422550201416016,12.484560012817383
18600,4,40,13,7,35,C1,pct_button,10,,,3.7893045544624346,False,False,False,-2.576338052749634,-1.5516959428787231,12.484560012817383,11.742491722106934
18608,4,40,14,7,35,C1,pct_button,10,,,0.17737175107002456,False,False,False,-1.5516959428787231,-0.7840660214424133,11.742491722106934,12.549774169921875
18616,4,40,15,11,39,C1,pct_button,50,,,-32.15359885692596,False,False,False,-0.7840660214424133,-9.830815315246582,12.549774169921875,19.871850967407227
18624,4,40,16,10,38,C1,pct_button,30,,,12.411388387680054,False,False,False,-9.830815315246582,-7.884424686431885,19.871850967407227,15.844840049743652
18632,4,40,17,8,36,C1,pct_button,15,,,2.477792501449583,False,False,False,-7.884424686431885,-4.24719762802124,15.844840049743652,18.465295791625977
18640,4,40,18,3,23,A1,pct_button,50,,,12.732928314208982,False,False,False,-4.24719762802124,-4.649435043334961,18.465295791625977,11.85665512084961
18648,4,40,19,10,38,C1,pct_button,30,,,-2.7379629278182964,False,False,False,-4.649435043334961,-3.1698801517486572,11.85665512084961,14.880697250366211
18656,4,40,20,3,23,A1,pct_button,50,,,20.603534739613533,False,False,False,-3.1698801517486572,0.49928978085517883,14.880697250366211,7.32274055480957
