t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
25272,0,300,-1,,,,,,,,,False,False,False,12.835902214050293,12.835902214050293,35.476646423339844,35.476646423339844,268.8771667480469,268.8771667480469,154.97076416015625,154.97076416015625,1463.300537109375,1463.300537109375,1410.3699951171875,1410.3699951171875,1614.8055419921875,1614.8055419921875
25272,0,300,0,2,22,A1,pct_button,30,,,-38.45957374572754,False,False,False,12.835902214050293,7.761606216430664,35.476646423339844,11.468180656433105,268.8771667480469,268.8771667480469,154.97076416015625,154.97076416015625,1463.300537109375,1463.300537109375,1410.3699951171875,1410.3699951171875,1614.8055419921875,1614.8055419921875
25280,0,300,1,8,36,C1,pct_button,15,,,-36.50391864776611,False,False,False,7.761606216430664,6.5836405754089355,11.468180656433105,11.668318748474121,268.8771667480469,268.8771667480469,154.97076416015625,154.97076416015625,1463.300537109375,1463.300537109375,1410.3699951171875,1410.3699951171875,1614.8055419921875,1614.8055419921875
25288,0,300,2,12,40,C1,pct_button,100,,,-26.693798780441284,False,False,False,6.5836405754089355,-1.0969651937484741,11.668318748474121,12.249934196472168,268.8771667480469,268.8771667480469,154.97076416015625,154.97076416015625,1463.300537109375,1463.300537109375,1410.3699951171875,1410.3699951171875,1614.8055419921875,1614.8055419921875
25296,0,300,3,10,38,C1,pct_button,30,,,-27.01177453994751,False,False,False,-1.0969651937484741,-0.6250736713409424,12.249934196472168,12.880813598632812,268.8771667480469,268.8771667480469,154.97076416015625,154.97076416015625,1463.300537109375,1463.300537109375,1410.3699951171875,1410.3699951171875,1614.8055419921875,1614.8055419921875
25304,0,300,4,3,23,A1,pct_button,50,,,-27.01177453994751,False,False,False,-0.6250736713409424,-0.6250736713409424,12.880813598632812,12.880813598632812,268.8771667480469,268.8771667480469,154.97076416015625,154.97076416015625,1463.300537109375,1463.300537109375,1410.3699951171875,1410.3699951171875,1614.8055419921875,1614.8055419921875
25312,0,300,5,12,40,C1,pct_button,100,,,-30.49863064289093,False,False,False,-0.6250736713409424,-0.8026781678199768,12.880813598632812,14.446637153625488,268.8771667480469,268.8771667480469,154.97076416015625,154.97076416015625,1463.300537109375,1463.300537109375,1410.3699951171875,1410.3699951171875,1614.8055419921875,1614.8055419921875
25320,0,300,6,10,38,C1,pct_button,30,,,-29.806963205337524,False,False,False,-0.8026781678199768,-0.4326268434524536,14.446637153625488,14.470854759216309,268.8771667480469,268.8771667480469,154.97076416015625,154.97076416015625,1463.300537109375,1463.300537109375,1410.3699951171875,1410.3699951171875,1614.8055419921875,1614.8055419921875
25328,0,300,7,1,21,A1,pct_button,20,,,-12.559745788574219,False,False,False,-0.4326268434524536,-1.6020245552062988,14.470854759216309,4.6778483390808105,268.8771667480469,268.8771667480469,154.97076416015625,154.97076416015625,1463.300537109375,1463.300537109375,1410.3699951171875,1410.3699951171875,1614.8055419921875,1614.8055419921875
25336,0,300,8,12,40,C1,pct_button,100,,,-10.623769760131836,False,False,False,-1.6020245552062988,-1.038215160369873,4.6778483390808105,4.273669719696045,268.8771667480469,268.8771667480469,154.97076416015625,154.97076416015625,1463.300537109375,1463.300537109375,1410.3699951171875,1410.3699951171875,1614.8055419921875,1614.8055419921875
25344,0,300,9,0,20,A1,pct_button,10,,,-5.188658237457275,False,False,False,-1.038215160369873,-1.212822675704956,4.273669719696045,1.3815064430236816,268.8771667480469,268.8771667480469,154.97076416015625,154.97076416015625,1463.300537109375,1463.300537109375,1410.3699951171875,1410.3699951171875,1614.8055419921875,1614.8055419921875
25352,0,300,10,3,23,A1,pct_button,50,,,-4.432089567184448,False,False,False,-1.212822675704956,-1.7694590091705322,1.3815064430236816,0.4465857744216919,268.8771667480469,268.8771667480469,154.97076416015625,154.97076416015625,1463.300537109375,1463.300537109375,1410.3699951171875,1410.3699951171875,1614.8055419921875,1614.8055419921875
25360,0,300,11,12,40,C1,pct_button,100,,,0.700237512588501,True,True,False,-1.7694590091705322,2.554978847503662,0.4465857744216919,27.360795974731445,268.8771667480469,155.6862030029297,154.97076416015625,165.7489776611328,1463.300537109375,2002.1409912109375,1410.3699951171875,2656.388671875,1614.8055419921875,-1578.599609375
