t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
28176,6,230,-1,,,,,,,,,False,False,False,14.486722946166992,14.486722946166992,35.133705139160156,35.133705139160156,154.2278594970703,154.2278594970703,283.35693359375,283.35693359375,1191.0654296875,1191.0654296875,1894.11962890625,1894.11962890625,1034.56298828125,1034.56298828125
28176,6,230,0,4,24,A1,pct_button,100,,,69.92022747516631,False,False,False,14.486722946166992,-3.446026086807251,35.133705139160156,11.357321739196777,154.2278594970703,154.2278594970703,283.35693359375,283.35693359375,1191.0654296875,1191.0654296875,1894.11962890625,1894.11962890625,1034.56298828125,1034.56298828125
28184,6,230,1,3,23,A1,pct_button,50,,,11.564693808555605,False,False,False,-3.446026086807251,-5.435703754425049,11.357321739196777,3.671367883682251,154.2278594970703,154.2278594970703,283.35693359375,283.35693359375,1191.0654296875,1191.0654296875,1894.11962890625,1894.11962890625,1034.56298828125,1034.56298828125
28192,6,230,2,9,37,C1,pct_button,20,,,2.664525837898255,False,False,False,-5.435703754425049,-4.132099628448486,3.671367883682251,3.7161920070648193,154.2278594970703,154.2278594970703,283.35693359375,283.35693359375,1191.0654296875,1191.0654296875,1894.11962890625,1894.11962890625,1034.56298828125,1034.56298828125
28200,6,230,3,10,38,C1,pct_button,30,,,0.9864235687255858,False,False,False,-4.132099628448486,-2.9179129600524902,3.7161920070648193,4.506410121917725,154.2278594970703,154.2278594970703,283.35693359375,283.35693359375,1191.0654296875,1191.0654296875,1894.11962890625,1894.11962890625,1034.56298828125,1034.56298828125
28208,6,230,4,3,23,A1,pct_button,50,,,4.535124833583833,False,False,False,-2.9179129600524902,-3.747056484222412,4.506410121917725,1.4567421674728394,154.2278594970703,154.2278594970703,283.35693359375,283.35693359375,1191.0654296875,1191.0654296875,1894.11962890625,1894.11962890625,1034.56298828125,1034.56298828125
28216,6,230,5,0,20,A1,pct_button,10,,,1.5732896488904957,False,False,False,-3.747056484222412,-3.9858145713806152,1.4567421674728394,0.47090646624565125,154.2278594970703,154.2278594970703,283.35693359375,283.35693359375,1191.0654296875,1191.0654296875,1894.11962890625,1894.11962890625,1034.56298828125,1034.56298828125
28224,6,230,6,2,22,A1,pct_button,30,,,1.0655245107412339,False,False,False,-3.9858145713806152,-3.806318998336792,0.47090646624565125,0.15222522616386414,154.2278594970703,154.2278594970703,283.35693359375,283.35693359375,1191.0654296875,1191.0654296875,1894.11962890625,1894.11962890625,1034.56298828125,1034.56298828125
28232,6,230,7,10,38,C1,pct_button,30,,,1.8888209784030916,False,False,False,-3.806318998336792,-2.861271619796753,0.15222522616386414,0.17825740575790405,154.2278594970703,154.2278594970703,283.35693359375,283.35693359375,1191.0654296875,1191.0654296875,1894.11962890625,1894.11962890625,1034.56298828125,1034.56298828125
28240,6,230,8,9,37,C1,pct_button,20,,,0.8156865563988684,False,False,False,-2.861271619796753,-2.4392621517181396,0.17825740575790405,0.21395577490329742,154.2278594970703,154.2278594970703,283.35693359375,283.35693359375,1191.0654296875,1191.0654296875,1894.11962890625,1894.11962890625,1034.56298828125,1034.56298828125
28248,6,230,9,7,35,C1,pct_button,10,,,0.70369497358799,False,False,False,-2.4392621517181396,-2.159198045730591,0.21395577490329742,0.16036805510520935,154.2278594970703,154.2278594970703,283.35693359375,283.35693359375,1191.0654296875,1191.0654296875,1894.11962890625,1894.11962890625,1034.56298828125,1034.56298828125
28256,6,230,10,2,22,A1,pct_button,30,,,0.294794805422425,False,False,False,-2.159198045730591,-2.137218713760376,0.16036805510520935,0.05184057727456093,154.2278594970703,154.2278594970703,283.35693359375,283.35693359375,1191.0654296875,1191.0654296875,1894.11962890625,1894.11962890625,1034.56298828125,1034.56298828125
28264,6,230,11,9,37,C1,pct_button,20,,,1.3715096873044967,False,False,False,-2.137218713760376,-1.4564117193222046,0.05184057727456093,0.05702711641788483,154.2278594970703,154.2278594970703,283.35693359375,283.35693359375,1191.0654296875,1191.0654296875,1894.11962890625,1894.11962890625,1034.56298828125,1034.56298828125
28272,6,230,12,11,39,C1,pct_button,50,,,4.103368421792984,True,True,False,-1.4564117193222046,11.094674110412598,0.05702711641788483,19.607343673706055,154.2278594970703,116.25590515136719,283.35693359375,128.93861389160156,1191.0654296875,2732.934814453125,1894.11962890625,2032.470947265625,1034.56298828125,1475.2745361328125
