t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
4416,3,40,-1,,,,,,,,,False,False,False,-9.89589786529541,-9.89589786529541,27.26576042175293,27.26576042175293,132.7472381591797,132.7472381591797,261.2972106933594,261.2972106933594,1133.5521240234375,1133.5521240234375,1587.0419921875,1587.0419921875,2608.1728515625,2608.1728515625
4416,3,40,0,2,22,A1,pct_button,30,,,32.81276763916016,False,False,False,-9.89589786529541,-11.208269119262695,27.26576042175293,9.751604080200195,132.7472381591797,132.7472381591797,261.2972106933594,261.2972106933594,1133.5521240234375,1133.5521240234375,1587.0419921875,1587.0419921875,2608.1728515625,2608.1728515625
4424,3,40,1,1,21,A1,pct_button,20,,,13.202284712791444,False,False,False,-11.208269119262695,-11.265819549560547,9.751604080200195,3.232898473739624,132.7472381591797,132.7472381591797,261.2972106933594,261.2972106933594,1133.5521240234375,1133.5521240234375,1587.0419921875,1587.0419921875,2608.1728515625,2608.1728515625
4432,3,40,2,1,21,A1,pct_button,20,,,4.014893143177032,False,False,False,-11.265819549560547,-11.274596214294434,3.232898473739624,1.3377991914749146,132.7472381591797,132.7472381591797,261.2972106933594,261.2972106933594,1133.5521240234375,1133.5521240234375,1587.0419921875,1587.0419921875,2608.1728515625,2608.1728515625
4440,3,40,3,9,37,C1,pct_button,20,,,6.71192088842392,False,False,False,-11.274596214294434,-8.120580673217773,1.3377991914749146,1.224303126335144,132.7472381591797,132.7472381591797,261.2972106933594,261.2972106933594,1133.5521240234375,1133.5521240234375,1587.0419921875,1587.0419921875,2608.1728515625,2608.1728515625
4448,3,40,4,8,36,C1,pct_button,15,,,1.9532972407341,False,False,False,-8.120580673217773,-6.928542613983154,1.224303126335144,1.5191696882247925,132.7472381591797,132.7472381591797,261.2972106933594,261.2972106933594,1133.5521240234375,1133.5521240234375,1587.0419921875,1587.0419921875,2608.1728515625,2608.1728515625
4456,3,40,5,2,22,A1,pct_button,30,,,2.2710444033145905,False,False,False,-6.928542613983154,-6.786678314208984,1.5191696882247925,0.5943217873573303,132.7472381591797,132.7472381591797,261.2972106933594,261.2972106933594,1133.5521240234375,1133.5521240234375,1587.0419921875,1587.0419921875,2608.1728515625,2608.1728515625
4464,3,40,6,11,39,C1,pct_button,50,,,0.13762000203132607,False,False,False,-6.786678314208984,-6.786678314208984,0.5943217873573303,0.5943217873573303,132.7472381591797,132.7472381591797,261.2972106933594,261.2972106933594,1133.5521240234375,1133.5521240234375,1587.0419921875,1587.0419921875,2608.1728515625,2608.1728515625
4472,3,40,7,2,22,A1,pct_button,30,,,-0.10248031973838877,False,False,False,-6.786678314208984,-7.055357456207275,0.5943217873573303,0.4469054341316223,132.7472381591797,132.7472381591797,261.2972106933594,261.2972106933594,1133.5521240234375,1133.5521240234375,1587.0419921875,1587.0419921875,2608.1728515625,2608.1728515625
4480,3,40,8,9,37,C1,pct_button,20,,,3.6323404520750042,False,False,False,-7.055357456207275,-5.242362022399902,0.4469054341316223,0.49611541628837585,132.7472381591797,132.7472381591797,261.2972106933594,261.2972106933594,1133.5521240234375,1133.5521240234375,1587.0419921875,1587.0419921875,2608.1728515625,2608.1728515625
4488,3,40,9,0,20,A1,pct_button,10,,,-2.443299205303191,False,False,False,-5.242362022399902,-5.134441375732422,0.49611541628837585,1.890939474105835,132.7472381591797,132.7472381591797,261.2972106933594,261.2972106933594,1133.5521240234375,1133.5521240234375,1587.0419921875,1587.0419921875,2608.1728515625,2608.1728515625
4496,3,40,10,6,34,C1,pct_button,5,,,0.13050761699676605,False,False,False,-5.134441375732422,-5.134441375732422,1.890939474105835,1.890939474105835,132.7472381591797,132.7472381591797,261.2972106933594,261.2972106933594,1133.5521240234375,1133.5521240234375,1587.0419921875,1587.0419921875,2608.1728515625,2608.1728515625
4504,3,40,11,8,36,C1,pct_button,15,,,0.13050761699676605,False,False,False,-5.134441375732422,-5.134441375732422,1.890939474105835,1.890939474105835,132.7472381591797,132.7472381591797,261.2972106933594,261.2972106933594,1133.5521240234375,1133.5521240234375,1587.0419921875,1587.0419921875,2608.1728515625,2608.1728515625
4512,3,40,12,6,34,C1,pct_button,5,,,0.7180128002166748,False,False,False,-5.134441375732422,-4.862530708312988,1.890939474105835,1.8661303520202637,132.7472381591797,132.7472381591797,261.2972106933594,261.2972106933594,1133.5521240234375,1133.5521240234375,1587.0419921875,1587.0419921875,2608.1728515625,2608.1728515625
4520,3,40,13,10,38,C1,pct_button,30,,,0.12457322120666504,False,False,False,-4.862530708312988,-4.862530708312988,1.8661303520202637,1.8661303520202637,132.7472381591797,132.7472381591797,261.2972106933594,261.2972106933594,1133.5521240234375,1133.5521240234375,1587.0419921875,1587.0419921875,2608.1728515625,2608.1728515625
4528,3,40,14,4,24,A1,pct_button,100,,,-2.511289410591125,False,False,False,-4.862530708312988,-6.171168804168701,1.8661303520202637,1.8887360095977783,132.7472381591797,132.7472381591797,261.2972106933594,261.2972106933594,1133.5521240234375,1133.5521240234375,1587.0419921875,1587.0419921875,2608.1728515625,2608.1728515625
4536,3,40,15,12,40,C1,pct_button,100,,,10.863901127278805,False,False,False,-6.171168804168701,2.4232537746429443,1.8887360095977783,0.22619496285915375,132.7472381591797,132.7472381591797,261.2972106933594,261.2972106933594,1133.5521240234375,1133.5521240234375,1587.0419921875,1587.0419921875,2608.1728515625,2608.1728515625
4544,3,40,16,8,36,C1,pct_button,15,,,0.042988974750041604,False,False,False,2.4232537746429443,2.4232537746429443,0.22619496285915375,0.22619496285915375,132.7472381591797,132.7472381591797,261.2972106933594,261.2972106933594,1133.5521240234375,1133.5521240234375,1587.0419921875,1587.0419921875,2608.1728515625,2608.1728515625
4552,3,40,17,11,39,C1,pct_button,50,,,0.042988974750041604,False,False,False,2.4232537746429443,2.4232537746429443,0.22619496285915375,0.22619496285915375,132.7472381591797,132.7472381591797,261.2972106933594,261.2972106933594,1133.5521240234375,1133.5521240234375,1587.0419921875,1587.0419921875,2608.1728515625,2608.1728515625
4560,3,40,18,9,37,C1,pct_button,20,,,0.03896087080240274,False,False,False,2.4232537746429443,2.455195188522339,0.22619496285915375,0.19628794491291046,132.7472381591797,132.7472381591797,261.2972106933594,261.2972106933594,1133.5521240234375,1133.5521240234375,1587.0419921875,1587.0419921875,2608.1728515625,2608.1728515625
4568,3,40,19,12,40,C1,pct_button,100,,,0.04302966266870523,False,False,False,2.455195188522339,2.455195188522339,0.19628794491291046,0.19628794491291046,132.7472381591797,132.7472381591797,261.2972106933594,261.2972106933594,1133.5521240234375,1133.5521240234375,1587.0419921875,1587.0419921875,2608.1728515625,2608.1728515625
4576,3,40,20,7,35,C1,pct_button,10,,,0.6376051971316341,False,False,False,2.455195188522339,2.14030122756958,0.19628794491291046,0.2108912318944931,132.7472381591797,132.7472381591797,261.2972106933594,261.2972106933594,1133.5521240234375,1133.5521240234375,1587.0419921875,1587.0419921875,2608.1728515625,2608.1728515625
4584,3,40,21,10,38,C1,pct_button,30,,,0.8245178169012071,False,False,False,2.14030122756958,1.582974910736084,0.2108912318944931,0.3704933226108551,132.7472381591797,132.7472381591797,261.2972106933594,261.2972106933594,1133.5521240234375,1133.5521240234375,1587.0419921875,1587.0419921875,2608.1728515625,2608.1728515625
4592,3,40,22,2,22,A1,pct_button,30,,,-0.1087765502929685,False,False,False,1.582974910736084,1.6207201480865479,0.3704933226108551,0.4023672342300415,132.7472381591797,132.7472381591797,261.2972106933594,261.2972106933594,1133.5521240234375,1133.5521240234375,1587.0419921875,1587.0419921875,2608.1728515625,2608.1728515625
4600,3,40,23,11,39,C1,pct_button,50,,,6.955151454210282,True,True,False,1.6207201480865479,14.056352615356445,0.4023672342300415,7.2261061668396,132.7472381591797,355.3260498046875,261.2972106933594,253.6828155517578,1133.5521240234375,1403.5311279296875,1587.0419921875,1773.74560546875,2608.1728515625,904.932373046875
