t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
44000,7,120,-1,,,,,,,,,False,False,False,11.730490684509277,11.730490684509277,28.359439849853516,28.359439849853516
44000,7,120,0,2,22,A1,pct_button,30,,,35.690118122100834,False,False,False,11.730490684509277,13.448580741882324,28.359439849853516,9.015935897827148
44008,7,120,1,2,22,A1,pct_button,30,,,-0.21124783515930035,False,False,False,13.448580741882324,19.24510383605957,9.015935897827148,3.5479674339294434
44016,7,120,2,10,38,C1,pct_button,30,,,17.142791961431502,False,False,False,19.24510383605957,13.97158432006836,3.5479674339294434,0.38869374990463257
44024,7,120,3,0,20,A1,pct_button,10,,,-0.3253046822547907,False,False,False,13.97158432006836,13.319397926330566,0.38869374990463257,1.345178246498108
44032,7,120,4,11,39,C1,pct_button,50,,,-7.453183946609494,False,False,False,13.319397926330566,11.498096466064453,1.345178246498108,7.073790550231934
44040,7,120,5,5,33,C1,pct_button,1,,,0.6760753631591834,False,False,False,11.498096466064453,11.280281066894531,7.073790550231934,7.132698059082031
44048,7,120,6,5,33,C1,pct_button,1,,,0.5537980270385725,False,False,False,11.280281066894531,11.251763343811035,7.132698059082031,7.0624589920043945
44056,7,120,7,2,22,A1,pct_button,30,,,2.0327144765853884,False,False,False,11.251763343811035,14.393364906311035,7.0624589920043945,3.0741755962371826
44064,7,120,8,8,36,C1,pct_button,15,,,7.722335979938508,False,False,False,14.393364906311035,12.658164978027344,3.0741755962371826,1.0805951356887817
44072,7,120,9,2,22,A1,pct_button,30,,,3.181334891319276,False,False,False,12.658164978027344,8.273541450500488,1.0805951356887817,3.99220871925354
44080,7,120,10,8,36,C1,pct_button,15,,,2.3379957675933856,False,False,False,8.273541450500488,8.625785827636719,3.99220871925354,2.5780043601989746
44088,7,120,11,11,39,C1,pct_button,50,,,6.543655290603638,False,False,False,8.625785827636719,7.727670669555664,2.5780043601989746,0.27936220169067383
44096,7,120,12,6,34,C1,pct_button,5,,,-0.4091397690773013,False,False,False,7.727670669555664,7.170383930206299,0.27936220169067383,1.119113802909851
44104,7,120,13,2,22,A1,pct_button,30,,,4.0415852260589595,False,False,False,7.170383930206299,5.627356052398682,1.119113802909851,0.6996188163757324
44112,7,120,14,2,22,A1,pct_button,30,,,0.11653949737548765,False,False,False,5.627356052398682,5.627356052398682,0.6996188163757324,0.6996188163757324
44120,7,120,15,7,35,C1,pct_button,10,,,3.7782648998498924,False,False,False,5.627356052398682,4.384376049041748,0.6996188163757324,0.09324255585670471
44128,7,120,16,8,36,C1,pct_button,15,,,-4.542882106304168,False,False,False,4.384376049041748,4.541219234466553,0.09324255585670471,2.2709622383117676
44136,7,120,17,2,22,A1,pct_button,30,,,3.757703816890716,False,False,False,4.541219234466553,-0.9842575788497925,2.2709622383117676,3.9938530921936035
44144,7,120,18,2,22,A1,pct_button,30,,,3.5009595108032228,False,False,False,-0.9842575788497925,-0.37821388244628906,3.9938530921936035,2.8769688606262207
44152,7,120,19,2,22,A1,pct_button,30,,,-6.5583350419998165,False,False,False,-0.37821388244628906,3.459317207336426,2.8769688606262207,3.135986089706421
44160,7,120,20,6,34,C1,pct_button,5,,,0.12190606594085708,False,False,False,3.459317207336426,3.459317207336426,3.135986089706421,3.135986089706421
44168,7,120,21,1,21,A1,pct_button,20,,,0.12190606594085708,False,False,False,3.459317207336426,3.459317207336426,3.135986089706421,3.135986089706421
44176,7,120,22,6,34,C1,pct_button,5,,,0.288796544075012,False,False,False,3.459317207336426,3.177520990371704,3.135986089706421,3.333494186401367
44184,7,120,23,5,33,C1,pct_button,1,,,0.08105417251586979,False,False,False,3.177520990371704,3.1409666538238525,3.333494186401367,3.389829397201538
44192,7,120,24,12,40,C1,pct_button,100,,,-12.453841638565065,False,False,False,3.1409666538238525,-4.653932094573975,3.389829397201538,8.22760009765625
44200,7,120,25,3,23,A1,pct_button,50,,,0.2476306438446032,False,False,False,-4.653932094573975,-4.653932094573975,8.22760009765625,8.22760009765625
44208,7,120,26,3,23,A1,pct_button,50,,,0.2476306438446032,False,False,False,-4.653932094573975,-4.653932094573975,8.22760009765625,8.22760009765625
44216,7,120,27,3,23,A1,pct_button,50,,,0.2476306438446032,False,False,False,-4.653932094573975,-4.653932094573975,8.22760009765625,8.22760009765625
44224,7,120,28,5,33,C1,pct_button,1,,,0.2476306438446032,False,False,False,-4.653932094573975,-4.653932094573975,8.22760009765625,8.22760009765625
44232,7,120,29,5,33,C1,pct_button,1,,,-0.0037214374542229225,False,False,False,-4.653932094573975,-4.680755138397217,8.22760009765625,8.327722549438477
44240,7,120,30,2,22,A1,pct_button,30,,,0.25016955375671457,False,False,False,-4.680755138397217,-4.680755138397217,8.327722549438477,8.327722549438477
44248,7,120,31,7,35,C1,pct_button,10,,,3.8876134490966816,False,False,False,-4.680755138397217,-3.8534417152404785,8.327722549438477,7.317943096160889
44256,7,120,32,3,23,A1,pct_button,50,,,14.393466966152191,False,False,False,-3.8534417152404785,0.8807791471481323,7.317943096160889,3.128969669342041
44264,7,120,33,3,23,A1,pct_button,50,,,0.07019497632980333,False,False,False,0.8807791471481323,0.8807791471481323,3.128969669342041,3.128969669342041
44272,7,120,34,2,22,A1,pct_button,30,,,-3.351939525604248,False,False,False,0.8807791471481323,-3.305449962615967,3.128969669342041,2.432649612426758
44280,7,120,35,7,35,C1,pct_button,10,,,1.480984125137329,False,False,False,-3.305449962615967,-2.7175145149230957,2.432649612426758,2.3255233764648438
44288,7,120,36,0,20,A1,pct_button,10,,,3.31312027335167,False,False,False,-2.7175145149230957,-0.9080008864402771,2.3255233764648438,2.5076332092285156
44296,7,120,37,11,39,C1,pct_button,50,,,-28.062727808952335,False,False,False,-0.9080008864402771,-15.276389122009277,2.5076332092285156,2.3417906761169434
44304,7,120,38,9,37,C1,pct_button,20,,,-0.17049287796020196,False,False,False,-15.276389122009277,-15.563491821289062,2.3417906761169434,2.313706398010254
44312,7,120,39,0,20,A1,pct_button,10,,,4.12256735086441,False,False,False,-15.563491821289062,-14.942254066467285,2.313706398010254,1.0283666849136353
44320,7,120,40,9,37,C1,pct_button,20,,,13.009249674081802,False,False,False,-14.942254066467285,-8.686195373535156,1.0283666849136353,0.8703661561012268
44328,7,120,41,5,33,C1,pct_button,1,,,0.5142321717739102,False,False,False,-8.686195373535156,-8.58432674407959,0.8703661561012268,0.8040019869804382
44336,7,120,42,9,37,C1,pct_button,20,,,-1.459807414412497,False,False,False,-8.58432674407959,-9.848578453063965,0.8040019869804382,0.36680784821510315
44344,7,120,43,11,39,C1,pct_button,50,,,13.498733806610108,False,False,False,-9.848578453063965,-0.9325870275497437,0.36680784821510315,2.563392162322998
44352,7,120,44,11,39,C1,pct_button,50,,,-5.2600704646110525,False,False,False,-0.9325870275497437,4.266079902648926,2.563392162322998,1.9167629480361938
44360,7,120,45,8,36,C1,pct_button,15,,,3.966343997120857,False,False,False,4.266079902648926,3.794766664505005,1.9167629480361938,0.4422746002674103
44368,7,120,46,11,39,C1,pct_button,50,,,0.07474082529544802,False,False,False,3.794766664505005,3.794766664505005,0.4422746002674103,0.4422746002674103
