t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
8624,2,70,-1,,,,,,,,,False,False,False,6.534782886505127,6.534782886505127,32.12741470336914,32.12741470336914,427.0508728027344,427.0508728027344,403.20404052734375,403.20404052734375,1539.580810546875,1539.580810546875,1963.3619384765625,1963.3619384765625,835.04931640625,835.04931640625
8624,2,70,0,1,21,A1,pct_button,20,,,0.7632439517974825,False,False,False,6.534782886505127,6.534782886505127,32.12741470336914,32.12741470336914,427.0508728027344,427.0508728027344,403.20404052734375,403.20404052734375,1539.580810546875,1539.580810546875,1963.3619384765625,1963.3619384765625,835.04931640625,835.04931640625
8632,2,70,1,9,37,C1,pct_button,20,,,3.8917825889587387,False,False,False,6.534782886505127,4.753689765930176,32.12741470336914,32.32843780517578,427.0508728027344,427.0508728027344,403.20404052734375,403.20404052734375,1539.580810546875,1539.580810546875,1963.3619384765625,1963.3619384765625,835.04931640625,835.04931640625
8640,2,70,2,7,35,C1,pct_button,10,,,1.9310078907013002,False,False,False,4.753689765930176,4.0937581062316895,32.32843780517578,32.38262939453125,427.0508728027344,427.0508728027344,403.20404052734375,403.20404052734375,1539.580810546875,1539.580810546875,1963.3619384765625,1963.3619384765625,835.04931640625,835.04931640625
8648,2,70,3,11,39,C1,pct_button,50,,,4.080539021492006,False,False,False,4.0937581062316895,2.462214708328247,32.38262939453125,32.31669235229492,427.0508728027344,427.0508728027344,403.20404052734375,403.20404052734375,1539.580810546875,1539.580810546875,1963.3619384765625,1963.3619384765625,835.04931640625,835.04931640625
8656,2,70,4,8,36,C1,pct_button,15,,,1.1303807067871128,False,False,False,2.462214708328247,2.193922996520996,32.31669235229492,32.36033630371094,427.0508728027344,427.0508728027344,403.20404052734375,403.20404052734375,1539.580810546875,1539.580810546875,1963.3619384765625,1963.3619384765625,835.04931640625,835.04931640625
8664,2,70,5,7,35,C1,pct_button,10,,,0.3679374122619572,False,False,False,2.193922996520996,2.096035957336426,32.36033630371094,32.61637878417969,427.0508728027344,427.0508728027344,403.20404052734375,403.20404052734375,1539.580810546875,1539.580810546875,1963.3619384765625,1963.3619384765625,835.04931640625,835.04931640625
8672,2,70,6,4,24,A1,pct_button,100,,,40.389346857070926,False,False,False,2.096035957336426,-4.115763187408447,32.61637878417969,10.543571472167969,427.0508728027344,427.0508728027344,403.20404052734375,403.20404052734375,1539.580810546875,1539.580810546875,1963.3619384765625,1963.3619384765625,835.04931640625,835.04931640625
8680,2,70,7,8,36,C1,pct_button,15,,,1.9610291528701802,False,False,False,-4.115763187408447,-3.447566270828247,10.543571472167969,10.364373207092285,427.0508728027344,427.0508728027344,403.20404052734375,403.20404052734375,1539.580810546875,1539.580810546875,1963.3619384765625,1963.3619384765625,835.04931640625,835.04931640625
8688,2,70,8,7,35,C1,pct_button,10,,,0.5116701841354379,False,False,False,-3.447566270828247,-3.307884931564331,10.364373207092285,10.380099296569824,427.0508728027344,427.0508728027344,403.20404052734375,403.20404052734375,1539.580810546875,1539.580810546875,1963.3619384765625,1963.3619384765625,835.04931640625,835.04931640625
8696,2,70,9,4,24,A1,pct_button,100,,,11.425899314880372,False,False,False,-3.307884931564331,-4.695068836212158,10.380099296569824,3.355471134185791,427.0508728027344,427.0508728027344,403.20404052734375,403.20404052734375,1539.580810546875,1539.580810546875,1963.3619384765625,1963.3619384765625,835.04931640625,835.04931640625
8704,2,70,10,11,39,C1,pct_button,50,,,8.533942458629609,False,False,False,-4.695068836212158,-1.2725540399551392,3.355471134185791,2.544182062149048,427.0508728027344,427.0508728027344,403.20404052734375,403.20404052734375,1539.580810546875,1539.580810546875,1963.3619384765625,1963.3619384765625,835.04931640625,835.04931640625
8712,2,70,11,11,39,C1,pct_button,50,,,0.6065851116180416,False,False,False,-1.2725540399551392,-1.2989304065704346,2.544182062149048,2.2449519634246826,427.0508728027344,427.0508728027344,403.20404052734375,403.20404052734375,1539.580810546875,1539.580810546875,1963.3619384765625,1963.3619384765625,835.04931640625,835.04931640625
8720,2,70,12,11,39,C1,pct_button,50,,,0.7928878068923948,False,False,False,-1.2989304065704346,-1.3067429065704346,2.2449519634246826,1.8674373626708984,427.0508728027344,427.0508728027344,403.20404052734375,403.20404052734375,1539.580810546875,1539.580810546875,1963.3619384765625,1963.3619384765625,835.04931640625,835.04931640625
8728,2,70,13,11,39,C1,pct_button,50,,,6.519264622926713,True,True,False,-1.3067429065704346,-13.84300422668457,1.8674373626708984,48.70146179199219,427.0508728027344,441.4350280761719,403.20404052734375,115.06431579589844,1539.580810546875,2944.66796875,1963.3619384765625,2050.7021484375,835.04931640625,2247.4765625
