t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
21592,4,210,-1,,,,,,,,,False,False,False,5.06141471862793,5.06141471862793,1.776241660118103,1.776241660118103
21592,4,210,0,3,23,A1,pct_button,50,,,3.9657093799114236,False,False,False,5.06141471862793,4.505082130432129,1.776241660118103,0.3937074542045593
21600,4,210,1,2,22,A1,pct_button,30,,,-0.5859704971313475,False,False,False,4.505082130432129,4.421508312225342,0.3937074542045593,0.8176581859588623
21608,4,210,2,4,24,A1,pct_button,100,,,5.339431347548962,False,False,False,4.421508312225342,2.3586840629577637,0.8176581859588623,0.2316703051328659
21616,4,210,3,1,21,A1,pct_button,20,,,-0.38239926457405127,False,False,False,2.3586840629577637,2.1215367317199707,0.2316703051328659,0.683063268661499
21624,4,210,4,4,24,A1,pct_button,100,,,-2.0962831401824946,False,False,False,2.1215367317199707,3.014737367630005,0.683063268661499,0.8718702793121338
21632,4,210,5,1,21,A1,pct_button,20,,,0.8661647510528565,False,False,False,3.014737367630005,2.414609670639038,0.8718702793121338,1.068749189376831
21640,4,210,6,10,38,C1,pct_button,30,,,0.05966717720031745,False,False,False,2.414609670639038,2.414609670639038,1.068749189376831,1.068749189376831
21648,4,210,7,2,22,A1,pct_button,30,,,2.1999725317955017,False,False,False,2.414609670639038,2.0718588829040527,1.068749189376831,0.33053767681121826
21656,4,210,8,5,33,C1,pct_button,1,,,0.08921062827110295,False,False,False,2.0718588829040527,2.0542826652526855,0.33053767681121826,0.3222741484642029
21664,4,210,9,1,21,A1,pct_button,20,,,-3.0118697714805602,False,False,False,2.0542826652526855,2.2738850116729736,0.3222741484642029,1.6427732706069946
21672,4,210,10,4,24,A1,pct_button,100,,,3.4084182474017144,False,False,False,2.2738850116729736,2.019761323928833,1.6427732706069946,0.20998530089855194
21680,4,210,11,11,39,C1,pct_button,50,,,7.201636581420899,True,True,False,2.019761323928833,8.887127876281738,0.20998530089855194,26.97165298461914
