t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
14616,7,140,-1,,,,,,,,,False,False,False,13.203028678894043,13.203028678894043,7.155113697052002,7.155113697052002,134.18328857421875,134.18328857421875,476.6366882324219,476.6366882324219,2091.178466796875,2091.178466796875,2411.85498046875,2411.85498046875,-1512.407958984375,-1512.407958984375
14616,7,140,0,5,33,C1,pct_button,1,,,0.5887453556060771,False,False,False,13.203028678894043,13.108020782470703,7.155113697052002,7.15336275100708,134.18328857421875,134.18328857421875,476.6366882324219,476.6366882324219,2091.178466796875,2091.178466796875,2411.85498046875,2411.85498046875,-1512.407958984375,-1512.407958984375
14624,7,140,1,2,22,A1,pct_button,30,,,12.731400012969972,False,False,False,13.108020782470703,11.890368461608887,7.15336275100708,2.140625,134.18328857421875,134.18328857421875,476.6366882324219,476.6366882324219,2091.178466796875,2091.178466796875,2411.85498046875,2411.85498046875,-1512.407958984375,-1512.407958984375
14632,7,140,2,9,37,C1,pct_button,20,,,2.491925382614136,False,False,False,11.890368461608887,10.57015323638916,2.140625,2.3389687538146973,134.18328857421875,134.18328857421875,476.6366882324219,476.6366882324219,2091.178466796875,2091.178466796875,2411.85498046875,2411.85498046875,-1512.407958984375,-1512.407958984375
14640,7,140,3,10,38,C1,pct_button,30,,,4.575031814575196,False,False,False,10.57015323638916,8.122760772705078,2.3389687538146973,2.601083755493164,134.18328857421875,134.18328857421875,476.6366882324219,476.6366882324219,2091.178466796875,2091.178466796875,2411.85498046875,2411.85498046875,-1512.407958984375,-1512.407958984375
14648,7,140,4,4,24,A1,pct_button,100,,,4.004363431930541,False,False,False,8.122760772705078,7.5846734046936035,2.601083755493164,1.220036506652832,134.18328857421875,134.18328857421875,476.6366882324219,476.6366882324219,2091.178466796875,2091.178466796875,2411.85498046875,2411.85498046875,-1512.407958984375,-1512.407958984375
14656,7,140,5,11,39,C1,pct_button,50,,,5.386729109287263,False,False,False,7.5846734046936035,4.360654354095459,1.220036506652832,1.8073712587356567,134.18328857421875,134.18328857421875,476.6366882324219,476.6366882324219,2091.178466796875,2091.178466796875,2411.85498046875,2411.85498046875,-1512.407958984375,-1512.407958984375
14664,7,140,6,7,35,C1,pct_button,10,,,0.6169415426254277,False,False,False,4.360654354095459,4.084524631500244,1.8073712587356567,1.829167127609253,134.18328857421875,134.18328857421875,476.6366882324219,476.6366882324219,2091.178466796875,2091.178466796875,2411.85498046875,2411.85498046875,-1512.407958984375,-1512.407958984375
14672,7,140,7,5,33,C1,pct_button,1,,,0.20700442552566556,False,False,False,4.084524631500244,4.051445484161377,1.829167127609253,1.8123823404312134,134.18328857421875,134.18328857421875,476.6366882324219,476.6366882324219,2091.178466796875,2091.178466796875,2411.85498046875,2411.85498046875,-1512.407958984375,-1512.407958984375
14680,7,140,8,12,40,C1,pct_button,100,,,5.979687930941582,False,False,False,4.051445484161377,-0.21138879656791687,1.8123823404312134,2.686574697494507,134.18328857421875,134.18328857421875,476.6366882324219,476.6366882324219,2091.178466796875,2091.178466796875,2411.85498046875,2411.85498046875,-1512.407958984375,-1512.407958984375
14688,7,140,9,8,36,C1,pct_button,15,,,0.39875990651547943,False,False,False,-0.21138879656791687,-0.05732214078307152,2.686574697494507,2.6634693145751953,134.18328857421875,134.18328857421875,476.6366882324219,476.6366882324219,2091.178466796875,2091.178466796875,2411.85498046875,2411.85498046875,-1512.407958984375,-1512.407958984375
14696,7,140,10,6,34,C1,pct_button,5,,,0.13483342826366385,False,False,False,-0.05732214078307152,-0.06439439952373505,2.6634693145751953,2.610731601715088,134.18328857421875,134.18328857421875,476.6366882324219,476.6366882324219,2091.178466796875,2091.178466796875,2411.85498046875,2411.85498046875,-1512.407958984375,-1512.407958984375
14704,7,140,11,1,21,A1,pct_button,20,,,8.337183712124824,True,True,False,-0.06439439952373505,7.1786789894104,2.610731601715088,48.52811050415039,134.18328857421875,244.8040771484375,476.6366882324219,276.05780029296875,2091.178466796875,2636.49951171875,2411.85498046875,2772.114013671875,-1512.407958984375,-2417.309326171875
