t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
27880,2,330,-1,,,,,,,,,False,False,False,-4.232932090759277,-4.232932090759277,33.21742248535156,33.21742248535156,123.37261199951172,123.37261199951172,305.7514953613281,305.7514953613281,2350.692138671875,2350.692138671875,1719.591064453125,1719.591064453125,1012.8558959960938,1012.8558959960938
27880,2,330,0,11,39,C1,pct_button,50,,,-71.1988296508789,False,False,False,-4.232932090759277,-2.6373367309570312,33.21742248535156,32.96207809448242,123.37261199951172,123.37261199951172,305.7514953613281,305.7514953613281,2350.692138671875,2350.692138671875,1719.591064453125,1719.591064453125,1012.8558959960938,1012.8558959960938
27888,2,330,1,12,40,C1,pct_button,100,,,-59.76844972372055,False,False,False,-2.6373367309570312,-0.4422559440135956,32.96207809448242,29.44196891784668,123.37261199951172,123.37261199951172,305.7514953613281,305.7514953613281,2350.692138671875,2350.692138671875,1719.591064453125,1719.591064453125,1012.8558959960938,1012.8558959960938
27896,2,330,2,11,39,C1,pct_button,50,,,-60.107759952545166,False,False,False,-0.4422559440135956,-1.1306183338165283,29.44196891784668,28.923261642456055,123.37261199951172,123.37261199951172,305.7514953613281,305.7514953613281,2350.692138671875,2350.692138671875,1719.591064453125,1719.591064453125,1012.8558959960938,1012.8558959960938
27904,2,330,3,8,36,C1,pct_button,15,,,-59.872039556503296,False,False,False,-1.1306183338165283,-1.0167750120162964,28.923261642456055,28.91924476623535,123.37261199951172,123.37261199951172,305.7514953613281,305.7514953613281,2350.692138671875,2350.692138671875,1719.591064453125,1719.591064453125,1012.8558959960938,1012.8558959960938
27912,2,330,4,3,23,A1,pct_button,50,,,-27.266063690185547,False,False,False,-1.0167750120162964,-4.2845964431762695,28.91924476623535,9.348435401916504,123.37261199951172,123.37261199951172,305.7514953613281,305.7514953613281,2350.692138671875,2350.692138671875,1719.591064453125,1719.591064453125,1012.8558959960938,1012.8558959960938
27920,2,330,5,1,21,A1,pct_button,20,,,-15.082147121429443,False,False,False,-4.2845964431762695,-4.519098281860352,9.348435401916504,3.02197527885437,123.37261199951172,123.37261199951172,305.7514953613281,305.7514953613281,2350.692138671875,2350.692138671875,1719.591064453125,1719.591064453125,1012.8558959960938,1012.8558959960938
27928,2,330,6,12,40,C1,pct_button,100,,,-8.693495988845825,False,False,False,-4.519098281860352,-1.350253701210022,3.02197527885437,2.9964942932128906,123.37261199951172,123.37261199951172,305.7514953613281,305.7514953613281,2350.692138671875,2350.692138671875,1719.591064453125,1719.591064453125,1012.8558959960938,1012.8558959960938
27936,2,330,7,2,22,A1,pct_button,30,,,-4.635443091392517,False,False,False,-1.350253701210022,-1.3490748405456543,2.9964942932128906,0.9686467051506042,123.37261199951172,123.37261199951172,305.7514953613281,305.7514953613281,2350.692138671875,2350.692138671875,1719.591064453125,1719.591064453125,1012.8558959960938,1012.8558959960938
27944,2,330,8,3,23,A1,pct_button,50,,,-3.863238275051117,False,False,False,-1.3490748405456543,-1.6184943914413452,0.9686467051506042,0.31312474608421326,123.37261199951172,123.37261199951172,305.7514953613281,305.7514953613281,2350.692138671875,2350.692138671875,1719.591064453125,1719.591064453125,1012.8558959960938,1012.8558959960938
27952,2,330,9,1,21,A1,pct_button,20,,,-3.456072762608528,False,False,False,-1.6184943914413452,-1.626815676689148,0.31312474608421326,0.10122070461511612,123.37261199951172,123.37261199951172,305.7514953613281,305.7514953613281,2350.692138671875,2350.692138671875,1719.591064453125,1719.591064453125,1012.8558959960938,1012.8558959960938
27960,2,330,10,11,39,C1,pct_button,50,,,1.8176628351211548,True,True,False,-1.626815676689148,-3.6344528198242188,0.10122070461511612,6.4004387855529785,123.37261199951172,143.17913818359375,305.7514953613281,122.57997131347656,2350.692138671875,1155.714111328125,1719.591064453125,2233.74755859375,1012.8558959960938,-2777.46630859375
