t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
32864,7,400,-1,,,,,,,,,False,False,False,18.086692810058594,18.086692810058594,42.70832824707031,42.70832824707031,307.0169677734375,307.0169677734375,444.7142639160156,444.7142639160156,1802.6226806640625,1802.6226806640625,1136.3897705078125,1136.3897705078125,-2033.1568603515625,-2033.1568603515625
32864,7,400,0,12,40,C1,pct_button,100,,,-94.84975528717041,False,False,False,18.086692810058594,-4.664799213409424,42.70832824707031,42.76007843017578,307.0169677734375,307.0169677734375,444.7142639160156,444.7142639160156,1802.6226806640625,1802.6226806640625,1136.3897705078125,1136.3897705078125,-2033.1568603515625,-2033.1568603515625
32872,7,400,1,12,40,C1,pct_button,100,,,-84.32550251483917,False,False,False,-4.664799213409424,-0.7464914917945862,42.76007843017578,41.416259765625,307.0169677734375,307.0169677734375,444.7142639160156,444.7142639160156,1802.6226806640625,1802.6226806640625,1136.3897705078125,1136.3897705078125,-2033.1568603515625,-2033.1568603515625
32880,7,400,2,12,40,C1,pct_button,100,,,-86.98319172859192,False,False,False,-0.7464914917945862,-1.0218425989151,41.416259765625,42.46975326538086,307.0169677734375,307.0169677734375,444.7142639160156,444.7142639160156,1802.6226806640625,1802.6226806640625,1136.3897705078125,1136.3897705078125,-2033.1568603515625,-2033.1568603515625
32888,7,400,3,11,39,C1,pct_button,50,,,-86.23743730783463,False,False,False,-1.0218425989151,-0.3751273453235626,42.46975326538086,42.74359130859375,307.0169677734375,307.0169677734375,444.7142639160156,444.7142639160156,1802.6226806640625,1802.6226806640625,1136.3897705078125,1136.3897705078125,-2033.1568603515625,-2033.1568603515625
32896,7,400,4,2,22,A1,pct_button,30,,,-35.14556837081909,False,False,False,-0.3751273453235626,-3.755491018295288,42.74359130859375,13.817293167114258,307.0169677734375,307.0169677734375,444.7142639160156,444.7142639160156,1802.6226806640625,1802.6226806640625,1136.3897705078125,1136.3897705078125,-2033.1568603515625,-2033.1568603515625
32904,7,400,5,12,40,C1,pct_button,100,,,-30.01823902130127,False,False,False,-3.755491018295288,0.757606029510498,13.817293167114258,14.251513481140137,307.0169677734375,307.0169677734375,444.7142639160156,444.7142639160156,1802.6226806640625,1802.6226806640625,1136.3897705078125,1136.3897705078125,-2033.1568603515625,-2033.1568603515625
32912,7,400,6,12,40,C1,pct_button,100,,,-32.45844578742981,False,False,False,0.757606029510498,-1.425881028175354,14.251513481140137,14.80334186553955,307.0169677734375,307.0169677734375,444.7142639160156,444.7142639160156,1802.6226806640625,1802.6226806640625,1136.3897705078125,1136.3897705078125,-2033.1568603515625,-2033.1568603515625
32920,7,400,7,12,40,C1,pct_button,100,,,-32.07906526327133,False,False,False,-1.425881028175354,-0.19908997416496277,14.80334186553955,15.840442657470703,307.0169677734375,307.0169677734375,444.7142639160156,444.7142639160156,1802.6226806640625,1802.6226806640625,1136.3897705078125,1136.3897705078125,-2033.1568603515625,-2033.1568603515625
32928,7,400,8,0,20,A1,pct_button,10,,,-10.933353126049042,False,False,False,-0.19908997416496277,-0.34609493613243103,15.840442657470703,5.12058162689209,307.0169677734375,307.0169677734375,444.7142639160156,444.7142639160156,1802.6226806640625,1802.6226806640625,1136.3897705078125,1136.3897705078125,-2033.1568603515625,-2033.1568603515625
32936,7,400,9,1,21,A1,pct_button,20,,,0.021421432495117188,True,True,False,-0.34609493613243103,13.362223625183105,5.12058162689209,46.007572174072266,307.0169677734375,455.60870361328125,444.7142639160156,114.74229431152344,1802.6226806640625,1121.1697998046875,1136.3897705078125,1989.15869140625,-2033.1568603515625,1343.0147705078125
