t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
25992,3,250,-1,,,,,,,,,False,False,False,9.759172439575195,9.759172439575195,18.572118759155273,18.572118759155273
25992,3,250,0,6,34,C1,pct_button,5,,,1.6185653305053742,False,False,False,9.759172439575195,9.232414245605469,18.572118759155273,18.562543869018555
26000,3,250,1,6,34,C1,pct_button,5,,,1.711852416992185,False,False,False,9.232414245605469,8.738061904907227,18.562543869018555,18.46803092956543
26008,3,250,2,1,21,A1,pct_button,20,,,25.23886745452881,False,False,False,8.738061904907227,8.23092269897461,18.46803092956543,6.498025894165039
26016,3,250,3,10,38,C1,pct_button,30,,,6.561270704269409,False,False,False,8.23092269897461,5.396488666534424,6.498025894165039,6.162413597106934
26024,3,250,4,11,39,C1,pct_button,50,,,6.853444733619691,False,False,False,5.396488666534424,2.1577413082122803,6.162413597106934,6.0515313148498535
26032,3,250,5,0,20,A1,pct_button,10,,,10.651790901422501,False,False,False,2.1577413082122803,2.0042145252227783,6.0515313148498535,0.9032371640205383
26040,3,250,6,11,39,C1,pct_button,50,,,0.048149033784866686,False,False,False,2.0042145252227783,2.0042145252227783,0.9032371640205383,0.9032371640205383
26048,3,250,7,5,33,C1,pct_button,1,,,0.0641671538352966,False,False,False,2.0042145252227783,1.9843848943710327,0.9032371640205383,0.9149768352508545
26056,3,250,8,5,33,C1,pct_button,1,,,0.07928563117981004,False,False,False,1.9843848943710327,1.961548924446106,0.9149768352508545,0.9220055341720581
26064,3,250,9,11,39,C1,pct_button,50,,,1.86863276720047,False,False,False,1.961548924446106,1.3041437864303589,0.9220055341720581,0.6597330570220947
26072,3,250,10,7,35,C1,pct_button,10,,,5.503588532209396,True,True,False,1.3041437864303589,6.550769329071045,0.6597330570220947,21.126691818237305
