t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
31872,0,70,-1,,,,,,,,,False,False,False,-9.832990646362305,-9.832990646362305,25.12208366394043,25.12208366394043
31872,0,70,0,0,20,A1,pct_button,10,,,10.127284145355224,False,False,False,-9.832990646362305,-8.747672080993652,25.12208366394043,21.440643310546875
31880,0,70,1,6,34,C1,pct_button,5,,,0.32506853103637723,False,False,False,-8.747672080993652,-8.017922401428223,21.440643310546875,22.30609893798828
31888,0,70,2,8,36,C1,pct_button,15,,,-8.367516689300539,False,False,False,-8.017922401428223,-9.838126182556152,22.30609893798828,25.013166427612305
31896,0,70,3,4,24,A1,pct_button,100,,,0.6870258522033674,False,False,False,-9.838126182556152,-9.838126182556152,25.013166427612305,25.013166427612305
31904,0,70,4,9,37,C1,pct_button,20,,,7.83071345329285,False,False,False,-9.838126182556152,-6.754945278167725,25.013166427612305,24.48842430114746
31912,0,70,5,3,23,A1,pct_button,50,,,27.488099670410154,False,False,False,-6.754945278167725,-6.088444709777832,24.48842430114746,11.582585334777832
31920,0,70,6,1,21,A1,pct_button,20,,,8.019578189849854,False,False,False,-6.088444709777832,-6.17387580871582,11.582585334777832,7.620306968688965
31928,0,70,7,7,35,C1,pct_button,10,,,3.688927125930787,False,False,False,-6.17387580871582,-4.832096576690674,7.620306968688965,7.2332763671875
31936,0,70,8,6,34,C1,pct_button,5,,,0.23130745887756432,False,False,False,-4.832096576690674,-4.832096576690674,7.2332763671875,7.2332763671875
31944,0,70,9,2,22,A1,pct_button,30,,,26.506761873960492,True,True,False,-4.832096576690674,7.7108893394470215,7.2332763671875,44.06663513183594
