t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
40320,2,350,-1,,,,,,,,,False,False,False,10.282225608825684,10.282225608825684,0.2207847684621811,0.2207847684621811,432.0628662109375,432.0628662109375,346.22216796875,346.22216796875,1418.277587890625,1418.277587890625,2224.30224609375,2224.30224609375,2366.958984375,2366.958984375
40320,2,350,0,6,34,C1,pct_button,5,,,0.2000602075457587,False,False,False,10.282225608825684,10.282225608825684,0.2207847684621811,0.2207847684621811,432.0628662109375,432.0628662109375,346.22216796875,346.22216796875,1418.277587890625,1418.277587890625,2224.30224609375,2224.30224609375,2366.958984375,2366.958984375
40328,2,350,1,2,22,A1,pct_button,30,,,-0.5803762137889861,False,False,False,10.282225608825684,10.436756134033203,0.2207847684621811,0.4604140520095825,432.0628662109375,432.0628662109375,346.22216796875,346.22216796875,1418.277587890625,1418.277587890625,2224.30224609375,2224.30224609375,2366.958984375,2366.958984375
40336,2,350,2,7,35,C1,pct_button,10,,,2.257126736640929,False,False,False,10.436756134033203,9.413862228393555,0.4604140520095825,0.4483668804168701,432.0628662109375,432.0628662109375,346.22216796875,346.22216796875,1418.277587890625,1418.277587890625,2224.30224609375,2224.30224609375,2366.958984375,2366.958984375
40344,2,350,3,2,22,A1,pct_button,30,,,-0.8464845657348639,False,False,False,9.413862228393555,9.281658172607422,0.4483668804168701,1.102656364440918,432.0628662109375,432.0628662109375,346.22216796875,346.22216796875,1418.277587890625,1418.277587890625,2224.30224609375,2224.30224609375,2366.958984375,2366.958984375
40352,2,350,4,0,20,A1,pct_button,10,,,1.21960215330124,False,False,False,9.281658172607422,9.23900032043457,1.102656364440918,0.6291950941085815,432.0628662109375,432.0628662109375,346.22216796875,346.22216796875,1418.277587890625,1418.277587890625,2224.30224609375,2224.30224609375,2366.958984375,2366.958984375
40360,2,350,5,7,35,C1,pct_button,10,,,2.354048112630844,False,False,False,9.23900032043457,8.158527374267578,0.6291950941085815,0.6153830885887146,432.0628662109375,432.0628662109375,346.22216796875,346.22216796875,1418.277587890625,1418.277587890625,2224.30224609375,2224.30224609375,2366.958984375,2366.958984375
40368,2,350,6,2,22,A1,pct_button,30,,,-3.9815539097785955,False,False,False,8.158527374267578,8.946714401245117,0.6153830885887146,1.9216567277908325,432.0628662109375,432.0628662109375,346.22216796875,346.22216796875,1418.277587890625,1418.277587890625,2224.30224609375,2224.30224609375,2366.958984375,2366.958984375
40376,2,350,7,1,21,A1,pct_button,20,,,2.5557408714294443,False,False,False,8.946714401245117,8.65324878692627,1.9216567277908325,1.0290751457214355,432.0628662109375,432.0628662109375,346.22216796875,346.22216796875,1418.277587890625,1418.277587890625,2224.30224609375,2224.30224609375,2366.958984375,2366.958984375
40384,2,350,8,8,36,C1,pct_button,15,,,2.497404539585114,False,False,False,8.65324878692627,7.330384254455566,1.0290751457214355,1.1833750009536743,432.0628662109375,432.0628662109375,346.22216796875,346.22216796875,1418.277587890625,1418.277587890625,2224.30224609375,2224.30224609375,2366.958984375,2366.958984375
40392,2,350,9,9,37,C1,pct_button,20,,,2.894414041042328,False,False,False,7.330384254455566,5.70576286315918,1.1833750009536743,1.427118182182312,432.0628662109375,432.0628662109375,346.22216796875,346.22216796875,1418.277587890625,1418.277587890625,2224.30224609375,2224.30224609375,2366.958984375,2366.958984375
40400,2,350,10,9,37,C1,pct_button,20,,,2.889941301345825,False,False,False,5.70576286315918,4.242005348205566,1.427118182182312,1.4983081817626953,432.0628662109375,432.0628662109375,346.22216796875,346.22216796875,1418.277587890625,1418.277587890625,2224.30224609375,2224.30224609375,2366.958984375,2366.958984375
40408,2,350,11,2,22,A1,pct_button,30,,,1.2614976537227631,False,False,False,4.242005348205566,4.546823978424072,1.4983081817626953,0.6093019843101501,432.0628662109375,432.0628662109375,346.22216796875,346.22216796875,1418.277587890625,1418.277587890625,2224.30224609375,2224.30224609375,2366.958984375,2366.958984375
40416,2,350,12,8,36,C1,pct_button,15,,,0.9418650221824654,False,False,False,4.546823978424072,3.9164795875549316,0.6093019843101501,0.8109885454177856,432.0628662109375,432.0628662109375,346.22216796875,346.22216796875,1418.277587890625,1418.277587890625,2224.30224609375,2224.30224609375,2366.958984375,2366.958984375
40424,2,350,13,12,40,C1,pct_button,100,,,11.187648066282271,True,True,False,3.9164795875549316,-19.927209854125977,0.8109885454177856,37.66683578491211,432.0628662109375,293.7427062988281,346.22216796875,425.8924560546875,1418.277587890625,2308.185302734375,2224.30224609375,1622.0791015625,2366.958984375,-1557.985107421875
