t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
19608,5,30,-1,,,,,,,,,False,False,False,-12.128432273864746,-12.128432273864746,19.820661544799805,19.820661544799805
19608,5,30,0,3,23,A1,pct_button,50,,,22.050781745910644,False,False,False,-12.128432273864746,-14.989442825317383,19.820661544799805,6.140560150146484
19616,5,30,1,7,35,C1,pct_button,10,,,6.263070325851443,False,False,False,-14.989442825317383,-12.680360794067383,6.140560150146484,5.494859218597412
19624,5,30,2,10,38,C1,pct_button,30,,,10.394880032539367,False,False,False,-12.680360794067383,-3.481193780899048,5.494859218597412,9.622624397277832
19632,5,30,3,7,35,C1,pct_button,10,,,-0.274934148788452,False,False,False,-3.481193780899048,-4.504425525665283,9.622624397277832,8.865559577941895
19640,5,30,4,6,34,C1,pct_button,5,,,0.7381479454040532,False,False,False,-4.504425525665283,-3.902838706970215,8.865559577941895,9.224344253540039
19648,5,30,5,12,40,C1,pct_button,100,,,-30.567924823760986,False,False,False,-3.902838706970215,-11.472014427185059,9.224344253540039,17.22106170654297
19656,5,30,6,9,37,C1,pct_button,20,,,0.5638615226745622,False,False,False,-11.472014427185059,-11.472014427185059,17.22106170654297,17.22106170654297
19664,5,30,7,9,37,C1,pct_button,20,,,4.92931951522827,False,False,False,-11.472014427185059,-9.301018714904785,17.22106170654297,17.187280654907227
19672,5,30,8,9,37,C1,pct_button,20,,,-0.9954048728942857,False,False,False,-9.301018714904785,-7.623139381408691,17.187280654907227,19.63039779663086
19680,5,30,9,10,38,C1,pct_button,30,,,-2.4673792648315445,False,False,False,-7.623139381408691,-6.532890319824219,19.63039779663086,22.237035751342773
19688,5,30,10,1,21,A1,pct_button,20,,,13.258302860260008,False,False,False,-6.532890319824219,-4.708495140075684,22.237035751342773,17.6508731842041
19696,5,30,11,2,22,A1,pct_button,30,,,4.1537414932250964,False,False,False,-4.708495140075684,-7.4436235427856445,17.6508731842041,13.038697242736816
19704,5,30,12,2,22,A1,pct_button,30,,,8.74558747291565,False,False,False,-7.4436235427856445,-5.716271877288818,13.038697242736816,10.55092716217041
19712,5,30,13,6,34,C1,pct_button,5,,,-0.7314543914794902,False,False,False,-5.716271877288818,-5.536476135253906,10.55092716217041,11.259408950805664
