t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
36816,1,90,-1,,,,,,,,,False,False,False,-5.375722885131836,-5.375722885131836,33.76118469238281,33.76118469238281
36816,1,90,0,3,23,A1,pct_button,50,,,24.732227811813356,False,False,False,-5.375722885131836,-7.872439861297607,33.76118469238281,19.163715362548828
36824,1,90,1,3,23,A1,pct_button,50,,,8.683659310340884,False,False,False,-7.872439861297607,-3.466066598892212,19.163715362548828,19.452444076538086
36832,1,90,2,3,23,A1,pct_button,50,,,0.4483702135086085,False,False,False,-3.466066598892212,-3.466066598892212,19.452444076538086,19.452444076538086
36840,1,90,3,3,23,A1,pct_button,50,,,0.564333438873289,False,False,False,-3.466066598892212,-10.394463539123535,19.452444076538086,12.465479850769043
36848,1,90,4,11,39,C1,pct_button,50,,,2.421265907287596,False,False,False,-10.394463539123535,-13.333924293518066,12.465479850769043,8.52901554107666
36856,1,90,5,0,20,A1,pct_button,10,,,0.8524520969390872,False,False,False,-13.333924293518066,-14.044146537780762,8.52901554107666,7.604049205780029
36864,1,90,6,0,20,A1,pct_button,10,,,1.3119383621215854,False,False,False,-14.044146537780762,-14.392850875854492,7.604049205780029,6.806367874145508
36872,1,90,7,8,36,C1,pct_button,15,,,8.075212316513065,False,False,False,-14.392850875854492,-10.912129402160645,6.806367874145508,6.417782306671143
36880,1,90,8,10,38,C1,pct_button,30,,,9.540208024978638,False,False,False,-10.912129402160645,-9.262763023376465,6.417782306671143,3.418860912322998
36888,1,90,9,5,33,C1,pct_button,1,,,0.3167899227142337,False,False,False,-9.262763023376465,-9.198225021362305,3.418860912322998,3.446450710296631
36896,1,90,10,9,37,C1,pct_button,20,,,-0.016290895938871446,False,False,False,-9.198225021362305,-10.848283767700195,3.446450710296631,1.9272931814193726
36904,1,90,11,0,20,A1,pct_button,10,,,-5.515995712280274,False,False,False,-10.848283767700195,-13.087974548339844,1.9272931814193726,2.59745454788208
36912,1,90,12,8,36,C1,pct_button,15,,,0.3037085819244376,False,False,False,-13.087974548339844,-13.087974548339844,2.59745454788208,2.59745454788208
36920,1,90,13,7,35,C1,pct_button,10,,,5.6425301623344435,False,False,False,-13.087974548339844,-11.911169052124023,2.59745454788208,1.0778855085372925
36928,1,90,14,9,37,C1,pct_button,20,,,0.24978109121322745,False,False,False,-11.911169052124023,-11.911169052124023,1.0778855085372925,1.0778855085372925
36936,1,90,15,3,23,A1,pct_button,50,,,-0.8740421485900873,False,False,False,-11.911169052124023,-8.73282241821289,1.0778855085372925,4.823819637298584
36944,1,90,16,11,39,C1,pct_button,50,,,-20.593411235809324,False,False,False,-8.73282241821289,-11.23162841796875,4.823819637298584,12.857611656188965
36952,1,90,17,11,39,C1,pct_button,50,,,18.189636669158933,False,False,False,-11.23162841796875,-3.0251693725585938,12.857611656188965,12.115660667419434
36960,1,90,18,1,21,A1,pct_button,20,,,-1.10300488471985,False,False,False,-3.0251693725585938,-4.109121799468994,12.115660667419434,11.736668586730957
36968,1,90,19,9,37,C1,pct_button,20,,,7.388872861862184,False,False,False,-4.109121799468994,-3.9608492851257324,11.736668586730957,8.308195114135742
36976,1,90,20,2,22,A1,pct_button,30,,,5.43260921239853,False,False,False,-3.9608492851257324,-1.5807441473007202,8.308195114135742,8.063437461853027
