t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
36104,6,310,-1,,,,,,,,,False,False,False,-9.745217323303223,-9.745217323303223,41.269344329833984,41.269344329833984,270.1903381347656,270.1903381347656,347.51214599609375,347.51214599609375,2718.275634765625,2718.275634765625,2102.58154296875,2102.58154296875,2119.287109375,2119.287109375
36104,6,310,0,3,23,A1,pct_button,50,,,1.0102912330627498,False,False,False,-9.745217323303223,-9.745217323303223,41.269344329833984,41.269344329833984,270.1903381347656,270.1903381347656,347.51214599609375,347.51214599609375,2718.275634765625,2718.275634765625,2102.58154296875,2102.58154296875,2119.287109375,2119.287109375
36112,6,310,1,1,21,A1,pct_button,20,,,54.95451862335205,False,False,False,-9.745217323303223,-10.991165161132812,41.269344329833984,12.778837203979492,270.1903381347656,270.1903381347656,347.51214599609375,347.51214599609375,2718.275634765625,2718.275634765625,2102.58154296875,2102.58154296875,2119.287109375,2119.287109375
36120,6,310,2,10,38,C1,pct_button,30,,,10.711693658828734,False,False,False,-10.991165161132812,-5.29606294631958,12.778837203979492,13.299043655395508,270.1903381347656,270.1903381347656,347.51214599609375,347.51214599609375,2718.275634765625,2718.275634765625,2102.58154296875,2102.58154296875,2119.287109375,2119.287109375
36128,6,310,3,6,34,C1,pct_button,5,,,0.8337575435638465,False,False,False,-5.29606294631958,-5.011949062347412,13.299043655395508,13.344846725463867,270.1903381347656,270.1903381347656,347.51214599609375,347.51214599609375,2718.275634765625,2718.275634765625,2102.58154296875,2102.58154296875,2119.287109375,2119.287109375
36136,6,310,4,9,37,C1,pct_button,20,,,3.3909473419189435,False,False,False,-5.011949062347412,-3.5232677459716797,13.344846725463867,13.301300048828125,270.1903381347656,270.1903381347656,347.51214599609375,347.51214599609375,2718.275634765625,2718.275634765625,2102.58154296875,2102.58154296875,2119.287109375,2119.287109375
36144,6,310,5,2,22,A1,pct_button,30,,,17.83336718559265,False,False,False,-3.5232677459716797,-4.270223140716553,13.301300048828125,3.7124881744384766,270.1903381347656,270.1903381347656,347.51214599609375,347.51214599609375,2718.275634765625,2718.275634765625,2102.58154296875,2102.58154296875,2119.287109375,2119.287109375
36152,6,310,6,8,36,C1,pct_button,15,,,1.6373945856094367,False,False,False,-4.270223140716553,-3.6458256244659424,3.7124881744384766,3.5855016708374023,270.1903381347656,270.1903381347656,347.51214599609375,347.51214599609375,2718.275634765625,2718.275634765625,2102.58154296875,2102.58154296875,2119.287109375,2119.287109375
36160,6,310,7,5,33,C1,pct_button,1,,,0.1346265459060676,False,False,False,-3.6458256244659424,-3.6458256244659424,3.5855016708374023,3.5855016708374023,270.1903381347656,270.1903381347656,347.51214599609375,347.51214599609375,2718.275634765625,2718.275634765625,2102.58154296875,2102.58154296875,2119.287109375,2119.287109375
36168,6,310,8,5,33,C1,pct_button,1,,,0.24438301086425773,False,False,False,-3.6458256244659424,-3.588416814804077,3.5855016708374023,3.587477922439575,270.1903381347656,270.1903381347656,347.51214599609375,347.51214599609375,2718.275634765625,2718.275634765625,2102.58154296875,2102.58154296875,2119.287109375,2119.287109375
36176,6,310,9,2,22,A1,pct_button,30,,,3.8353644824028024,False,False,False,-3.588416814804077,-3.7962474822998047,3.587477922439575,1.5100277662277222,270.1903381347656,270.1903381347656,347.51214599609375,347.51214599609375,2718.275634765625,2718.275634765625,2102.58154296875,2102.58154296875,2119.287109375,2119.287109375
36184,6,310,10,1,21,A1,pct_button,20,,,-0.691373035907745,False,False,False,-3.7962474822998047,-3.735724449157715,1.5100277662277222,1.9682773351669312,270.1903381347656,270.1903381347656,347.51214599609375,347.51214599609375,2718.275634765625,2718.275634765625,2102.58154296875,2102.58154296875,2119.287109375,2119.287109375
36192,6,310,11,1,21,A1,pct_button,20,,,1.0364985013008121,False,False,False,-3.735724449157715,-3.879748582839966,1.9682773351669312,1.3533347845077515,270.1903381347656,270.1903381347656,347.51214599609375,347.51214599609375,2718.275634765625,2718.275634765625,2102.58154296875,2102.58154296875,2119.287109375,2119.287109375
36200,6,310,12,8,36,C1,pct_button,15,,,1.0602002429962167,False,False,False,-3.879748582839966,-3.3869378566741943,1.3533347845077515,1.3584997653961182,270.1903381347656,270.1903381347656,347.51214599609375,347.51214599609375,2718.275634765625,2718.275634765625,2102.58154296875,2102.58154296875,2119.287109375,2119.287109375
36208,6,310,13,2,22,A1,pct_button,30,,,0.6333592128753656,False,False,False,-3.3869378566741943,-3.7871131896972656,1.3584997653961182,0.6813292503356934,270.1903381347656,270.1903381347656,347.51214599609375,347.51214599609375,2718.275634765625,2718.275634765625,2102.58154296875,2102.58154296875,2119.287109375,2119.287109375
36216,6,310,14,3,23,A1,pct_button,50,,,1.7223201143741604,False,False,False,-3.7871131896972656,-2.853396415710449,0.6813292503356934,0.7852726578712463,270.1903381347656,270.1903381347656,347.51214599609375,347.51214599609375,2718.275634765625,2718.275634765625,2102.58154296875,2102.58154296875,2119.287109375,2119.287109375
