t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
18696,4,160,-1,,,,,,,,,False,False,False,19.3271427154541,19.3271427154541,27.550817489624023,27.550817489624023,281.1901550292969,281.1901550292969,297.2719421386719,297.2719421386719,2046.2259521484375,2046.2259521484375,1944.97119140625,1944.97119140625,2513.17822265625,2513.17822265625
18696,4,160,0,8,36,C1,pct_button,15,,,3.997792625427243,False,False,False,19.3271427154541,17.436552047729492,27.550817489624023,27.890785217285156,281.1901550292969,281.1901550292969,297.2719421386719,297.2719421386719,2046.2259521484375,2046.2259521484375,1944.97119140625,1944.97119140625,2513.17822265625,2513.17822265625
18704,4,160,1,10,38,C1,pct_button,30,,,6.187556018829346,False,False,False,17.436552047729492,14.560641288757324,27.890785217285156,28.09446907043457,281.1901550292969,281.1901550292969,297.2719421386719,297.2719421386719,2046.2259521484375,2046.2259521484375,1944.97119140625,1944.97119140625,2513.17822265625,2513.17822265625
18712,4,160,2,9,37,C1,pct_button,20,,,4.725541305541986,False,False,False,14.560641288757324,12.514884948730469,28.09446907043457,28.179397583007812,281.1901550292969,281.1901550292969,297.2719421386719,297.2719421386719,2046.2259521484375,2046.2259521484375,1944.97119140625,1944.97119140625,2513.17822265625,2513.17822265625
18720,4,160,3,11,39,C1,pct_button,50,,,10.62706589698792,False,False,False,12.514884948730469,7.892509937286377,28.179397583007812,27.8405704498291,281.1901550292969,281.1901550292969,297.2719421386719,297.2719421386719,2046.2259521484375,2046.2259521484375,1944.97119140625,1944.97119140625,2513.17822265625,2513.17822265625
18728,4,160,4,2,22,A1,pct_button,30,,,47.561271839141845,False,False,False,7.892509937286377,6.974892616271973,27.8405704498291,5.093233108520508,281.1901550292969,281.1901550292969,297.2719421386719,297.2719421386719,2046.2259521484375,2046.2259521484375,1944.97119140625,1944.97119140625,2513.17822265625,2513.17822265625
18736,4,160,5,7,35,C1,pct_button,10,,,1.381762046813966,False,False,False,6.974892616271973,6.418994903564453,5.093233108520508,5.068120956420898,281.1901550292969,281.1901550292969,297.2719421386719,297.2719421386719,2046.2259521484375,2046.2259521484375,1944.97119140625,1944.97119140625,2513.17822265625,2513.17822265625
18744,4,160,6,3,23,A1,pct_button,50,,,5.5630818319320685,False,False,False,6.418994903564453,6.514132976531982,5.068120956420898,2.2743265628814697,281.1901550292969,281.1901550292969,297.2719421386719,297.2719421386719,2046.2259521484375,2046.2259521484375,1944.97119140625,1944.97119140625,2513.17822265625,2513.17822265625
18752,4,160,7,3,23,A1,pct_button,50,,,2.1963258695602423,False,False,False,6.514132976531982,6.357057094573975,2.2743265628814697,1.4058687686920166,281.1901550292969,281.1901550292969,297.2719421386719,297.2719421386719,2046.2259521484375,2046.2259521484375,1944.97119140625,1944.97119140625,2513.17822265625,2513.17822265625
18760,4,160,8,0,20,A1,pct_button,10,,,-1.1868922185897814,False,False,False,6.357057094573975,6.426357746124268,1.4058687686920166,2.009371519088745,281.1901550292969,281.1901550292969,297.2719421386719,297.2719421386719,2046.2259521484375,2046.2259521484375,1944.97119140625,1944.97119140625,2513.17822265625,2513.17822265625
18768,4,160,9,9,37,C1,pct_button,20,,,1.4166537475585945,False,False,False,6.426357746124268,5.537295341491699,2.009371519088745,2.263111114501953,281.1901550292969,281.1901550292969,297.2719421386719,297.2719421386719,2046.2259521484375,2046.2259521484375,1944.97119140625,1944.97119140625,2513.17822265625,2513.17822265625
18776,4,160,10,11,39,C1,pct_button,50,,,1.809196157455444,False,False,False,5.537295341491699,3.92785382270813,2.263111114501953,3.0325586795806885,281.1901550292969,281.1901550292969,297.2719421386719,297.2719421386719,2046.2259521484375,2046.2259521484375,1944.97119140625,1944.97119140625,2513.17822265625,2513.17822265625
18784,4,160,11,4,24,A1,pct_button,100,,,2.325965714454652,False,False,False,3.92785382270813,3.491265296936035,3.0325586795806885,2.3596737384796143,281.1901550292969,281.1901550292969,297.2719421386719,297.2719421386719,2046.2259521484375,2046.2259521484375,1944.97119140625,1944.97119140625,2513.17822265625,2513.17822265625
18792,4,160,12,12,40,C1,pct_button,100,,,4.986350791454315,False,False,False,3.491265296936035,1.6861552000045776,2.3596737384796143,1.700474739074707,281.1901550292969,281.1901550292969,297.2719421386719,297.2719421386719,2046.2259521484375,2046.2259521484375,1944.97119140625,1944.97119140625,2513.17822265625,2513.17822265625
18800,4,160,13,0,20,A1,pct_button,10,,,-0.48084005832672116,False,False,False,1.6861552000045776,1.6571247577667236,1.700474739074707,2.001511573791504,281.1901550292969,281.1901550292969,297.2719421386719,297.2719421386719,2046.2259521484375,2046.2259521484375,1944.97119140625,1944.97119140625,2513.17822265625,2513.17822265625
18808,4,160,14,10,38,C1,pct_button,30,,,-0.48945483446121174,False,False,False,1.6571247577667236,1.5164967775344849,2.001511573791504,2.4212443828582764,281.1901550292969,281.1901550292969,297.2719421386719,297.2719421386719,2046.2259521484375,2046.2259521484375,1944.97119140625,1944.97119140625,2513.17822265625,2513.17822265625
18816,4,160,15,2,22,A1,pct_button,30,,,7.248573751449586,True,True,False,1.5164967775344849,13.092134475708008,2.4212443828582764,28.6527099609375,281.1901550292969,344.86981201171875,297.2719421386719,340.3205871582031,2046.2259521484375,2365.5009765625,1944.97119140625,1215.8021240234375,2513.17822265625,-1885.8173828125
