t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
23728,4,40,-1,,,,,,,,,False,False,False,-2.9532454013824463,-2.9532454013824463,37.82975769042969,37.82975769042969
23728,4,40,0,1,21,A1,pct_button,20,,,3.890637607574467,False,False,False,-2.9532454013824463,-5.3444061279296875,37.82975769042969,33.88052749633789
23736,4,40,1,9,37,C1,pct_button,20,,,7.825966219902034,False,False,False,-5.3444061279296875,-3.8481719493865967,33.88052749633789,31.815414428710938
23744,4,40,2,3,23,A1,pct_button,50,,,5.565110521316532,False,False,False,-3.8481719493865967,-6.028405666351318,31.815414428710938,27.179706573486328
23752,4,40,3,3,23,A1,pct_button,50,,,-9.206158485412596,False,False,False,-6.028405666351318,-14.88023567199707,27.179706573486328,23.307836532592773
23760,4,40,4,3,23,A1,pct_button,50,,,21.587046375274657,False,False,False,-14.88023567199707,-11.1757173538208,23.307836532592773,16.490493774414062
23768,4,40,5,3,23,A1,pct_button,50,,,16.578201770782467,False,False,False,-11.1757173538208,-10.960309982299805,16.490493774414062,8.607478141784668
23776,4,40,6,3,23,A1,pct_button,50,,,-5.229022915363311,False,False,False,-10.960309982299805,-20.603809356689453,8.607478141784668,1.7975033521652222
23784,4,40,7,11,39,C1,pct_button,50,,,33.92981693387032,False,False,False,-20.603809356689453,-4.5648884773254395,1.7975033521652222,0.9213784337043762
23792,4,40,8,10,38,C1,pct_button,30,,,5.202980463504791,False,False,False,-4.5648884773254395,-1.8253109455108643,0.9213784337043762,1.0835543870925903
23800,4,40,9,9,37,C1,pct_button,20,,,-1.7523056733608249,False,False,False,-1.8253109455108643,-0.5561462044715881,1.0835543870925903,3.262053966522217
23808,4,40,10,1,21,A1,pct_button,20,,,-0.9953303813934318,False,False,False,-0.5561462044715881,1.449739933013916,3.262053966522217,2.9046695232391357
23816,4,40,11,3,23,A1,pct_button,50,,,-13.214737844467164,False,False,False,1.449739933013916,-5.046061992645264,2.9046695232391357,6.021390914916992
23824,4,40,12,0,20,A1,pct_button,10,,,-1.4494625759124757,False,False,False,-5.046061992645264,-4.611611366271973,6.021390914916992,7.29463529586792
23832,4,40,13,4,24,A1,pct_button,100,,,-43.7461333656311,False,False,False,-4.611611366271973,-19.398672103881836,7.29463529586792,14.716795921325684
23840,4,40,14,8,36,C1,pct_button,15,,,6.413438110351562,False,False,False,-19.398672103881836,-15.337719917297363,14.716795921325684,15.878188133239746
23848,4,40,15,3,23,A1,pct_button,50,,,18.674913682937618,False,False,False,-15.337719917297363,-14.979628562927246,15.878188133239746,7.114766597747803
23856,4,40,16,10,38,C1,pct_button,30,,,20.016176071166992,False,False,False,-14.979628562927246,-6.152401447296143,7.114766597747803,6.050939083099365
23864,4,40,17,8,36,C1,pct_button,15,,,4.202259092330932,False,False,False,-6.152401447296143,-4.634235858917236,6.050939083099365,5.564967155456543
23872,4,40,18,10,38,C1,pct_button,30,,,0.3095974826812744,False,False,False,-4.634235858917236,-5.029963970184326,5.564967155456543,5.110848426818848
23880,4,40,19,1,21,A1,pct_button,20,,,0.19281624794006347,False,False,False,-5.029963970184326,-5.029963970184326,5.110848426818848,5.110848426818848
23888,4,40,20,7,35,C1,pct_button,10,,,0.6005260086059587,False,False,False,-5.029963970184326,-5.162809371948242,5.110848426818848,4.772089004516602
23896,4,40,21,10,38,C1,pct_button,30,,,10.839385056495667,False,False,False,-5.162809371948242,-2.464756965637207,4.772089004516602,2.0910065174102783
23904,4,40,22,5,33,C1,pct_button,1,,,-0.22245658874511798,False,False,False,-2.464756965637207,-2.4187371730804443,2.0910065174102783,2.2903454303741455
23912,4,40,23,7,35,C1,pct_button,10,,,1.5585498958826063,False,False,False,-2.4187371730804443,0.3181535303592682,2.2903454303741455,3.64629864692688
23920,4,40,24,3,23,A1,pct_button,50,,,0.8362869352102285,False,False,False,0.3181535303592682,-0.4976818263530731,3.64629864692688,3.079397678375244
23928,4,40,25,8,36,C1,pct_button,15,,,10.190924719572067,True,True,False,-0.4976818263530731,-15.155579566955566,3.079397678375244,24.277828216552734
