t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
18504,1,210,-1,,,,,,,,,False,False,False,-12.15378189086914,-12.15378189086914,38.25739288330078,38.25739288330078,155.47116088867188,155.47116088867188,329.0709228515625,329.0709228515625,2123.68310546875,2123.68310546875,1728.19189453125,1728.19189453125,1396.8572998046875,1396.8572998046875
18504,1,210,0,7,35,C1,pct_button,10,,,-99.18206787109375,False,False,False,-12.15378189086914,-11.249942779541016,38.25739288330078,38.34109115600586,155.47116088867188,155.47116088867188,329.0709228515625,329.0709228515625,2123.68310546875,2123.68310546875,1728.19189453125,1728.19189453125,1396.8572998046875,1396.8572998046875
18512,1,210,1,3,23,A1,pct_button,50,,,-55.41965675354004,False,False,False,-11.249942779541016,-15.31568717956543,38.34109115600586,12.39414119720459,155.47116088867188,155.47116088867188,329.0709228515625,329.0709228515625,2123.68310546875,2123.68310546875,1728.19189453125,1728.19189453125,1396.8572998046875,1396.8572998046875
18520,1,210,2,2,22,A1,pct_button,30,,,-40.649850845336914,False,False,False,-15.31568717956543,-16.318395614624023,12.39414119720459,4.006529808044434,155.47116088867188,155.47116088867188,329.0709228515625,329.0709228515625,2123.68310546875,2123.68310546875,1728.19189453125,1728.19189453125,1396.8572998046875,1396.8572998046875
18528,1,210,3,8,36,C1,pct_button,15,,,-36.81107139587402,False,False,False,-16.318395614624023,-14.283832550048828,4.006529808044434,4.121703147888184,155.47116088867188,155.47116088867188,329.0709228515625,329.0709228515625,2123.68310546875,2123.68310546875,1728.19189453125,1728.19189453125,1396.8572998046875,1396.8572998046875
18536,1,210,4,11,39,C1,pct_button,50,,,-27.25906276702881,False,False,False,-14.283832550048828,-9.075661659240723,4.121703147888184,4.553869724273682,155.47116088867188,155.47116088867188,329.0709228515625,329.0709228515625,2123.68310546875,2123.68310546875,1728.19189453125,1728.19189453125,1396.8572998046875,1396.8572998046875
18544,1,210,5,12,40,C1,pct_button,100,,,-12.738041400909424,False,False,False,-9.075661659240723,-2.2353217601776123,4.553869724273682,4.1336989402771,155.47116088867188,155.47116088867188,329.0709228515625,329.0709228515625,2123.68310546875,2123.68310546875,1728.19189453125,1728.19189453125,1396.8572998046875,1396.8572998046875
18552,1,210,6,3,23,A1,pct_button,50,,,-6.465056657791138,False,False,False,-2.2353217601776123,-1.8962687253952026,4.1336989402771,1.3362596035003662,155.47116088867188,155.47116088867188,329.0709228515625,329.0709228515625,2123.68310546875,2123.68310546875,1728.19189453125,1728.19189453125,1396.8572998046875,1396.8572998046875
18560,1,210,7,3,23,A1,pct_button,50,,,-3.3055436611175537,False,False,False,-1.8962687253952026,-1.2208125591278076,1.3362596035003662,0.43195927143096924,155.47116088867188,155.47116088867188,329.0709228515625,329.0709228515625,2123.68310546875,2123.68310546875,1728.19189453125,1728.19189453125,1396.8572998046875,1396.8572998046875
18568,1,210,8,1,21,A1,pct_button,20,,,-3.34146249294281,False,False,False,-1.2208125591278076,-1.53109610080719,0.43195927143096924,0.1396351456642151,155.47116088867188,155.47116088867188,329.0709228515625,329.0709228515625,2123.68310546875,2123.68310546875,1728.19189453125,1728.19189453125,1396.8572998046875,1396.8572998046875
18576,1,210,9,3,23,A1,pct_button,50,,,-3.65426417440176,False,False,False,-1.53109610080719,-1.7819936275482178,0.1396351456642151,0.04513845965266228,155.47116088867188,155.47116088867188,329.0709228515625,329.0709228515625,2123.68310546875,2123.68310546875,1728.19189453125,1728.19189453125,1396.8572998046875,1396.8572998046875
18584,1,210,10,10,38,C1,pct_button,30,,,2.363328844308853,True,True,False,-1.7819936275482178,8.241781234741211,0.04513845965266228,24.846839904785156,155.47116088867188,441.2620849609375,329.0709228515625,262.9835205078125,2123.68310546875,1187.398681640625,1728.19189453125,2181.14208984375,1396.8572998046875,-1160.0037841796875
