t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
944,6,10,-1,,,,,,,,,False,False,False,-9.712708473205566,-9.712708473205566,11.255958557128906,11.255958557128906
944,6,10,0,11,39,C1,pct_button,50,,,6.333778076171873,False,False,False,-9.712708473205566,-5.90788459777832,11.255958557128906,12.068658828735352
952,6,10,1,9,37,C1,pct_button,20,,,1.815330886840824,False,False,False,-5.90788459777832,-4.941103935241699,12.068658828735352,12.295136451721191
960,6,10,2,12,40,C1,pct_button,100,,,8.998564066886901,False,False,False,-4.941103935241699,-1.8860995769500732,12.295136451721191,10.974464416503906
968,6,10,3,5,33,C1,pct_button,1,,,0.3074795937538164,False,False,False,-1.8860995769500732,-1.8647972345352173,10.974464416503906,10.965328216552734
976,6,10,4,2,22,A1,pct_button,30,,,11.973775668144226,False,False,False,-1.8647972345352173,-2.766099691390991,10.965328216552734,4.141211032867432
984,6,10,5,5,33,C1,pct_button,1,,,0.1747766971588136,False,False,False,-2.766099691390991,-2.733123779296875,4.141211032867432,4.150636196136475
992,6,10,6,7,35,C1,pct_button,10,,,0.572168087959289,False,False,False,-2.733123779296875,-2.4935672283172607,4.150636196136475,4.165701389312744
1000,6,10,7,8,36,C1,pct_button,15,,,1.0788466167449948,False,False,False,-2.4935672283172607,-2.019033432006836,4.165701389312744,4.157577991485596
1008,6,10,8,1,21,A1,pct_button,20,,,6.48882119178772,False,False,False,-2.019033432006836,-2.3489036560058594,4.157577991485596,0.6078648567199707
1016,6,10,9,5,33,C1,pct_button,1,,,0.123658509254456,False,False,False,-2.3489036560058594,-2.331760883331299,0.6078648567199707,0.5873696804046631
1024,6,10,10,10,38,C1,pct_button,30,,,0.2848789238929752,False,False,False,-2.331760883331299,-1.8000177145004272,0.5873696804046631,0.9996702671051025
1032,6,10,11,8,36,C1,pct_button,15,,,0.11857740402221652,False,False,False,-1.8000177145004272,-1.4516931772232056,0.9996702671051025,1.3113363981246948
1040,6,10,12,7,35,C1,pct_button,10,,,0.3981275248527527,False,False,False,-1.4516931772232056,-1.3314071893692017,1.3113363981246948,1.2534067630767822
1048,6,10,13,1,21,A1,pct_button,20,,,0.9756754040718076,False,False,False,-1.3314071893692017,-1.2915228605270386,1.2534067630767822,0.8215844631195068
1056,6,10,14,11,39,C1,pct_button,50,,,0.03226214647293069,False,False,False,-1.2915228605270386,-1.2915228605270386,0.8215844631195068,0.8215844631195068
1064,6,10,15,9,37,C1,pct_button,20,,,5.346634112596512,True,True,False,-1.2915228605270386,18.933406829833984,0.8215844631195068,1.4562630653381348
