t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
45896,5,440,-1,,,,,,,,,False,False,False,-8.462130546569824,-8.462130546569824,10.862184524536133,10.862184524536133
45896,5,440,0,3,23,A1,pct_button,50,,,0.37648630142211714,False,False,False,-8.462130546569824,-8.462130546569824,10.862184524536133,10.862184524536133
45904,5,440,1,5,33,C1,pct_button,1,,,0.6384221649169939,False,False,False,-8.462130546569824,-8.341362953186035,10.862184524536133,10.850661277770996
45912,5,440,2,2,22,A1,pct_button,30,,,0.3738404846191423,False,False,False,-8.341362953186035,-8.341362953186035,10.850661277770996,10.850661277770996
45920,5,440,3,11,39,C1,pct_button,50,,,9.800230865478516,False,False,False,-8.341362953186035,-2.9894590377807617,10.850661277770996,11.44176197052002
45928,5,440,4,0,20,A1,pct_button,10,,,0.2786244201660162,False,False,False,-2.9894590377807617,-2.9894590377807617,11.44176197052002,11.44176197052002
45936,5,440,5,0,20,A1,pct_button,10,,,15.293320722579956,False,False,False,-2.9894590377807617,-3.517853260040283,11.44176197052002,3.3301877975463867
45944,5,440,6,4,24,A1,pct_button,100,,,0.12696082115173346,False,False,False,-3.517853260040283,-3.517853260040283,3.3301877975463867,3.3301877975463867
45952,5,440,7,0,20,A1,pct_button,10,,,4.0697635912895205,False,False,False,-3.517853260040283,-3.642138957977295,3.3301877975463867,1.2145875692367554
45960,5,440,8,11,39,C1,pct_button,50,,,11.132131125926971,True,True,False,-3.642138957977295,-3.402569532394409,1.2145875692367554,36.9112434387207
