t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
16576,7,150,-1,,,,,,,,,False,False,False,18.85068130493164,18.85068130493164,9.347270965576172,9.347270965576172,319.234619140625,319.234619140625,440.8872985839844,440.8872985839844,2687.927734375,2687.927734375,1940.7386474609375,1940.7386474609375,-823.7015380859375,-823.7015380859375
16576,7,150,0,0,20,A1,pct_button,10,,,0.553959045410158,False,False,False,18.85068130493164,18.85068130493164,9.347270965576172,9.347270965576172,319.234619140625,319.234619140625,440.8872985839844,440.8872985839844,2687.927734375,2687.927734375,1940.7386474609375,1940.7386474609375,-823.7015380859375,-823.7015380859375
16584,7,150,1,0,20,A1,pct_button,10,,,13.698521804809571,False,False,False,18.85068130493164,18.53768539428711,9.347270965576172,3.0215988159179688,319.234619140625,319.234619140625,440.8872985839844,440.8872985839844,2687.927734375,2687.927734375,1940.7386474609375,1940.7386474609375,-823.7015380859375,-823.7015380859375
16592,7,150,2,8,36,C1,pct_button,15,,,7.047688884735107,False,False,False,18.53768539428711,15.147895812988281,3.0215988159179688,3.064669609069824,319.234619140625,319.234619140625,440.8872985839844,440.8872985839844,2687.927734375,2687.927734375,1940.7386474609375,1940.7386474609375,-823.7015380859375,-823.7015380859375
16600,7,150,3,3,23,A1,pct_button,50,,,0.3542513084411618,False,False,False,15.147895812988281,15.147895812988281,3.064669609069824,3.064669609069824,319.234619140625,319.234619140625,440.8872985839844,440.8872985839844,2687.927734375,2687.927734375,1940.7386474609375,1940.7386474609375,-823.7015380859375,-823.7015380859375
16608,7,150,4,8,36,C1,pct_button,15,,,5.499160485267639,False,False,False,15.147895812988281,12.348738670349121,3.064669609069824,3.265387773513794,319.234619140625,319.234619140625,440.8872985839844,440.8872985839844,2687.927734375,2687.927734375,1940.7386474609375,1940.7386474609375,-823.7015380859375,-823.7015380859375
16616,7,150,5,0,20,A1,pct_button,10,,,4.9913014245033285,False,False,False,12.348738670349121,12.1903657913208,3.265387773513794,1.0555692911148071,319.234619140625,319.234619140625,440.8872985839844,440.8872985839844,2687.927734375,2687.927734375,1940.7386474609375,1940.7386474609375,-823.7015380859375,-823.7015380859375
16624,7,150,6,12,40,C1,pct_button,100,,,16.6392045712471,False,False,False,12.1903657913208,-3.36039137840271,1.0555692911148071,1.6106518507003784,319.234619140625,319.234619140625,440.8872985839844,440.8872985839844,2687.927734375,2687.927734375,1940.7386474609375,1940.7386474609375,-823.7015380859375,-823.7015380859375
16632,7,150,7,0,20,A1,pct_button,10,,,2.395722362995148,False,False,False,-3.36039137840271,-3.2855851650238037,1.6106518507003784,0.520659327507019,319.234619140625,319.234619140625,440.8872985839844,440.8872985839844,2687.927734375,2687.927734375,1940.7386474609375,1940.7386474609375,-823.7015380859375,-823.7015380859375
16640,7,150,8,6,34,C1,pct_button,5,,,0.06612488985061639,False,False,False,-3.2855851650238037,-3.2855851650238037,0.520659327507019,0.520659327507019,319.234619140625,319.234619140625,440.8872985839844,440.8872985839844,2687.927734375,2687.927734375,1940.7386474609375,1940.7386474609375,-823.7015380859375,-823.7015380859375
16648,7,150,9,8,36,C1,pct_button,15,,,0.8533901107311246,False,False,False,-3.2855851650238037,-3.0550997257232666,0.520659327507019,0.35353606939315796,319.234619140625,319.234619140625,440.8872985839844,440.8872985839844,2687.927734375,2687.927734375,1940.7386474609375,1940.7386474609375,-823.7015380859375,-823.7015380859375
16656,7,150,10,9,37,C1,pct_button,20,,,1.2124232673645021,False,False,False,-3.0550997257232666,-2.5611343383789062,0.35353606939315796,0.26454663276672363,319.234619140625,319.234619140625,440.8872985839844,440.8872985839844,2687.927734375,2687.927734375,1940.7386474609375,1940.7386474609375,-823.7015380859375,-823.7015380859375
16664,7,150,11,8,36,C1,pct_button,15,,,0.6003494405746463,False,False,False,-2.5611343383789062,-2.1420907974243164,0.26454663276672363,0.40387511253356934,319.234619140625,319.234619140625,440.8872985839844,440.8872985839844,2687.927734375,2687.927734375,1940.7386474609375,1940.7386474609375,-823.7015380859375,-823.7015380859375
16672,7,150,12,6,34,C1,pct_button,5,,,0.14967175185680381,False,False,False,-2.1420907974243164,-2.033275604248047,0.40387511253356934,0.4577648341655731,319.234619140625,319.234619140625,440.8872985839844,440.8872985839844,2687.927734375,2687.927734375,1940.7386474609375,1940.7386474609375,-823.7015380859375,-823.7015380859375
16680,7,150,13,7,35,C1,pct_button,10,,,0.5825208222866063,False,False,False,-2.033275604248047,-1.7827223539352417,0.4577648341655731,0.4342271685600281,319.234619140625,319.234619140625,440.8872985839844,440.8872985839844,2687.927734375,2687.927734375,1940.7386474609375,1940.7386474609375,-823.7015380859375,-823.7015380859375
16688,7,150,14,8,36,C1,pct_button,15,,,0.9156973749399187,False,False,False,-1.7827223539352417,-1.5038315057754517,0.4342271685600281,0.26798751950263977,319.234619140625,319.234619140625,440.8872985839844,440.8872985839844,2687.927734375,2687.927734375,1940.7386474609375,1940.7386474609375,-823.7015380859375,-823.7015380859375
16696,7,150,15,11,39,C1,pct_button,50,,,7.551698005497456,True,True,False,-1.5038315057754517,16.68842124938965,0.26798751950263977,3.414846181869507,319.234619140625,284.94879150390625,440.8872985839844,235.48570251464844,2687.927734375,2167.095703125,1940.7386474609375,1765.217041015625,-823.7015380859375,-2766.0380859375
