t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
48776,4,630,-1,,,,,,,,,False,False,False,-15.893915176391602,-15.893915176391602,17.12848472595215,17.12848472595215,198.533447265625,198.533447265625,230.72047424316406,230.72047424316406,2085.548828125,2085.548828125,2282.903564453125,2282.903564453125,-1277.725830078125,-1277.725830078125
48776,4,630,0,12,40,C1,pct_button,100,,,-66.0447998046875,False,False,False,-15.893915176391602,-15.893915176391602,17.12848472595215,17.12848472595215,198.533447265625,198.533447265625,230.72047424316406,230.72047424316406,2085.548828125,2085.548828125,2282.903564453125,2282.903564453125,-1277.725830078125,-1277.725830078125
48784,4,630,1,9,37,C1,pct_button,20,,,-60.60970115661621,False,False,False,-15.893915176391602,-13.30652904510498,17.12848472595215,16.998321533203125,198.533447265625,198.533447265625,230.72047424316406,230.72047424316406,2085.548828125,2085.548828125,2282.903564453125,2282.903564453125,-1277.725830078125,-1277.725830078125
48792,4,630,2,12,40,C1,pct_button,100,,,-41.96367406845093,False,False,False,-13.30652904510498,-2.879376173019409,16.998321533203125,18.102460861206055,198.533447265625,198.533447265625,230.72047424316406,230.72047424316406,2085.548828125,2085.548828125,2282.903564453125,2282.903564453125,-1277.725830078125,-1277.725830078125
48800,4,630,3,3,23,A1,pct_button,50,,,-41.96367406845093,False,False,False,-2.879376173019409,-2.879376173019409,18.102460861206055,18.102460861206055,198.533447265625,198.533447265625,230.72047424316406,230.72047424316406,2085.548828125,2085.548828125,2282.903564453125,2282.903564453125,-1277.725830078125,-1277.725830078125
48808,4,630,4,1,21,A1,pct_button,20,,,-18.542025566101074,False,False,False,-2.879376173019409,-3.4192113876342773,18.102460861206055,5.85180139541626,198.533447265625,198.533447265625,230.72047424316406,230.72047424316406,2085.548828125,2085.548828125,2282.903564453125,2282.903564453125,-1277.725830078125,-1277.725830078125
48816,4,630,5,0,20,A1,pct_button,10,,,-11.016899108886719,False,False,False,-3.4192113876342773,-3.6167962551116943,5.85180139541626,1.891653299331665,198.533447265625,198.533447265625,230.72047424316406,230.72047424316406,2085.548828125,2085.548828125,2282.903564453125,2282.903564453125,-1277.725830078125,-1277.725830078125
48824,4,630,6,0,20,A1,pct_button,10,,,-8.427342176437378,False,False,False,-3.6167962551116943,-3.602175235748291,1.891653299331665,0.611495852470398,198.533447265625,198.533447265625,230.72047424316406,230.72047424316406,2085.548828125,2085.548828125,2282.903564453125,2282.903564453125,-1277.725830078125,-1277.725830078125
48832,4,630,7,1,21,A1,pct_button,20,,,-7.533833056688309,False,False,False,-3.602175235748291,-3.569244384765625,0.611495852470398,0.19767214357852936,198.533447265625,198.533447265625,230.72047424316406,230.72047424316406,2085.548828125,2085.548828125,2282.903564453125,2282.903564453125,-1277.725830078125,-1277.725830078125
48840,4,630,8,3,23,A1,pct_button,50,,,-7.533833056688309,False,False,False,-3.569244384765625,-3.569244384765625,0.19767214357852936,0.19767214357852936,198.533447265625,198.533447265625,230.72047424316406,230.72047424316406,2085.548828125,2085.548828125,2282.903564453125,2282.903564453125,-1277.725830078125,-1277.725830078125
48848,4,630,9,2,22,A1,pct_button,30,,,-8.571998566389084,False,False,False,-3.569244384765625,-4.222099781036377,0.19767214357852936,0.06389950215816498,198.533447265625,198.533447265625,230.72047424316406,230.72047424316406,2085.548828125,2085.548828125,2282.903564453125,2282.903564453125,-1277.725830078125,-1277.725830078125
48856,4,630,10,12,40,C1,pct_button,100,,,4.1592380702495575,True,True,False,-4.222099781036377,10.561841011047363,0.06389950215816498,32.14759826660156,198.533447265625,347.1136779785156,230.72047424316406,125.04904174804688,2085.548828125,2220.464599609375,2282.903564453125,2358.62744140625,-1277.725830078125,-1077.837158203125
