t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
20128,6,150,-1,,,,,,,,,False,False,False,18.227048873901367,18.227048873901367,36.17677688598633,36.17677688598633
20128,6,150,0,6,34,C1,pct_button,5,,,3.2832382202148462,False,False,False,18.227048873901367,17.049259185791016,36.17677688598633,36.240848541259766
20136,6,150,1,6,34,C1,pct_button,5,,,3.0281848526000967,False,False,False,17.049259185791016,16.089136123657227,36.240848541259766,36.20481872558594
20144,6,150,2,4,24,A1,pct_button,100,,,1.0358790969848621,False,False,False,16.089136123657227,16.089136123657227,36.20481872558594,36.20481872558594
20152,6,150,3,4,24,A1,pct_button,100,,,63.4149423456192,False,False,False,16.089136123657227,1.9990732669830322,36.20481872558594,18.79030418395996
20160,6,150,4,11,39,C1,pct_button,50,,,1.968914461135865,False,False,False,1.9990732669830322,1.2188620567321777,18.79030418395996,18.781057357788086
20168,6,150,5,11,39,C1,pct_button,50,,,2.036266291141514,False,False,False,1.2188620567321777,0.436684250831604,18.781057357788086,18.731786727905273
20176,6,150,6,4,24,A1,pct_button,100,,,11.620936269760131,False,False,False,0.436684250831604,-5.721455097198486,18.731786727905273,7.7664265632629395
20184,6,150,7,6,34,C1,pct_button,5,,,0.8841365814208986,False,False,False,-5.721455097198486,-5.410678863525391,7.7664265632629395,7.761859893798828
20192,6,150,8,1,21,A1,pct_button,20,,,3.3153918361663823,False,False,False,-5.410678863525391,-6.035035133361816,7.761859893798828,5.591068744659424
20200,6,150,9,4,24,A1,pct_button,100,,,8.38158779051155,False,False,False,-6.035035133361816,-7.493960380554199,5.591068744659424,0.011403238400816917
20208,6,150,10,7,35,C1,pct_button,10,,,1.7347006560117,False,False,False,-7.493960380554199,-6.667548656463623,0.011403238400816917,0.03246476873755455
20216,6,150,11,4,24,A1,pct_button,100,,,-3.322036440670489,False,False,False,-6.667548656463623,-6.762156009674072,0.03246476873755455,1.678279995918274
20224,6,150,12,9,37,C1,pct_button,20,,,2.824277853965759,False,False,False,-6.762156009674072,-5.408023834228516,1.678279995918274,1.6862156391143799
20232,6,150,13,7,35,C1,pct_button,10,,,0.6146230387687692,False,False,False,-5.408023834228516,-4.923883438110352,1.6862156391143799,1.9265488386154175
20240,6,150,14,9,37,C1,pct_button,20,,,0.1270086455345163,False,False,False,-4.923883438110352,-4.923883438110352,1.9265488386154175,1.9265488386154175
20248,6,150,15,11,39,C1,pct_button,50,,,5.489524774551391,False,False,False,-4.923883438110352,-2.286268949508667,1.9265488386154175,1.8558218479156494
20256,6,150,16,12,40,C1,pct_button,100,,,0.07284181594848584,False,False,False,-2.286268949508667,-2.286268949508667,1.8558218479156494,1.8558218479156494
20264,6,150,17,11,39,C1,pct_button,50,,,7.353994793891907,True,True,False,-2.286268949508667,-17.997417449951172,1.8558218479156494,9.341668128967285
