t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
43656,0,330,-1,,,,,,,,,False,False,False,-14.48740005493164,-14.48740005493164,12.26904582977295,12.26904582977295
43656,0,330,0,3,23,A1,pct_button,50,,,11.033864450454713,False,False,False,-14.48740005493164,-15.268389701843262,12.26904582977295,6.180613994598389
43664,0,330,1,1,21,A1,pct_button,20,,,3.676726770401002,False,False,False,-15.268389701843262,-15.211929321289062,6.180613994598389,4.591747760772705
43672,0,330,2,3,23,A1,pct_button,50,,,0.3860735416412362,False,False,False,-15.211929321289062,-15.211929321289062,4.591747760772705,4.591747760772705
43680,0,330,3,5,33,C1,pct_button,1,,,0.5766495990753151,False,False,False,-15.211929321289062,-15.114273071289062,4.591747760772705,4.593153476715088
43688,0,330,4,4,24,A1,pct_button,100,,,0.5637116956710793,False,False,False,-15.114273071289062,-18.44542694091797,4.593153476715088,1.1713111400604248
43696,0,330,5,9,37,C1,pct_button,20,,,4.614261252880096,False,False,False,-18.44542694091797,-16.298009872436523,1.1713111400604248,1.1813915967941284
43704,0,330,6,3,23,A1,pct_button,50,,,0.061573916077610986,False,False,False,-16.298009872436523,-17.230138778686523,1.1813915967941284,0.3896738588809967
43712,0,330,7,2,22,A1,pct_button,30,,,0.038966014981267845,False,False,False,-17.230138778686523,-17.331920623779297,0.3896738588809967,0.4411396086215973
43720,0,330,8,3,23,A1,pct_button,50,,,-1.0103608894348162,False,False,False,-17.331920623779297,-17.133638381958008,0.4411396086215973,1.3241804838180542
43728,0,330,9,1,21,A1,pct_button,20,,,0.8779422712326033,False,False,False,-17.133638381958008,-17.026935577392578,1.3241804838180542,1.168870210647583
43736,0,330,10,10,38,C1,pct_button,30,,,0.3539161157608015,False,False,False,-17.026935577392578,-17.026935577392578,1.168870210647583,1.168870210647583
43744,0,330,11,7,35,C1,pct_button,10,,,2.62884958744049,False,False,False,-17.026935577392578,-15.959474563598633,1.168870210647583,1.0873749256134033
43752,0,330,12,5,33,C1,pct_button,1,,,0.5386354541778553,False,False,False,-15.959474563598633,-15.869043350219727,1.0873749256134033,1.0729079246520996
43760,0,330,13,0,20,A1,pct_button,10,,,0.3730048370361325,False,False,False,-15.869043350219727,-15.94148063659668,1.0729079246520996,0.9781646728515625
43768,0,330,14,8,36,C1,pct_button,15,,,2.8950379800796515,False,False,False,-15.94148063659668,-14.412625312805176,0.9781646728515625,1.2107346057891846
43776,0,330,15,11,39,C1,pct_button,50,,,6.741017155647279,False,False,False,-14.412625312805176,-10.464656829833984,1.2107346057891846,1.9069101810455322
43784,0,330,16,9,37,C1,pct_button,20,,,3.113195788860322,False,False,False,-10.464656829833984,-9.038579940795898,1.9069101810455322,1.8805807828903198
43792,0,330,17,12,40,C1,pct_button,100,,,15.988070526123048,False,False,False,-9.038579940795898,-1.7166554927825928,1.8805807828903198,1.2329661846160889
43800,0,330,18,4,24,A1,pct_button,100,,,0.04899243354797345,False,False,False,-1.7166554927825928,-1.7166554927825928,1.2329661846160889,1.2329661846160889
43808,0,330,19,2,22,A1,pct_button,30,,,0.04899243354797345,False,False,False,-1.7166554927825928,-1.7166554927825928,1.2329661846160889,1.2329661846160889
43816,0,330,20,10,38,C1,pct_button,30,,,-0.6311279249191284,False,False,False,-1.7166554927825928,-1.5737214088439941,1.2329661846160889,1.719395399093628
43824,0,330,21,4,24,A1,pct_button,100,,,-0.5401151835918425,False,False,False,-1.5737214088439941,-3.102125644683838,1.719395399093628,0.4919899106025696
43832,0,330,22,11,39,C1,pct_button,50,,,2.526704804953188,False,False,False,-3.102125644683838,-2.338860511779785,0.4919899106025696,0.010395198129117489
43840,0,330,23,9,37,C1,pct_button,20,,,0.13797974459826956,False,False,False,-2.338860511779785,-2.054192543029785,0.010395198129117489,0.24405577778816223
43848,0,330,24,11,39,C1,pct_button,50,,,-0.449745250940323,False,False,False,-2.054192543029785,-1.853086233139038,0.24405577778816223,0.690470278263092
43856,0,330,25,3,23,A1,pct_button,50,,,1.0566912865638736,False,False,False,-1.853086233139038,-1.3058356046676636,0.690470278263092,0.7246804237365723
43864,0,330,26,8,36,C1,pct_button,15,,,0.030610320568085,False,False,False,-1.3058356046676636,-1.3058356046676636,0.7246804237365723,0.7246804237365723
43872,0,330,27,4,24,A1,pct_button,100,,,7.015314781069756,True,True,False,-1.3058356046676636,-2.553725481033325,0.7246804237365723,1.7227442264556885
